GAME_ID,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_DATE,MATCHUP,WL,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,FTA_RATE,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLKA,PFD,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,PLUS_MINUS,NEXT_GAME_ID,NEXT_PLUS_MINUS,NEXT_MATCHUP
21700682,22017,1610612742,DAL,Dallas Mavericks,2018-01-20,DAL @ POR,L,101.5909090909091,38.27272727272727,83.72727272727273,0.45854545454545453,11.636363636363637,30.772727272727273,0.3766818181818181,13.409090909090908,17.454545454545453,0.7641818181818182,7.045454545454546,31.09090909090909,38.13636363636363,22.318181818181817,6.909090909090909,3.4545454545454546,11.954545454545455,18.681818181818183,104.99545454545455,106.04090909090907,110.88636363636361,111.63636363636365,-5.895454545454545,-5.595454545454545,0.5821818181818181,1.9895454545454547,17.700000000000003,0.1455909090909091,0.7790454545454545,0.4743636363636364,12.887954545454546,13.03181818181818,0.5283636363636364,0.5572727272727274,1.0,0.19822727272727272,96.80454545454546,96.0,80.00045454545455,95.9090909090909,0.461090909090909,0.20886363636363636,0.563409090909091,0.2719545454545455,0.1455,0.221,14.409090909090908,9.363636363636363,8.818181818181818,37.90909090909091,15.363636363636363,11.045454545454545,11.863636363636363,42.54545454545455,4.7272727272727275,19.954545454545453,0.6321363636363636,0.3678636363636363,0.5264545454545455,0.15354545454545462,0.3416363636363636,0.08472727272727272,0.1318181818181818,0.1429090909090909,0.37286363636363634,0.4741363636363637,0.5259090909090909,0.8384545454545456,0.16154545454545455,0.5821818181818181,0.4178181818181818,-11.0,21700730,-2.0,DAL @ DEN
21700730,22017,1610612742,DAL,Dallas Mavericks,2018-01-27,DAL @ DEN,L,101.04347826086956,38.08695652173913,83.78260869565217,0.45599999999999996,11.608695652173912,30.782608695652176,0.3757391304347826,13.26086956521739,17.52173913043478,0.7538260869565218,7.086956521739131,31.26086956521739,38.34782608695652,22.08695652173913,6.956521739130435,3.5217391304347827,11.782608695652174,18.52173913043478,104.57391304347827,105.68260869565216,110.2478260869565,111.0826086956522,-5.678260869565217,-5.399999999999999,0.5786086956521739,1.9956521739130437,17.556521739130435,0.14547826086956522,0.7762173913043477,0.4727826086956522,12.70017391304348,12.84782608695652,0.5256086956521739,0.5537826086956522,1.0,0.19826086956521738,96.68173913043479,95.80434782608695,79.83739130434783,95.69565217391305,0.4611304347826086,0.2095217391304348,0.5603913043478261,0.26817391304347826,0.14652173913043476,0.22382608695652173,14.521739130434783,9.26086956521739,9.130434782608695,37.65217391304348,15.304347826086957,10.782608695652174,11.869565217391305,41.91304347826087,4.869565217391305,20.0,0.6322608695652174,0.3677391304347825,0.5260434782608696,0.1536956521739131,0.3429130434782609,0.08886956521739131,0.13095652173913044,0.145,0.3723043478260869,0.46865217391304353,0.531391304347826,0.8375652173913045,0.16243478260869565,0.5786086956521739,0.42139130434782607,-2.0,21700760,-14.0,DAL @ PHX
21700760,22017,1610612742,DAL,Dallas Mavericks,2018-01-31,DAL @ PHX,L,100.5,37.833333333333336,83.95833333333333,0.45216666666666666,11.541666666666666,31.0,0.37166666666666665,13.291666666666666,17.875,0.7448333333333333,7.416666666666667,31.375,38.791666666666664,21.916666666666668,7.125,3.5416666666666665,11.791666666666666,18.5,104.01666666666667,105.13749999999999,109.9208333333333,110.97500000000002,-5.908333333333332,-5.837499999999999,0.5779583333333334,1.9750000000000003,17.404166666666665,0.1495,0.7746666666666666,0.4735416666666667,12.689458333333334,12.837499999999999,0.5212083333333334,0.5491250000000001,1.0,0.19829166666666664,96.73750000000001,95.75,79.79208333333334,95.66666666666667,0.45962499999999995,0.21308333333333332,0.559875,0.2645416666666667,0.14795833333333333,0.225375,14.625,9.375,9.375,37.5,15.541666666666666,11.041666666666666,11.916666666666666,41.75,4.791666666666667,20.375,0.6305416666666667,0.3694583333333333,0.5249583333333333,0.1520416666666667,0.3428333333333333,0.09225,0.132125,0.147,0.3728749999999999,0.4699583333333334,0.5300833333333332,0.8318333333333334,0.1681666666666667,0.5779583333333334,0.42208333333333337,-14.0,21700783,7.0,DAL @ SAC
21700783,22017,1610612742,DAL,Dallas Mavericks,2018-02-03,DAL @ SAC,W,100.72,37.96,83.92,0.45384,11.6,31.4,0.36948000000000003,13.2,17.72,0.7464800000000001,7.48,31.2,38.68,22.16,7.16,3.4,11.84,18.24,104.36,105.59199999999998,109.75199999999997,110.93600000000002,-5.395999999999999,-5.3439999999999985,0.58216,1.9760000000000002,17.56,0.15188000000000001,0.77268,0.4758,12.7766,12.939999999999998,0.5232399999999999,0.5509200000000001,1.0,0.19827999999999998,96.62400000000001,95.54,79.6172,95.48,0.46299999999999997,0.21131999999999998,0.5604,0.25688,0.14887999999999998,0.22736,14.56,9.8,9.36,37.92,15.68,11.04,11.72,41.84,4.72,20.4,0.62556,0.37443999999999994,0.52508,0.14896000000000006,0.34384,0.09196,0.131,0.14604,0.3760799999999999,0.47544000000000003,0.5246,0.8324000000000001,0.16760000000000003,0.58216,0.41788000000000003,7.0,21700796,-3.0,DAL @ LAC
21700796,22017,1610612742,DAL,Dallas Mavericks,2018-02-05,DAL @ LAC,L,100.73076923076923,37.76923076923077,83.76923076923077,0.45226923076923076,11.807692307692308,31.807692307692307,0.3708461538461538,13.384615384615385,17.807692307692307,0.7523846153846154,7.461538461538462,31.192307692307693,38.65384615384615,22.153846153846153,7.076923076923077,3.4615384615384617,12.153846153846153,18.423076923076923,104.16153846153846,105.49615384615383,109.51923076923073,110.71153846153848,-5.36153846153846,-5.215384615384614,0.5854230769230769,1.9423076923076925,17.53076923076923,0.15153846153846157,0.7738846153846153,0.4773461538461538,13.040807692307693,13.226923076923073,0.5230769230769231,0.5516153846153847,1.0,0.19834615384615384,96.79384615384616,95.65384615384616,79.71192307692309,95.57692307692308,0.46103846153846156,0.21280769230769228,0.5596153846153846,0.25230769230769234,0.14815384615384614,0.22615384615384615,14.346153846153847,10.038461538461538,9.307692307692308,37.23076923076923,15.73076923076923,10.961538461538462,11.884615384615385,42.07692307692308,4.653846153846154,20.23076923076923,0.6197692307692308,0.3802307692307692,0.5170769230769231,0.14780769230769236,0.3500384615384616,0.09146153846153847,0.1328076923076923,0.14384615384615385,0.36923076923076914,0.48119230769230775,0.5188461538461537,0.8275384615384616,0.17246153846153847,0.5854230769230769,0.41461538461538466,-3.0,21700815,-18.0,DAL @ GSW
21700815,22017,1610612742,DAL,Dallas Mavericks,2018-02-08,DAL @ GSW,L,100.81481481481481,37.851851851851855,84.07407407407408,0.45162962962962966,11.703703703703704,32.0,0.3661111111111111,13.407407407407407,17.77777777777778,0.7550370370370372,7.518518518518518,30.962962962962962,38.48148148148148,22.037037037037038,7.37037037037037,3.5925925925925926,12.074074074074074,18.333333333333332,104.02592592592592,105.56296296296296,110.18888888888885,111.22962962962964,-6.166666666666665,-5.670370370370369,0.5813333333333334,1.928888888888889,17.422222222222224,0.15233333333333335,0.7666296296296295,0.4757037037037037,12.99151851851852,13.199999999999998,0.5216296296296297,0.5503703703703705,1.0,0.19825925925925925,96.86222222222223,95.68518518518519,79.73814814814816,95.5925925925926,0.45885185185185184,0.21177777777777773,0.5607777777777778,0.2513703703703704,0.14892592592592588,0.2334074074074074,14.555555555555555,10.296296296296296,9.592592592592593,37.55555555555556,15.62962962962963,11.185185185185185,12.25925925925926,42.2962962962963,4.7407407407407405,20.14814814814815,0.6189629629629629,0.381037037037037,0.5202222222222223,0.14807407407407414,0.34677777777777785,0.09418518518518519,0.13292592592592592,0.1457037037037037,0.372111111111111,0.48011111111111116,0.5199259259259259,0.8174814814814816,0.18251851851851852,0.5813333333333334,0.41870370370370374,-18.0,21700837,-7.0,DAL @ HOU
21700837,22017,1610612742,DAL,Dallas Mavericks,2018-02-11,DAL @ HOU,L,100.67857142857143,37.857142857142854,84.39285714285714,0.45010714285714293,11.642857142857142,31.964285714285715,0.3645714285714286,13.321428571428571,17.714285714285715,0.7526428571428572,7.678571428571429,31.285714285714285,38.964285714285715,22.178571428571427,7.321428571428571,3.607142857142857,12.142857142857142,18.571428571428573,103.70714285714284,105.32857142857142,109.98571428571425,111.04642857142858,-6.282142857142857,-5.72142857142857,0.585,1.9264285714285716,17.464285714285715,0.1542857142857143,0.7698571428571428,0.4783928571428571,13.017535714285716,13.239285714285712,0.5195,0.5480357142857144,1.0,0.19825,97.00214285714287,95.76785714285714,79.80714285714286,95.67857142857143,0.45889285714285716,0.21035714285714283,0.5592857142857143,0.2575,0.14682142857142852,0.2301785714285714,14.392857142857142,10.785714285714286,9.5,37.642857142857146,15.678571428571429,10.964285714285714,11.821428571428571,41.92857142857143,4.821428571428571,20.071428571428573,0.6206785714285715,0.37932142857142853,0.52225,0.14867857142857147,0.3454285714285715,0.09339285714285715,0.1322142857142857,0.14417857142857143,0.3735357142857142,0.4833571428571429,0.5166785714285714,0.8240000000000001,0.176,0.585,0.41503571428571434,-7.0,21700883,-22.0,DAL @ LAL
21700883,22017,1610612742,DAL,Dallas Mavericks,2018-02-23,DAL @ LAL,L,100.72413793103448,37.827586206896555,84.62068965517241,0.4486206896551725,11.89655172413793,32.310344827586206,0.36758620689655175,13.172413793103448,17.482758620689655,0.754896551724138,7.517241379310345,31.103448275862068,38.62068965517241,22.275862068965516,7.379310344827586,3.7586206896551726,12.10344827586207,18.586206896551722,103.51724137931033,105.17931034482758,110.27241379310342,111.41034482758621,-6.758620689655172,-6.234482758620688,0.5881379310344826,1.9382758620689657,17.517241379310345,0.15086206896551724,0.7644137931034481,0.4738275862068965,12.933931034482761,13.15862068965517,0.5192068965517241,0.5474827586206897,1.0,0.19824137931034486,97.25448275862071,95.96551724137932,79.97172413793105,95.86206896551724,0.45579310344827584,0.20727586206896548,0.5602068965517241,0.25603448275862073,0.14703448275862063,0.23562068965517238,14.793103448275861,10.724137931034482,9.655172413793103,37.241379310344826,15.655172413793103,11.137931034482758,12.241379310344827,42.62068965517241,4.862068965517241,19.96551724137931,0.6178275862068966,0.3821724137931034,0.5164137931034483,0.14693103448275865,0.35279310344827586,0.09489655172413794,0.1306896551724138,0.148,0.3694482758620689,0.48586206896551726,0.5141724137931034,0.822793103448276,0.17720689655172414,0.5881379310344826,0.411896551724138,-22.0,21700890,-7.0,DAL @ UTA
21700890,22017,1610612742,DAL,Dallas Mavericks,2018-02-24,DAL @ UTA,L,100.36666666666666,37.7,84.56666666666666,0.4473333333333334,11.833333333333334,32.4,0.3648666666666667,13.133333333333333,17.366666666666667,0.7583000000000001,7.433333333333334,31.366666666666667,38.8,22.166666666666668,7.333333333333333,3.7666666666666666,12.2,18.733333333333334,103.06333333333332,104.8,109.84666666666664,111.06333333333333,-6.789999999999998,-6.269999999999999,0.5871666666666666,1.9133333333333336,17.443333333333335,0.14916666666666664,0.7642333333333332,0.4750333333333333,13.035266666666669,13.276666666666664,0.5175666666666666,0.5460666666666667,1.0,0.19823333333333337,97.33933333333336,95.96666666666667,79.97266666666668,95.86666666666666,0.45576666666666665,0.20599999999999996,0.5566333333333333,0.25770000000000004,0.1461666666666666,0.23579999999999995,14.833333333333334,10.6,9.433333333333334,37.0,15.566666666666666,10.966666666666667,12.333333333333334,42.733333333333334,4.8,19.933333333333334,0.6165,0.38349999999999995,0.5169666666666667,0.14870000000000003,0.35213333333333335,0.09283333333333334,0.13076666666666667,0.149,0.3682333333333333,0.48356666666666664,0.5164666666666666,0.8253666666666668,0.17463333333333333,0.5871666666666666,0.41286666666666677,-7.0,21700930,-7.4,DAL @ CHI
21700930,22017,1610612742,DAL,Dallas Mavericks,2018-03-02,DAL @ CHI,L,100.35483870967742,37.61290322580645,84.54838709677419,0.44635483870967746,11.870967741935484,32.29032258064516,0.3675483870967742,13.258064516129032,17.483870967741936,0.7599677419354839,7.612903225806452,31.419354838709676,39.03225806451613,22.129032258064516,7.290322580645161,3.774193548387097,12.35483870967742,18.612903225806452,103.05483870967741,104.78064516129032,109.79354838709675,111.10967741935484,-6.74516129032258,-6.3354838709677415,0.5875806451612903,1.8916129032258067,17.39677419354839,0.15241935483870966,0.7617096774193547,0.47567741935483865,13.178741935483872,13.419354838709674,0.5168064516129033,0.5457419354838711,1.0,0.1982903225806452,97.37741935483874,95.96774193548387,79.97354838709678,95.87096774193549,0.4558709677419355,0.20741935483870963,0.5557096774193547,0.2566451612903226,0.1456451612903225,0.23832258064516126,14.838709677419354,10.580645161290322,9.290322580645162,36.83870967741935,15.935483870967742,11.161290322580646,12.290322580645162,42.83870967741935,4.709677419354839,19.870967741935484,0.617741935483871,0.38225806451612904,0.514483870967742,0.14777419354838714,0.35335483870967743,0.0914516129032258,0.13203225806451613,0.14903225806451614,0.36667741935483866,0.48116129032258065,0.5188709677419355,0.8285161290322582,0.17148387096774192,0.5875806451612903,0.4124516129032259,-7.4,21701009,13.0,DAL @ NYK
21701009,22017,1610612742,DAL,Dallas Mavericks,2018-03-13,DAL @ NYK,W,100.65625,37.6875,84.6875,0.44643750000000004,11.9375,32.375,0.3685625,13.34375,17.5,0.764,7.75,31.3125,39.0625,22.125,7.40625,3.6875,12.34375,18.5,103.38125,105.05,109.50937499999996,110.79375,-6.137499999999999,-5.749999999999999,0.58640625,1.8896875000000002,17.378125,0.155,0.7609687499999999,0.47628124999999993,13.1538125,13.387499999999996,0.51715625,0.5464062500000001,1.0,0.19834375000000004,97.35312500000002,95.984375,79.98750000000001,95.90625,0.45871875,0.20724999999999996,0.5551249999999999,0.2531875,0.14724999999999994,0.23906249999999996,15.375,10.78125,9.34375,36.75,15.6875,10.96875,12.25,42.875,4.59375,19.8125,0.61740625,0.38259375,0.5131875,0.14828125000000003,0.35425,0.09171875,0.13243749999999999,0.15346875000000001,0.36487499999999995,0.47815625,0.521875,0.8294062500000001,0.17059375,0.58640625,0.4136250000000001,13.0,21701031,-7.0,DAL @ TOR
21701031,22017,1610612742,DAL,Dallas Mavericks,2018-03-16,DAL @ TOR,L,101.0909090909091,38.0,84.87878787878788,0.4488787878787879,11.757575757575758,32.06060606060606,0.3656666666666667,13.333333333333334,17.515151515151516,0.7627272727272728,7.696969696969697,31.272727272727273,38.96969696969697,22.21212121212121,7.393939393939394,3.727272727272727,12.272727272727273,18.757575757575758,103.56969696969696,105.25151515151515,109.65757575757573,110.95757575757575,-6.096969696969697,-5.712121212121211,0.5844242424242425,1.8954545454545455,17.40909090909091,0.15433333333333332,0.7579090909090908,0.4752424242424242,13.10178787878788,13.336363636363632,0.5184545454545454,0.5474545454545455,1.0,0.19830303030303034,97.30606060606063,95.93,79.94212121212122,96.12121212121212,0.459030303030303,0.20696969696969694,0.5542727272727271,0.2558484848484848,0.1467575757575757,0.24212121212121207,15.424242424242424,10.727272727272727,9.484848484848484,37.333333333333336,15.636363636363637,11.242424242424242,12.212121212121213,43.09090909090909,4.696969696969697,19.848484848484848,0.6216666666666667,0.3783333333333333,0.5197575757575758,0.1511515151515152,0.3482727272727273,0.09263636363636363,0.13184848484848485,0.1533030303030303,0.36857575757575756,0.4788181818181818,0.5212121212121212,0.8244848484848486,0.1755151515151515,0.5844242424242425,0.41560606060606065,-7.0,21701037,-8.0,DAL @ BKN
21701037,22017,1610612742,DAL,Dallas Mavericks,2018-03-17,DAL @ BKN,L,101.23529411764706,38.088235294117645,85.08823529411765,0.44879411764705884,11.764705882352942,31.764705882352942,0.3709411764705882,13.294117647058824,17.41176470588235,0.7655000000000001,7.852941176470588,31.294117647058822,39.14705882352941,22.294117647058822,7.323529411764706,3.7058823529411766,12.205882352941176,18.823529411764707,103.8,105.50882352941176,110.06176470588233,111.3,-6.270588235294118,-5.797058823529411,0.5851764705882353,1.9132352941176474,17.45,0.157,0.7584999999999998,0.47655882352941176,13.025529411764708,13.26176470588235,0.518235294117647,0.5472352941176472,1.0,0.19829411764705887,97.20176470588238,95.84382352941176,79.87029411764706,96.02941176470588,0.45867647058823524,0.20535294117647057,0.5554705882352939,0.2549705882352941,0.14561764705882346,0.24152941176470583,15.411764705882353,10.852941176470589,9.323529411764707,37.529411764705884,15.441176470588236,11.147058823529411,12.147058823529411,43.1764705882353,4.735294117647059,19.676470588235293,0.6257647058823529,0.37423529411764705,0.5205588235294119,0.1505882352941177,0.34802941176470586,0.09102941176470587,0.13129411764705884,0.15297058823529414,0.36994117647058816,0.47994117647058826,0.5200882352941176,0.8247352941176471,0.17526470588235293,0.5851764705882353,0.41485294117647065,-8.0,21701061,-10.0,DAL @ NOP
21701061,22017,1610612742,DAL,Dallas Mavericks,2018-03-20,DAL @ NOP,L,101.34285714285714,38.22857142857143,85.22857142857143,0.44962857142857143,11.714285714285714,31.857142857142858,0.3685142857142857,13.17142857142857,17.228571428571428,0.767,7.885714285714286,31.285714285714285,39.17142857142857,22.37142857142857,7.228571428571429,3.657142857142857,12.085714285714285,18.685714285714287,104.03142857142856,105.61999999999999,110.28285714285713,111.58,-6.26,-5.965714285714284,0.5850571428571428,1.9480000000000002,17.51142857142857,0.15788571428571427,0.7573142857142855,0.476,12.896942857142857,13.119999999999996,0.5186571428571428,0.5474285714285715,1.0,0.1983428571428572,97.15942857142859,95.834,79.86200000000001,96.02857142857142,0.45814285714285713,0.20297142857142855,0.5562285714285713,0.2524,0.1440857142857142,0.24271428571428563,15.285714285714286,10.942857142857143,9.17142857142857,37.82857142857143,15.342857142857143,11.371428571428572,12.4,43.6,4.6571428571428575,19.428571428571427,0.6253428571428572,0.37465714285714286,0.5236571428571429,0.1511714285714286,0.3462571428571429,0.0895142857142857,0.13000000000000003,0.15160000000000004,0.3724285714285714,0.4792285714285714,0.5208,0.8297428571428572,0.17025714285714286,0.5850571428571428,0.41497142857142866,-10.0,21701113,6.0,DAL @ SAC
21701113,22017,1610612742,DAL,Dallas Mavericks,2018-03-27,DAL @ SAC,W,101.38888888888889,38.166666666666664,85.08333333333333,0.4496388888888889,11.777777777777779,32.083333333333336,0.368,13.277777777777779,17.444444444444443,0.7645833333333334,7.777777777777778,31.5,39.27777777777778,22.444444444444443,7.222222222222222,3.8055555555555554,12.027777777777779,18.63888888888889,104.00277777777778,105.60555555555555,109.87777777777775,111.23055555555555,-5.883333333333333,-5.630555555555555,0.5880833333333333,1.9472222222222224,17.563888888888886,0.15586111111111112,0.7567499999999998,0.47638888888888886,12.899805555555556,13.124999999999996,0.5191944444444444,0.5479444444444445,1.0,0.19827777777777783,97.25722222222224,95.89416666666666,79.91222222222223,96.08333333333333,0.46075,0.20602777777777775,0.5530277777777777,0.2510555555555556,0.14283333333333326,0.2432777777777777,15.333333333333334,10.805555555555555,9.083333333333334,37.77777777777778,15.305555555555555,11.444444444444445,12.277777777777779,43.666666666666664,4.694444444444445,19.5,0.6218611111111111,0.37813888888888886,0.5209722222222223,0.14913888888888893,0.3479722222222222,0.08863888888888888,0.13097222222222224,0.15197222222222226,0.3718055555555555,0.48233333333333334,0.5176944444444445,0.8305000000000001,0.16949999999999998,0.5880833333333333,0.4119444444444445,6.0,21701123,-10.0,DAL @ LAL
21701123,22017,1610612742,DAL,Dallas Mavericks,2018-03-28,DAL @ LAL,L,101.16216216216216,38.027027027027025,85.05405405405405,0.44810810810810814,11.81081081081081,32.4054054054054,0.366027027027027,13.297297297297296,17.486486486486488,0.7638378378378379,7.72972972972973,31.56756756756757,39.2972972972973,22.2972972972973,7.297297297297297,3.72972972972973,11.972972972972974,18.72972972972973,103.77297297297297,105.28918918918919,109.71891891891889,111.06486486486486,-5.951351351351351,-5.78108108108108,0.5861081081081081,1.9364864864864866,17.47027027027027,0.1547027027027027,0.7574594594594593,0.47551351351351345,12.856513513513514,13.070270270270267,0.5178648648648648,0.5467297297297297,1.0,0.19829729729729734,97.28324324324326,95.9645945945946,79.97081081081082,96.16216216216216,0.4592972972972973,0.20656756756756753,0.5522972972972972,0.25551351351351353,0.143054054054054,0.2425675675675675,15.378378378378379,10.702702702702704,9.18918918918919,37.567567567567565,15.08108108108108,11.35135135135135,12.567567567567568,43.729729729729726,4.702702702702703,19.405405405405407,0.6179189189189189,0.3820810810810811,0.5185135135135136,0.14802702702702705,0.3498918918918919,0.09002702702702702,0.13151351351351354,0.15281081081081083,0.37048648648648647,0.48145945945945945,0.5185675675675676,0.8246756756756757,0.1753243243243243,0.5861081081081081,0.41391891891891897,-10.0,21701149,-11.0,DAL @ CLE
21701149,22017,1610612742,DAL,Dallas Mavericks,2018-04-01,DAL @ CLE,L,100.78947368421052,37.86842105263158,84.89473684210526,0.4469736842105264,11.842105263157896,32.526315789473685,0.3656315789473684,13.210526315789474,17.31578947368421,0.7676578947368421,7.631578947368421,31.63157894736842,39.26315789473684,22.105263157894736,7.2368421052631575,3.710526315789474,12.052631578947368,18.763157894736842,103.45526315789473,104.92894736842105,109.51578947368417,110.88684210526316,-6.063157894736841,-5.963157894736841,0.5830263157894737,1.911842105263158,17.357894736842105,0.15286842105263157,0.7572631578947366,0.4749736842105262,12.934394736842105,13.142105263157893,0.5170526315789473,0.5459999999999999,1.0,0.19834210526315793,97.23578947368422,95.92605263157895,79.93868421052632,96.13157894736842,0.4577105263157895,0.2047894736842105,0.5502894736842103,0.255921052631579,0.14228947368421047,0.2427631578947368,15.342105263157896,10.473684210526315,9.131578947368421,37.21052631578947,15.078947368421053,11.342105263157896,12.5,43.31578947368421,4.605263157894737,19.210526315789473,0.6156578947368421,0.38434210526315793,0.5163684210526317,0.1483684210526316,0.35247368421052633,0.08976315789473684,0.13107894736842107,0.1530263157894737,0.36799999999999994,0.4784736842105263,0.5215526315789475,0.8191578947368421,0.18084210526315786,0.5830263157894737,0.41700000000000004,-11.0,21701170,-5.0,DAL @ ORL
21701170,22017,1610612742,DAL,Dallas Mavericks,2018-04-04,DAL @ ORL,L,100.76923076923077,37.8974358974359,85.0,0.4467435897435898,11.794871794871796,32.46153846153846,0.3647948717948718,13.179487179487179,17.307692307692307,0.7660769230769231,7.717948717948718,31.641025641025642,39.35897435897436,22.153846153846153,7.128205128205129,3.641025641025641,12.025641025641026,18.871794871794872,103.43333333333332,104.93846153846154,109.43076923076919,110.87692307692308,-5.999999999999999,-5.946153846153845,0.5838461538461538,1.9141025641025642,17.376923076923077,0.15438461538461537,0.7547692307692306,0.475102564102564,12.918384615384616,13.128205128205126,0.5164615384615383,0.5452820512820512,1.0,0.1983589743589744,97.26,95.90230769230769,79.91897435897437,96.1025641025641,0.4570256410256411,0.2044358974358974,0.5489999999999998,0.25741025641025644,0.14199999999999993,0.2452564102564102,15.307692307692308,10.615384615384615,9.205128205128204,37.53846153846154,15.076923076923077,11.435897435897436,12.41025641025641,43.282051282051285,4.743589743589744,19.102564102564102,0.6168717948717949,0.3831282051282051,0.518,0.14661538461538465,0.35112820512820514,0.09053846153846153,0.13079487179487181,0.15269230769230768,0.3713846153846153,0.47858974358974354,0.5214358974358975,0.8237948717948718,0.17620512820512818,0.5838461538461538,0.4161794871794872,-5.0,21701181,-7.0,DAL @ DET
21701181,22017,1610612742,DAL,Dallas Mavericks,2018-04-06,DAL @ DET,L,100.9,37.95,85.175,0.44645,11.825,32.625,0.364,13.175,17.325,0.764975,7.775,31.75,39.525,22.25,7.125,3.675,12.025,18.9,103.44749999999999,104.9125,109.39999999999995,110.82249999999999,-5.954999999999999,-5.914999999999998,0.5854999999999999,1.9205,17.415,0.15507500000000002,0.7553999999999998,0.4751249999999999,12.889775,13.094999999999999,0.5161749999999998,0.5448999999999999,1.0,0.19840000000000005,97.165,95.83675000000001,79.86449999999999,96.25,0.45725000000000005,0.20422499999999996,0.5493999999999999,0.25560000000000005,0.14107499999999995,0.24462499999999995,15.125,10.525,9.15,37.6,15.05,11.5,12.35,43.6,4.725,19.1,0.61585,0.38415,0.5177750000000001,0.14625000000000002,0.35155000000000003,0.08992499999999999,0.13060000000000002,0.15075,0.371525,0.480525,0.5195000000000001,0.8243499999999999,0.17564999999999997,0.5854999999999999,0.4145250000000001,-7.0,21701198,-12.0,DAL @ PHI
21701198,22017,1610612742,DAL,Dallas Mavericks,2018-04-08,DAL @ PHI,L,100.8048780487805,38.0,85.39024390243902,0.4459512195121951,11.804878048780488,32.80487804878049,0.36182926829268297,13.0,17.21951219512195,0.7575853658536585,7.829268292682927,31.78048780487805,39.609756097560975,22.29268292682927,7.097560975609756,3.731707317073171,12.0,18.658536585365855,103.2512195121951,104.7439024390244,109.41219512195117,110.7780487804878,-6.165853658536585,-6.039024390243901,0.5858536585365853,1.922439024390244,17.421951219512195,0.15548780487804878,0.7556585365853656,0.47492682926829255,12.863121951219513,13.070731707317073,0.5153902439024388,0.5434634146341464,1.0,0.1983658536585366,97.24487804878049,95.92609756097562,79.9390243902439,96.3170731707317,0.45629268292682934,0.20260975609756093,0.549390243902439,0.25312195121951225,0.1403414634146341,0.24436585365853655,15.146341463414634,10.560975609756097,9.048780487804878,37.853658536585364,14.975609756097562,11.414634146341463,12.390243902439025,43.951219512195124,4.7073170731707314,19.097560975609756,0.614829268292683,0.3851707317073171,0.5197317073170732,0.14519512195121953,0.35126829268292686,0.089,0.12892682926829271,0.15109756097560975,0.3745365853658536,0.4797317073170732,0.5202926829268293,0.8286341463414634,0.17136585365853657,0.5858536585365853,0.4141707317073171,-12.0,0,100.0,last_game
21700010,22017,1610612743,DEN,Denver Nuggets,2017-10-18,DEN @ UTA,L,96.0,36.0,77.0,0.46799999999999997,13.0,27.0,0.48100000000000004,11.0,12.0,0.917,7.0,31.0,38.0,21.0,4.0,3.0,20.0,18.0,99.7,99.0,109.2,109.3,-9.5,-10.3,0.583,1.0,16.9,0.171,0.8,0.506,21.811,21.6,0.552,0.583,1.0,0.198,96.66,97.0,80.83,97.0,0.421,0.156,0.562,0.198,0.155,0.2,14.0,7.0,12.0,36.0,27.0,11.0,4.0,54.0,5.0,18.0,0.649,0.35100000000000003,0.479,0.104,0.406,0.125,0.115,0.146,0.375,0.478,0.522,0.769,0.231,0.583,0.417,-10.0,21700055,-17.0,DEN @ CHA
21700055,22017,1610612743,DEN,Denver Nuggets,2017-10-25,DEN @ CHA,L,94.5,37.0,88.5,0.424,10.5,29.0,0.36950000000000005,10.0,13.5,0.7585,12.5,32.0,44.5,19.5,5.0,2.0,16.5,20.5,95.15,96.95,111.65,109.65,-16.45,-12.7,0.5285,1.145,14.95,0.22200000000000003,0.778,0.5055000000000001,17.728,17.950000000000003,0.486,0.5095,1.0,0.1975,98.09,98.0,81.66499999999999,97.5,0.385,0.153,0.5555,0.2595,0.15,0.222,13.0,14.5,9.5,44.0,21.5,10.5,7.5,42.0,5.0,17.0,0.6695,0.3305,0.562,0.095,0.332,0.1,0.10600000000000001,0.1375,0.46699999999999997,0.40549999999999997,0.5945,0.8845000000000001,0.1155,0.5285,0.47150000000000003,-17.0,21700072,3.0,DEN @ ATL
