,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_DATE,MATCHUP,WL,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,FTA_RATE,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLKA,PFD,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,PLUS_MINUS,NEXT_GAME_ID,NEXT_PLUS_MINUS,NEXT_MATCHUP
41300225,42013.0,1610612757.0,POR,Portland Trail Blazers,2014-05-14,POR @ SAS,L,104.27272727272727,38.36363636363637,87.72727272727273,0.43672727272727274,7.909090909090909,22.818181818181817,0.34199999999999997,19.636363636363637,24.636363636363637,0.8061818181818182,11.727272727272727,32.45454545454545,44.18181818181818,17.545454545454547,5.909090909090909,6.0,13.363636363636363,22.545454545454547,103.54545454545456,107.05454545454545,111.02727272727275,113.36363636363636,-7.5,-6.318181818181818,0.4553636363636364,1.3381818181818181,13.42727272727273,0.2248181818181818,0.6565000000000001,0.4882222222222222,13.745181818181818,14.254545454545456,0.4815454545454546,0.527909090909091,1.0,0.19881818181818184,97.45272727272726,94.75545454545454,78.96181818181819,97.27272727272727,0.4634545454545455,0.28245454545454546,0.5094545454545455,0.2824545454545455,0.11890909090909091,0.33936363636363637,13.727272727272727,15.545454545454545,11.545454545454545,39.81818181818182,15.636363636363637,18.0,14.454545454545455,48.54545454545455,4.2727272727272725,23.272727272727273,0.7394545454545454,0.2605454545454546,0.588,0.2039090909090909,0.22518181818181818,0.10863636363636363,0.18663636363636363,0.12972727272727272,0.3841818181818182,0.38927272727272727,0.6107272727272728,0.7228181818181819,0.2771818181818182,0.4553636363636364,0.5446363636363636,-22.0,0,100.0,last_game
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100.0,last_game
41300141,42013.0,1610612759.0,SAS,San Antonio Spurs,2014-04-20,SAS vs. DAL,W,90.0,35.0,81.0,0.43200000000000005,3.0,17.0,0.17600000000000002,17.0,22.0,0.773,8.0,40.0,48.0,14.0,6.0,3.0,10.0,16.0,97.1,97.8,94.7,94.4,2.4,3.4,0.4,1.4,12.2,0.16699999999999998,,,10.79,10.9,0.451,0.496,1.0,0.201,91.2,91.0,75.83,92.0,0.5589999999999999,0.272,0.447,0.153,0.08900000000000001,0.16699999999999998,11.0,10.0,13.0,56.0,13.0,9.0,3.0,32.0,5.0,19.0,0.79,0.21,0.711,0.08900000000000001,0.1,0.14400000000000002,0.189,0.122,0.622,0.375,0.625,0.667,0.333,0.4,0.6,5.0,41300142,-21.0,SAS vs. DAL
41300142,42013.0,1610612759.0,SAS,San Antonio Spurs,2014-04-23,SAS vs. DAL,L,91.0,33.5,72.5,0.466,6.5,18.5,0.338,17.5,25.5,0.6970000000000001,8.5,31.5,40.0,15.5,3.5,3.0,16.0,17.5,98.69999999999999,100.6,108.1,110.0,-9.4,-9.4,0.4655,1.055,13.3,0.216,0.583,0.488,18.4725,18.95,0.5145,0.5475,1.0,0.198,91.80000000000001,90.25,75.205,90.5,0.45349999999999996,0.36250000000000004,0.49,0.16349999999999998,0.0875,0.292,10.5,9.5,12.5,42.0,23.0,11.5,10.0,38.0,4.0,19.0,0.739,0.2615,0.5945,0.1315,0.21300000000000002,0.137,0.1925,0.11549999999999999,0.46299999999999997,0.3695,0.6305000000000001,0.7835000000000001,0.21650000000000003,0.4655,0.5345,-21.0,41300143,-1.0,SAS @ DAL
41300143,42013.0,1610612759.0,SAS,San Antonio Spurs,2014-04-26,SAS @ DAL,L,96.66666666666667,37.0,75.33333333333333,0.4916666666666667,6.333333333333333,18.333333333333332,0.3363333333333333,16.333333333333332,22.666666666666668,0.7393333333333333,9.0,29.666666666666668,38.666666666666664,19.0,7.0,3.3333333333333335,15.333333333333334,18.333333333333332,104.3,105.36666666666667,109.39999999999999,111.56666666666666,-5.066666666666667,-6.2,0.5073333333333333,1.28,15.566666666666668,0.2316666666666667,0.583,0.488,17.663666666666668,17.966666666666665,0.5363333333333333,0.5683333333333334,1.0,0.19833333333333333,93.00666666666667,91.66666666666667,76.38666666666667,91.66666666666667,0.48066666666666663,0.3116666666666667,0.5156666666666667,0.18633333333333332,0.11666666666666665,0.31666666666666665,12.333333333333334,9.0,13.333333333333334,44.666666666666664,19.333333333333332,11.666666666666666,12.333333333333334,38.0,4.666666666666667,19.0,0.7520000000000001,0.24833333333333332,0.6310000000000001,0.168,0.19766666666666666,0.1376666666666667,0.17166666666666666,0.12633333333333333,0.463,0.4306666666666666,0.5693333333333334,0.8000000000000002,0.20000000000000004,0.5073333333333333,0.49266666666666664,-1.0,41300144,4.0,SAS @ DAL
41300144,42013.0,1610612759.0,SAS,San Antonio Spurs,2014-04-28,SAS @ DAL,W,95.75,36.75,76.5,0.48125,6.0,18.0,0.32575,16.25,22.5,0.73625,9.5,31.75,41.25,18.25,6.25,3.0,15.0,18.75,103.05,104.575,106.94999999999999,107.6,-3.9000000000000004,-3.0250000000000004,0.4915,1.2275,15.0,0.23225,0.6475,0.5035000000000001,17.25075,17.6,0.5225,0.556,1.0,0.198,92.63000000000001,91.75,76.4575,91.5,0.49374999999999997,0.3025,0.49250000000000005,0.22299999999999998,0.11274999999999999,0.3095,11.5,8.75,12.75,45.0,18.5,11.75,12.25,35.5,4.25,20.0,0.761,0.2395,0.6400000000000001,0.16899999999999998,0.1885,0.13275,0.17175,0.119,0.471,0.42774999999999996,0.57225,0.7500000000000001,0.25,0.4915,0.5085,4.0,41300145,6.0,SAS vs. DAL
41300145,42013.0,1610612759.0,SAS,San Antonio Spurs,2014-04-30,SAS vs. DAL,W,98.4,37.6,78.8,0.4782,6.4,17.6,0.3606,16.8,23.4,0.7298,10.0,32.4,42.4,19.4,6.2,3.4,13.0,18.0,105.66,107.1,107.33999999999999,108.23999999999998,-1.6800000000000004,-1.1200000000000003,0.5102,1.782,15.7,0.231,0.68,0.5035000000000001,15.078800000000001,15.38,0.5202,0.554,1.0,0.198,92.95200000000001,92.0,76.666,91.8,0.5042,0.3034,0.4952,0.2122,0.10719999999999999,0.2986,11.4,10.6,11.8,46.8,16.6,13.0,11.2,34.0,5.0,20.2,0.7724,0.22799999999999998,0.6332000000000001,0.15719999999999998,0.1948,0.12079999999999999,0.1722,0.11539999999999999,0.4758,0.4452,0.5548,0.7750000000000001,0.225,0.5102,0.48979999999999996,6.0,41300146,-2.0,SAS @ DAL
41300146,42013.0,1610612759.0,SAS,San Antonio Spurs,2014-05-02,SAS @ DAL,L,100.5,38.0,78.16666666666667,0.48733333333333334,6.5,17.333333333333332,0.37349999999999994,18.0,24.166666666666668,0.751,9.333333333333334,32.5,41.833333333333336,19.666666666666668,6.666666666666667,3.5,13.166666666666666,19.333333333333332,107.44999999999999,107.93333333333334,108.18333333333332,109.41666666666664,-0.7166666666666671,-1.4666666666666668,0.5126666666666667,1.735,15.950000000000001,0.22033333333333335,0.685,0.49833333333333335,15.0135,15.166666666666666,0.5301666666666667,0.5676666666666668,1.0,0.19883333333333333,93.78333333333335,93.08333333333333,77.56833333333333,93.0,0.5095,0.315,0.5065,0.22283333333333333,0.11583333333333333,0.29883333333333334,12.0,10.5,13.5,47.0,15.166666666666666,13.0,11.833333333333334,36.666666666666664,4.5,20.166666666666668,0.7748333333333334,0.2255,0.6268333333333334,0.158,0.19383333333333333,0.13366666666666668,0.1795,0.11866666666666666,0.46849999999999997,0.4518333333333333,0.5481666666666667,0.7648333333333334,0.23516666666666666,0.5126666666666667,0.48733333333333334,-2.0,41300147,23.0,SAS vs. DAL
41300147,42013.0,1610612759.0,SAS,San Antonio Spurs,2014-05-04,SAS vs. DAL,W,103.14285714285714,38.57142857142857,77.57142857142857,0.49885714285714283,7.0,18.285714285714285,0.3797142857142856,19.0,25.428571428571427,0.752,8.857142857142858,32.714285714285715,41.57142857142857,19.857142857142858,7.142857142857143,3.5714285714285716,12.857142857142858,19.571428571428573,110.08571428571427,110.22857142857143,106.65714285714284,108.22857142857141,3.442857142857142,2.014285714285714,0.5108571428571429,1.737142857142857,16.142857142857142,0.2132857142857143,0.6876,0.49833333333333335,14.682428571428572,14.785714285714286,0.5451428571428572,0.5825714285714286,1.0,0.19828571428571432,94.17142857142858,93.42857142857143,77.85571428571428,93.42857142857143,0.5265714285714286,0.3337142857142857,0.49985714285714283,0.21857142857142858,0.11957142857142856,0.29928571428571427,14.0,10.428571428571429,13.428571428571429,45.42857142857143,14.857142857142858,12.714285714285714,11.428571428571429,36.857142857142854,4.142857142857143,20.285714285714285,0.7607142857142858,0.23957142857142857,0.6141428571428572,0.16899999999999998,0.20214285714285715,0.13014285714285714,0.18385714285714286,0.13285714285714284,0.44485714285714284,0.44085714285714284,0.5591428571428572,0.7841428571428573,0.2158571428571429,0.5108571428571429,0.48914285714285716,23.0,41300221,24.0,SAS vs. POR
41300221,42013.0,1610612759.0,SAS,San Antonio Spurs,2014-05-06,SAS vs. POR,W,104.75,39.25,78.75,0.49975,7.0,18.0,0.3869999999999999,19.25,25.375,0.763,9.375,32.625,42.0,20.0,7.75,3.375,12.75,19.75,111.27499999999999,111.25,104.63749999999999,106.54999999999998,6.6499999999999995,4.699999999999999,0.506625,1.73875,16.125,0.22125,0.6841666666666667,0.49833333333333335,14.3935,14.4625,0.54525,0.58375,1.0,0.19825,94.815,93.9375,78.28,94.0,0.548,0.32787499999999997,0.487625,0.2385,0.12925,0.3035,13.75,12.25,13.75,44.75,14.375,13.0,10.875,36.75,3.875,20.875,0.767625,0.232625,0.617125,0.18449999999999997,0.1995,0.131125,0.1835,0.129125,0.43237499999999995,0.433,0.5670000000000001,0.8111250000000001,0.18887500000000002,0.506625,0.493375,24.0,41300222,17.0,SAS vs. POR
41300222,42013.0,1610612759.0,SAS,San Antonio Spurs,2014-05-08,SAS vs. POR,W,105.77777777777777,40.22222222222222,80.0,0.5034444444444445,7.555555555555555,18.22222222222222,0.41066666666666657,17.77777777777778,24.11111111111111,0.7258888888888889,9.555555555555555,32.333333333333336,41.888888888888886,20.77777777777778,7.666666666666667,3.888888888888889,12.222222222222221,19.444444444444443,112.36666666666666,112.65555555555555,103.96666666666665,106.29999999999998,8.41111111111111,6.355555555555555,0.5128888888888888,1.8788888888888888,16.6,0.2232222222222222,0.67,0.48750000000000004,13.856222222222222,13.944444444444445,0.5513333333333333,0.5847777777777777,1.0,0.19822222222222222,94.97777777777777,93.77777777777777,78.14666666666668,93.77777777777777,0.5563333333333333,0.30877777777777776,0.4854444444444444,0.224,0.13177777777777777,0.3158888888888889,14.11111111111111,13.222222222222221,14.11111111111111,44.0,13.444444444444445,13.11111111111111,10.777777777777779,36.666666666666664,3.7777777777777777,20.555555555555557,0.7687777777777778,0.23144444444444445,0.6187777777777778,0.1971111111111111,0.21244444444444446,0.1331111111111111,0.16899999999999998,0.13133333333333333,0.42133333333333334,0.43422222222222223,0.5657777777777778,0.822888888888889,0.1771111111111111,0.5128888888888888,0.4872222222222222,17.0,41300223,15.0,SAS @ POR
41300223,42013.0,1610612759.0,SAS,San Antonio Spurs,2014-05-10,SAS @ POR,W,107.0,40.5,80.9,0.5014000000000001,7.5,18.5,0.4028999999999999,18.5,24.2,0.7533000000000001,9.4,32.4,41.8,21.0,7.9,3.5,11.7,20.0,113.05,113.55,103.31999999999998,106.28999999999999,9.739999999999998,7.269999999999999,0.5151,2.02,16.71,0.2183,0.670375,0.4838,13.177699999999998,13.27,0.5484,0.5852999999999999,1.0,0.1982,95.71199999999999,94.1,78.415,94.1,0.5594,0.306,0.4845,0.2385,0.13279999999999997,0.317,14.9,13.2,13.9,44.0,13.2,13.6,10.6,36.4,3.4,20.5,0.7683000000000001,0.2319,0.6179,0.20109999999999997,0.20900000000000002,0.13,0.17329999999999998,0.13679999999999998,0.4165,0.44079999999999997,0.5592,0.812,0.188,0.5151,0.485,15.0,41300224,-11.0,SAS @ POR
41300224,42013.0,1610612759.0,SAS,San Antonio Spurs,2014-05-12,SAS @ POR,L,105.63636363636364,40.36363636363637,81.54545454545455,0.4960909090909091,7.090909090909091,18.454545454545453,0.3814545454545453,17.818181818181817,23.727272727272727,0.7374545454545455,9.272727272727273,32.90909090909091,42.18181818181818,20.272727272727273,7.909090909090909,3.4545454545454546,11.545454545454545,19.818181818181817,111.19090909090909,111.76363636363637,103.04545454545452,105.99090909090908,8.154545454545454,5.78181818181818,0.49854545454545457,1.9436363636363636,16.172727272727272,0.21245454545454542,0.6705555555555556,0.47733333333333333,12.986181818181818,13.08181818181818,0.5403636363636364,0.5754545454545454,1.0,0.19827272727272727,96.19636363636363,94.54545454545455,78.78636363636365,94.45454545454545,0.5508181818181819,0.2978181818181818,0.48354545454545456,0.2289090909090909,0.13227272727272726,0.318,15.181818181818182,12.727272727272727,13.363636363636363,44.0,13.0,13.727272727272727,10.636363636363637,38.72727272727273,3.4545454545454546,20.454545454545453,0.7707272727272728,0.22945454545454547,0.6329090909090909,0.21045454545454542,0.19890909090909092,0.1260909090909091,0.16845454545454544,0.14218181818181816,0.42209090909090907,0.43354545454545446,0.5664545454545455,0.7381818181818183,0.2618181818181818,0.49854545454545457,0.5015454545454545,-11.0,41300225,22.0,SAS vs. POR
41300225,42013.0,1610612759.0,SAS,San Antonio Spurs,2014-05-14,SAS vs. POR,W,105.5,40.5,82.16666666666667,0.4940833333333334,7.25,18.666666666666668,0.3854166666666666,17.25,23.083333333333332,0.7333333333333334,9.25,33.333333333333336,42.583333333333336,20.583333333333332,8.333333333333334,3.5,11.083333333333334,19.75,111.04166666666667,111.38333333333334,101.32499999999999,104.27499999999999,9.725,7.116666666666666,0.5045833333333333,2.0316666666666667,16.383333333333333,0.21008333333333332,0.6804,0.47985714285714287,12.6055,12.674999999999997,0.5388333333333334,0.5725833333333333,1.0,0.19825,96.28499999999998,94.70833333333333,78.9225,94.66666666666667,0.559,0.28800000000000003,0.47974999999999995,0.2273333333333333,0.13633333333333333,0.31074999999999997,15.583333333333334,12.416666666666666,15.0,43.333333333333336,12.333333333333334,13.666666666666666,10.25,38.5,3.3333333333333335,20.083333333333332,0.7701666666666668,0.22999999999999998,0.6330833333333333,0.21691666666666665,0.20400000000000004,0.142,0.16324999999999998,0.14633333333333332,0.41575,0.4378333333333333,0.5621666666666667,0.75075,0.24925,0.5045833333333333,0.4955,22.0,41300311,17.0,SAS vs. OKC
41300311,42013.0,1610612759.0,SAS,San Antonio Spurs,2014-05-19,SAS vs. OKC,W,106.76923076923077,41.23076923076923,82.53846153846153,0.5003076923076923,7.384615384615385,18.53846153846154,0.39646153846153837,16.923076923076923,22.615384615384617,0.7357692307692308,9.153846153846153,33.23076923076923,42.38461538461539,21.153846153846153,8.307692307692308,3.3846153846153846,10.923076923076923,19.76923076923077,112.23076923076923,112.4923076923077,101.84615384615383,104.66923076923078,10.384615384615385,7.83076923076923,0.5088461538461538,2.0907692307692307,16.746153846153845,0.21015384615384614,0.6804,0.47985714285714287,12.433153846153846,12.49230769230769,0.5455384615384615,0.5782307692307692,1.0,0.19799999999999998,96.32461538461537,94.84615384615384,79.03769230769231,94.84615384615384,0.5634615384615385,0.28084615384615386,0.48423076923076924,0.232,0.13853846153846153,0.3065384615384615,16.0,12.0,15.076923076923077,45.07692307692308,12.384615384615385,13.615384615384615,10.307692307692308,38.0,3.3076923076923075,20.23076923076923,0.7728461538461538,0.22730769230769227,0.6360769230769231,0.2103076923076923,0.20530769230769236,0.14115384615384616,0.15892307692307692,0.14830769230769228,0.4253846153846154,0.44353846153846155,0.5564615384615385,0.7528461538461539,0.24715384615384617,0.5088461538461538,0.49123076923076925,17.0,41300312,35.0,SAS vs. OKC
41300312,42013.0,1610612759.0,SAS,San Antonio Spurs,2014-05-21,SAS vs. OKC,W,107.14285714285714,41.214285714285715,82.5,0.5002857142857143,7.5,18.857142857142858,0.3960714285714285,17.214285714285715,22.642857142857142,0.7484285714285716,9.285714285714286,33.857142857142854,43.142857142857146,21.571428571428573,8.285714285714286,3.642857142857143,11.0,19.428571428571427,112.80714285714285,112.96428571428571,100.27857142857142,103.04285714285716,12.528571428571428,9.928571428571429,0.5195714285714286,2.1021428571428573,17.02142857142857,0.21342857142857138,0.6804,0.47985714285714287,12.465571428571428,12.514285714285714,0.5462142857142858,0.5803571428571429,1.0,0.19828571428571426,96.21285714285713,94.78571428571429,78.98714285714286,94.78571428571429,0.5772857142857143,0.2807857142857143,0.4785,0.22342857142857145,0.13899999999999998,0.3034285714285714,16.357142857142858,11.642857142857142,14.785714285714286,45.714285714285715,12.071428571428571,13.428571428571429,10.5,38.285714285714285,3.2857142857142856,20.285714285714285,0.7690714285714286,0.23107142857142854,0.6314285714285715,0.20164285714285715,0.2078571428571429,0.13807142857142857,0.161,0.1511428571428571,0.42942857142857144,0.4565,0.5435,0.7546428571428573,0.24535714285714286,0.5195714285714286,0.48050000000000004,35.0,41300313,-9.0,SAS @ OKC
41300313,42013.0,1610612759.0,SAS,San Antonio Spurs,2014-05-25,SAS @ OKC,L,106.46666666666667,40.86666666666667,83.06666666666666,0.49333333333333335,7.666666666666667,19.333333333333332,0.39533333333333326,17.066666666666666,22.2,0.7610666666666668,9.4,33.266666666666666,42.666666666666664,21.6,8.133333333333333,3.533333333333333,11.333333333333334,19.466666666666665,111.55999999999999,112.03333333333333,100.83333333333331,103.31333333333333,10.733333333333333,8.726666666666667,0.5256666666666666,2.054,16.966666666666665,0.21253333333333332,0.6785454545454546,0.4775,12.669733333333333,12.766666666666667,0.5398666666666667,0.5746666666666667,1.0,0.1984,96.48799999999999,95.03333333333333,79.19333333333333,95.0,0.5669333333333334,0.2738,0.4795333333333333,0.23406666666666667,0.142,0.3058666666666666,16.666666666666668,12.066666666666666,14.0,45.333333333333336,12.333333333333334,13.533333333333333,10.6,38.8,3.7333333333333334,20.533333333333335,0.7654000000000001,0.2347333333333333,0.6250666666666667,0.19646666666666668,0.21460000000000004,0.13093333333333332,0.1606,0.15546666666666667,0.4282666666666667,0.45686666666666664,0.5431333333333334,0.7710000000000001,0.229,0.5256666666666666,0.47440000000000004,-9.0,41300314,-13.0,SAS @ OKC
41300314,42013.0,1610612759.0,SAS,San Antonio Spurs,2014-05-27,SAS @ OKC,L,105.5625,40.375,83.0625,0.487375,7.75,19.8125,0.39143749999999994,17.0625,22.1875,0.7618125000000001,9.5,33.0625,42.5625,21.3125,7.875,3.4375,11.4375,19.625,110.6625,111.28125,101.69374999999998,103.91250000000001,8.975,7.375,0.525,2.0075,16.775,0.212,0.69175,0.4816666666666667,12.735999999999999,12.85,0.534375,0.56975,1.0,0.1985625,96.27999999999999,94.875,79.06124999999999,94.8125,0.5535000000000001,0.27325,0.48287499999999994,0.2449375,0.137875,0.29693749999999997,16.3125,12.0,13.125,44.75,12.875,13.0,11.25,39.125,4.0,20.5,0.7597500000000001,0.24037499999999998,0.618625,0.1923125,0.21950000000000006,0.12275,0.162125,0.15325,0.4259375,0.449125,0.550875,0.7853125000000001,0.2146875,0.525,0.47506250000000005,-13.0,41300315,28.0,SAS vs. OKC
41300315,42013.0,1610612759.0,SAS,San Antonio Spurs,2014-05-29,SAS vs. OKC,W,106.23529411764706,40.294117647058826,82.6470588235294,0.4888823529411765,8.058823529411764,20.176470588235293,0.39782352941176463,17.58823529411765,22.647058823529413,0.768,9.529411764705882,33.35294117647059,42.88235294117647,21.41176470588235,7.764705882352941,3.411764705882353,11.470588235294118,19.58823529411765,111.69999999999999,112.13529411764705,101.35294117647058,103.37058823529412,10.352941176470589,8.770588235294117,0.5288235294117647,2.0023529411764707,16.876470588235293,0.21423529411764705,0.7013076923076924,0.4816666666666667,12.760823529411763,12.852941176470589,0.5381764705882354,0.5748235294117647,1.0,0.19876470588235295,96.02823529411764,94.79411764705883,78.99411764705881,94.70588235294117,0.5602352941176472,0.2804117647058823,0.48205882352941165,0.24505882352941177,0.13676470588235295,0.2902941176470588,16.0,12.294117647058824,13.176470588235293,44.470588235294116,12.705882352941176,12.882352941176471,10.823529411764707,38.94117647058823,4.0,20.705882352941178,0.753764705882353,0.24635294117647058,0.6083529411764707,0.18705882352941178,0.22617647058823537,0.12258823529411765,0.1656470588235294,0.14976470588235294,0.421,0.4521176470588235,0.5478823529411765,0.7843529411764707,0.21564705882352941,0.5288235294117647,0.47123529411764714,28.0,41300316,5.0,SAS @ OKC
41300316,42013.0,1610612759.0,SAS,San Antonio Spurs,2014-05-31,SAS @ OKC,W,106.55555555555556,40.166666666666664,83.27777777777777,0.48416666666666663,8.222222222222221,21.0,0.3931666666666666,18.0,23.27777777777778,0.7661666666666667,9.88888888888889,33.333333333333336,43.22222222222222,21.333333333333332,8.166666666666666,3.5,11.61111111111111,19.833333333333332,111.3111111111111,111.72222222222223,101.14999999999999,103.13333333333334,10.166666666666666,8.594444444444443,0.5286666666666666,1.9705555555555554,16.716666666666665,0.21738888888888888,0.7080714285714286,0.48629999999999995,12.779055555555553,12.866666666666667,0.534,0.5714444444444444,1.0,0.19894444444444445,96.13944444444444,94.93666666666667,79.11277777777777,95.38888888888889,0.5581111111111112,0.28494444444444444,0.48172222222222216,0.2537777777777778,0.13933333333333334,0.2855,16.944444444444443,12.833333333333334,12.944444444444445,44.44444444444444,13.11111111111111,12.61111111111111,11.11111111111111,38.666666666666664,4.166666666666667,21.166666666666668,0.7467777777777779,0.2533333333333333,0.6013333333333333,0.1816111111111111,0.2300000000000001,0.12022222222222223,0.1688333333333333,0.15783333333333333,0.41944444444444445,0.4455,0.5545,0.7963333333333334,0.20366666666666666,0.5286666666666666,0.47138888888888897,5.0,41300401,15.0,SAS vs. MIA
41300401,42013.0,1610612759.0,SAS,San Antonio Spurs,2014-06-05,SAS vs. MIA,W,106.73684210526316,40.1578947368421,82.47368421052632,0.48963157894736836,8.473684210526315,21.210526315789473,0.3998421052631579,17.94736842105263,23.210526315789473,0.7665263157894737,9.631578947368421,33.36842105263158,43.0,21.789473684210527,8.157894736842104,3.526315789473684,12.157894736842104,19.526315789473685,111.50526315789473,111.93684210526317,101.15263157894736,102.96842105263158,10.352631578947367,8.973684210526315,0.5403157894736842,1.9352631578947366,17.04736842105263,0.21442105263157893,0.7151333333333334,0.4949090909090908,13.371631578947367,13.463157894736842,0.5418947368421052,0.5786315789473684,1.0,0.19894736842105262,96.06684210526315,94.94,79.1157894736842,95.36842105263158,0.5616842105263158,0.287,0.48536842105263156,0.24784210526315792,0.14210526315789473,0.2802631578947368,17.473684210526315,12.947368421052632,13.31578947368421,44.63157894736842,13.894736842105264,12.421052631578947,11.526315789473685,38.526315789473685,4.052631578947368,21.157894736842106,0.7407368421052632,0.2593684210526316,0.5955263157894737,0.17494736842105266,0.2365789473684211,0.12347368421052632,0.1681052631578947,0.16242105263157894,0.4203157894736842,0.4591052631578948,0.5408947368421052,0.7989473684210527,0.20105263157894737,0.5403157894736842,0.4597368421052632,15.0,41300402,-2.0,SAS vs. MIA
41300402,42013.0,1610612759.0,SAS,San Antonio Spurs,2014-06-08,SAS vs. MIA,L,106.2,39.95,82.45,0.4871,8.65,21.45,0.40295,17.65,23.05,0.7582,9.7,33.0,42.7,22.0,8.1,3.4,12.1,19.55,111.21499999999999,111.795,101.52499999999999,103.325,9.69,8.475,0.5494,1.9564999999999997,17.21,0.21469999999999997,0.7151333333333334,0.4949090909090908,13.3088,13.414999999999997,0.5404,0.5761499999999999,1.0,0.1988,95.78949999999999,94.618,78.8475,95.0,0.5575,0.28484999999999994,0.4904,0.25045,0.14385,0.27909999999999996,17.3,13.2,13.1,44.1,13.45,12.15,11.6,38.8,4.0,21.1,0.7378500000000001,0.26225,0.59075,0.17350000000000002,0.24350000000000005,0.122,0.16595,0.1616,0.417,0.46530000000000005,0.5347,0.8089999999999999,0.191,0.5494,0.4506500000000001,-2.0,41300403,19.0,SAS @ MIA
41300403,42013.0,1610612759.0,SAS,San Antonio Spurs,2014-06-10,SAS @ MIA,W,106.42857142857143,39.857142857142854,81.57142857142857,0.4921904761904761,8.666666666666666,21.38095238095238,0.4051904761904761,18.047619047619047,23.476190476190474,0.7608095238095238,9.476190476190476,32.57142857142857,42.04761904761905,21.952380952380953,8.285714285714286,3.4285714285714284,12.095238095238095,19.80952380952381,112.05714285714285,112.61904761904762,101.6952380952381,103.55714285714285,10.366666666666665,9.061904761904762,0.5495714285714286,1.9404761904761902,17.280952380952378,0.2124285714285714,0.7186250000000001,0.49849999999999994,13.394190476190474,13.495238095238093,0.5462857142857143,0.5825714285714285,1.0,0.19885714285714287,95.36238095238093,94.18380952380951,78.48571428571428,94.57142857142857,0.5611904761904762,0.2950952380952381,0.49547619047619046,0.256952380952381,0.14785714285714288,0.2767142857142857,17.571428571428573,12.857142857142858,13.047619047619047,44.285714285714285,13.095238095238095,11.761904761904763,11.238095238095237,38.95238095238095,3.857142857142857,21.333333333333332,0.7354761904761906,0.26466666666666666,0.5875238095238094,0.16952380952380952,0.24347619047619054,0.12133333333333333,0.16919047619047617,0.16376190476190475,0.4177142857142857,0.4661428571428572,0.5338571428571428,0.8075238095238094,0.19247619047619047,0.5495714285714286,0.45047619047619053,19.0,41300404,21.0,SAS @ MIA
41300404,42013.0,1610612759.0,SAS,San Antonio Spurs,2014-06-12,SAS @ MIA,W,106.45454545454545,39.86363636363637,81.04545454545455,0.4957727272727272,8.681818181818182,21.363636363636363,0.40627272727272723,18.045454545454547,23.545454545454547,0.7589545454545454,9.590909090909092,32.54545454545455,42.13636363636363,22.09090909090909,8.272727272727273,3.4545454545454546,12.181818181818182,19.772727272727273,112.82272727272726,113.2909090909091,101.57727272727271,103.44999999999999,11.25,9.840909090909092,0.553,1.9336363636363634,17.44090909090909,0.21881818181818177,0.7186250000000001,0.49849999999999994,13.552045454545453,13.640909090909089,0.5503636363636363,0.5860909090909091,1.0,0.199,94.88681818181817,93.74363636363636,78.1190909090909,94.0909090909091,0.5676363636363636,0.2979090909090909,0.49631818181818177,0.25809090909090915,0.14795454545454548,0.2765454545454545,17.318181818181817,12.772727272727273,12.727272727272727,44.36363636363637,13.454545454545455,11.681818181818182,11.045454545454545,38.54545454545455,3.727272727272727,21.5,0.7338636363636365,0.26627272727272727,0.5871363636363637,0.16863636363636364,0.24386363636363642,0.11836363636363637,0.1691363636363636,0.1614090909090909,0.4182727272727273,0.468409090909091,0.531590909090909,0.8162727272727271,0.1837272727272727,0.553,0.4470454545454546,21.0,41300405,17.0,SAS vs. MIA
