GAME_ID,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_DATE,MATCHUP,WL,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,FTA_RATE,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLKA,PFD,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,PLUS_MINUS,NEXT_GAME_ID,NEXT_PLUS_MINUS,NEXT_MATCHUP
21900838,22019,1610612748,MIA,Miami Heat,2020-02-22,MIA vs. CLE,W,116.88461538461539,41.23076923076923,84.42307692307692,0.48946153846153845,13.653846153846153,33.92307692307692,0.40411538461538465,20.76923076923077,26.307692307692307,0.7808461538461535,8.73076923076923,36.92307692307692,45.65384615384615,26.653846153846153,7.5,4.038461538461538,14.346153846153847,19.53846153846154,114.11153846153844,116.44230769230772,103.91153846153847,105.95384615384614,10.203846153846152,10.476923076923079,0.6426153846153846,2.161153846153846,19.257692307692306,0.18965384615384612,0.7595769230769231,0.5338076923076923,14.809423076923075,15.092307692307692,0.5709615384615384,0.610346153846154,1.0,0.1978846153846154,100.32884615384614,98.34461538461538,81.95384615384616,100.46153846153847,0.564576923076923,0.31584615384615383,0.507,0.2603846153846154,0.13384615384615384,0.2404230769230769,16.115384615384617,12.038461538461538,11.26923076923077,46.23076923076923,17.346153846153847,12.307692307692308,10.807692307692308,44.46153846153846,4.346153846153846,21.923076923076923,0.5970769230769231,0.40292307692307694,0.47319230769230775,0.07630769230769231,0.3495769230769231,0.0956153846153846,0.17726923076923076,0.13799999999999996,0.39688461538461534,0.5613846153846155,0.43861538461538463,0.8087307692307691,0.19130769230769235,0.6426153846153846,0.3574230769230769,19.0,21900868,-3.0,MIA vs. MIN
21900868,22019,1610612748,MIA,Miami Heat,2020-02-26,MIA vs. MIN,L,117.22222222222223,41.22222222222222,84.18518518518519,0.49081481481481476,13.555555555555555,33.629629629629626,0.40481481481481485,21.22222222222222,26.925925925925927,0.780333333333333,8.703703703703704,36.851851851851855,45.55555555555556,26.77777777777778,7.555555555555555,4.185185185185185,14.592592592592593,19.59259259259259,114.09259259259258,116.49259259259263,104.2925925925926,106.45185185185184,9.803703703703702,10.025925925925927,0.6459259259259258,2.1314814814814818,19.288888888888888,0.18985185185185183,0.7594074074074074,0.5341851851851852,14.995518518518518,15.296296296296296,0.5718888888888889,0.6118148148148149,1.0,0.19788888888888892,100.75962962962961,98.6837037037037,82.2362962962963,100.70370370370371,0.5632222222222222,0.32455555555555554,0.5108148148148148,0.26092592592592595,0.13414814814814816,0.24059259259259258,16.14814814814815,12.222222222222221,11.074074074074074,46.51851851851852,17.85185185185185,12.11111111111111,11.481481481481481,44.888888888888886,4.481481481481482,22.40740740740741,0.5996666666666667,0.4003333333333334,0.47329629629629627,0.07525925925925926,0.3463333333333334,0.09385185185185184,0.18040740740740743,0.13788888888888884,0.398074074074074,0.5640370370370371,0.435962962962963,0.8158148148148148,0.18422222222222226,0.6459259259259258,0.3541111111111111,-3.0,21900880,8.0,MIA vs. DAL
21900880,22019,1610612748,MIA,Miami Heat,2020-02-28,MIA vs. DAL,W,117.53571428571429,41.214285714285715,84.0,0.4918214285714285,13.678571428571429,33.67857142857143,0.4077142857142858,21.428571428571427,27.25,0.7792499999999997,8.607142857142858,36.75,45.357142857142854,26.892857142857142,7.5,4.107142857142857,14.392857142857142,19.642857142857142,114.52499999999998,116.97142857142862,104.8107142857143,106.95,9.71785714285714,10.007142857142858,0.6489999999999999,2.152857142857143,19.389285714285712,0.18807142857142853,0.763357142857143,0.5351785714285715,14.853464285714283,15.153571428571428,0.5738571428571427,0.6136785714285715,1.0,0.1978571428571429,100.71821428571427,98.64142857142858,82.20107142857144,100.57142857142857,0.5630714285714286,0.32925,0.5140357142857143,0.2596785714285714,0.13332142857142856,0.23664285714285713,15.821428571428571,12.214285714285714,11.142857142857142,46.214285714285715,17.571428571428573,11.857142857142858,11.25,44.42857142857143,4.428571428571429,22.5,0.5981428571428571,0.40185714285714286,0.47000000000000003,0.07539285714285715,0.3484285714285714,0.09417857142857143,0.18160714285714288,0.13496428571428568,0.39464285714285713,0.5662142857142858,0.43378571428571433,0.8181785714285714,0.1818571428571429,0.6489999999999999,0.3510357142857143,8.0,21900889,3.0,MIA vs. BKN
21900889,22019,1610612748,MIA,Miami Heat,2020-02-29,MIA vs. BKN,W,117.48275862068965,41.206896551724135,84.24137931034483,0.49041379310344824,13.689655172413794,33.827586206896555,0.406344827586207,21.379310344827587,27.137931034482758,0.7811034482758618,8.655172413793103,36.689655172413794,45.3448275862069,26.896551724137932,7.379310344827586,4.103448275862069,14.10344827586207,19.689655172413794,114.63448275862066,117.06206896551728,105.16896551724139,107.27931034482758,9.468965517241376,9.768965517241382,0.6493448275862067,2.2117241379310344,19.406896551724138,0.18848275862068964,0.7637931034482759,0.5341379310344828,14.5861724137931,14.879310344827585,0.5722413793103448,0.6122068965517243,1.0,0.19782758620689658,100.63620689655171,98.5848275862069,82.15379310344828,100.44827586206897,0.5612758620689654,0.32699999999999996,0.515551724137931,0.2599310344827586,0.13224137931034483,0.23620689655172414,15.551724137931034,12.413793103448276,10.96551724137931,46.13793103448276,17.137931034482758,12.172413793103448,11.0,44.55172413793103,4.379310344827586,22.517241379310345,0.5975862068965516,0.40241379310344827,0.46986206896551724,0.07575862068965518,0.3488965517241379,0.09272413793103448,0.18127586206896554,0.13268965517241377,0.394103448275862,0.5684137931034483,0.43158620689655175,0.8145862068965516,0.18544827586206902,0.6493448275862067,0.3506896551724138,3.0,21900906,16.0,MIA vs. MIL
21900906,22019,1610612748,MIA,Miami Heat,2020-03-02,MIA vs. MIL,W,117.06666666666666,41.06666666666667,84.3,0.4884,13.833333333333334,33.93333333333333,0.4090000000000001,21.1,26.833333333333332,0.779133333333333,8.566666666666666,36.8,45.36666666666667,26.933333333333334,7.266666666666667,4.1,13.933333333333334,19.666666666666668,114.38666666666663,116.73000000000003,104.59,106.76333333333334,9.799999999999995,9.956666666666669,0.6529333333333333,2.231333333333333,19.466666666666665,0.18613333333333332,0.7638,0.5320666666666667,14.440366666666664,14.723333333333333,0.571,0.6104333333333335,1.0,0.1978333333333334,100.603,98.54866666666666,82.12366666666667,100.36666666666666,0.5623999999999999,0.3230666666666666,0.5133,0.2586333333333333,0.13276666666666667,0.2362,15.433333333333334,12.1,10.8,45.6,16.9,12.366666666666667,10.866666666666667,44.6,4.4,22.366666666666667,0.5966666666666666,0.4033333333333333,0.46626666666666666,0.07576666666666668,0.3544,0.09153333333333333,0.17936666666666667,0.13206666666666664,0.39049999999999996,0.5705333333333334,0.42946666666666666,0.8170666666666666,0.18296666666666672,0.6529333333333333,0.3471,16.0,21900919,3.0,MIA vs. ORL
21900919,22019,1610612748,MIA,Miami Heat,2020-03-04,MIA vs. ORL,W,117.03225806451613,41.064516129032256,84.12903225806451,0.4893870967741935,14.096774193548388,34.25806451612903,0.41193548387096784,20.806451612903224,26.451612903225808,0.779806451612903,8.483870967741936,36.58064516129032,45.064516129032256,27.06451612903226,7.290322580645161,4.129032258064516,13.870967741935484,19.580645161290324,114.69354838709674,116.98709677419357,104.96774193548389,107.23870967741935,9.729032258064514,9.738709677419356,0.656258064516129,2.2306451612903224,19.603225806451615,0.18483870967741933,0.7643225806451613,0.5310322580645163,14.457032258064512,14.735483870967743,0.5738064516129032,0.6126129032258066,1.0,0.19780645161290328,100.43451612903225,98.36967741935484,81.97451612903225,100.12903225806451,0.5609032258064516,0.31877419354838704,0.5161290322580645,0.25567741935483873,0.13248387096774195,0.23567741935483869,15.451612903225806,11.870967741935484,11.096774193548388,45.29032258064516,16.903225806451612,12.225806451612904,10.870967741935484,44.83870967741935,4.419354838709677,22.193548387096776,0.5917096774193549,0.4082903225806452,0.4618064516129032,0.07387096774193548,0.3613225806451613,0.09412903225806452,0.17690322580645162,0.13225806451612898,0.3879032258064516,0.5725161290322582,0.42748387096774193,0.8185806451612903,0.18145161290322587,0.656258064516129,0.3437741935483871,3.0,21900970,-11.0,MIA vs. CHA
21900970,22019,1610612748,MIA,Miami Heat,2020-03-11,MIA vs. CHA,L,116.4375,41.0,84.125,0.48859375,14.125,34.5625,0.4097187500000001,20.3125,25.8125,0.7814687499999997,8.5,36.28125,44.78125,27.21875,7.3125,4.15625,13.875,19.5,114.44999999999997,116.69687500000002,105.44375000000001,107.590625,9.009374999999997,9.096875,0.66140625,2.2325,19.743750000000002,0.18518749999999998,0.7594687500000001,0.5273437500000001,14.482656249999996,14.75625,0.5731875,0.6111562500000002,1.0,0.19784375000000004,100.14468749999999,98.155,81.795625,99.84375,0.5579687499999999,0.3110312499999999,0.51734375,0.2560625,0.13315625,0.24053124999999997,15.375,11.75,11.21875,45.25,17.125,12.40625,10.8125,44.625,4.40625,21.78125,0.58809375,0.41190625000000003,0.4626875,0.07284375,0.364375,0.09596875,0.17296875,0.13228124999999996,0.38981249999999995,0.5793750000000002,0.420625,0.82009375,0.17993750000000006,0.66140625,0.338625,-11.0,21901250,-4.0,MIA vs. TOR
21901250,22019,1610612748,MIA,Miami Heat,2020-08-03,MIA vs. TOR,L,116.03030303030303,40.878787878787875,84.21212121212122,0.48666666666666664,14.121212121212121,34.878787878787875,0.4067272727272728,20.151515151515152,25.515151515151516,0.7862121212121209,8.484848484848484,36.18181818181818,44.666666666666664,27.272727272727273,7.363636363636363,4.2727272727272725,13.878787878787879,19.636363636363637,114.06969696969695,116.2818181818182,105.46363636363637,107.60606060606061,8.609090909090906,8.666666666666666,0.6651212121212121,2.2233333333333336,19.781818181818185,0.18433333333333332,0.7620909090909093,0.5265151515151516,14.493666666666662,14.763636363636364,0.5711515151515151,0.6092424242424244,1.0,0.1978484848484849,100.16878787878787,98.19575757575758,81.82969696969697,99.84848484848484,0.5563636363636363,0.3071818181818181,0.5183939393939394,0.26457575757575763,0.13542424242424245,0.23790909090909088,15.424242424242424,11.757575757575758,11.363636363636363,44.96969696969697,17.060606060606062,12.272727272727273,10.848484848484848,43.93939393939394,4.363636363636363,21.696969696969695,0.5849090909090909,0.4150909090909091,0.4622121212121212,0.07357575757575757,0.3656969696969697,0.09775757575757575,0.17215151515151517,0.13327272727272724,0.38860606060606057,0.5829090909090912,0.4170909090909091,0.8233939393939393,0.17663636363636367,0.6651212121212121,0.3349090909090909,-4.0,21901260,6.0,MIA vs. BOS
21901260,22019,1610612748,MIA,Miami Heat,2020-08-04,MIA vs. BOS,W,115.91176470588235,40.6764705882353,84.0,0.48535294117647054,14.147058823529411,35.11764705882353,0.40502941176470597,20.41176470588235,25.91176470588235,0.7849705882352938,8.588235294117647,36.0,44.588235294117645,27.11764705882353,7.382352941176471,4.294117647058823,13.823529411764707,19.61764705882353,114.17647058823526,116.32941176470591,105.51470588235294,107.7235294117647,8.664705882352939,8.597058823529412,0.6645882352941176,2.2076470588235293,19.700000000000003,0.18626470588235292,0.7579117647058825,0.524529411764706,14.469176470588232,14.73235294117647,0.5702058823529412,0.6088235294117648,1.0,0.19785294117647065,100.07617647058822,98.10176470588236,81.75147058823529,99.70588235294117,0.5566764705882352,0.3130294117647058,0.5176764705882353,0.26614705882352946,0.13620588235294118,0.24208823529411763,15.588235294117647,12.0,11.117647058823529,44.470588235294116,17.0,12.588235294117647,10.647058823529411,44.23529411764706,4.352941176470588,21.823529411764707,0.5807058823529412,0.4192941176470588,0.45858823529411763,0.07402941176470589,0.3667647058823529,0.0956764705882353,0.17470588235294118,0.13488235294117643,0.38452941176470584,0.5797058823529414,0.4202941176470589,0.8246764705882352,0.17535294117647063,0.6645882352941176,0.33544117647058824,6.0,21901283,-7.0,MIA vs. PHX
21901283,22019,1610612748,MIA,Miami Heat,2020-08-08,MIA vs. PHX,L,115.8,40.68571428571428,84.0,0.4854285714285714,14.057142857142857,35.142857142857146,0.40220000000000006,20.37142857142857,25.8,0.7872285714285712,8.428571428571429,35.94285714285714,44.371428571428574,27.142857142857142,7.3428571428571425,4.428571428571429,13.771428571428572,19.65714285714286,114.03142857142855,116.17428571428574,105.90571428571428,108.04571428571428,8.125714285714283,8.12,0.6651142857142857,2.2111428571428573,19.734285714285715,0.1828,0.7570857142857145,0.5220000000000001,14.389685714285712,14.65142857142857,0.5697428571428571,0.6085142857142858,1.0,0.1978285714285715,100.10942857142855,98.17028571428571,81.80857142857144,99.74285714285715,0.5543714285714284,0.3115714285714285,0.5184,0.26474285714285717,0.13545714285714286,0.24291428571428572,15.4,11.885714285714286,11.314285714285715,44.68571428571428,16.97142857142857,12.771428571428572,10.8,44.51428571428571,4.3428571428571425,21.8,0.5804285714285715,0.4195714285714286,0.4608,0.07394285714285714,0.36471428571428566,0.09754285714285715,0.17457142857142857,0.13331428571428566,0.3868,0.5802857142857145,0.41971428571428576,0.8270857142857142,0.1729428571428572,0.6651142857142857,0.3349142857142857,-7.0,21901295,22.0,MIA vs. IND
21901295,22019,1610612748,MIA,Miami Heat,2020-08-10,MIA vs. IND,W,115.75,40.77777777777778,84.38888888888889,0.48441666666666666,14.027777777777779,35.27777777777778,0.4000555555555556,20.166666666666668,25.61111111111111,0.7843611111111108,8.555555555555555,36.22222222222222,44.77777777777778,27.194444444444443,7.444444444444445,4.555555555555555,13.75,19.666666666666668,113.81388888888887,116.02222222222225,105.375,107.55,8.438888888888886,8.463888888888889,0.6649444444444443,2.207222222222222,19.725,0.18394444444444444,0.7588611111111113,0.5233333333333334,14.352194444444441,14.622222222222222,0.5682222222222222,0.6065,1.0,0.19783333333333342,100.29194444444443,98.29055555555556,81.9088888888889,99.83333333333333,0.5568333333333332,0.3083055555555555,0.5165555555555555,0.2656666666666667,0.13613888888888892,0.2411388888888889,15.5,12.333333333333334,11.444444444444445,45.0,16.805555555555557,12.777777777777779,10.722222222222221,44.388888888888886,4.333333333333333,21.72222222222222,0.58075,0.41925,0.46311111111111114,0.07336111111111111,0.3640833333333333,0.09872222222222223,0.1728888888888889,0.13424999999999995,0.3896944444444444,0.5803055555555559,0.4196944444444445,0.8276111111111111,0.17241666666666672,0.6649444444444443,0.3350833333333333,22.0,41900133,9.0,MIA vs. IND
41900133,42019,1610612748,MIA,Miami Heat,2020-08-22,MIA vs. IND,W,115.97297297297297,40.5945945945946,84.13513513513513,0.4835675675675676,14.0,35.21621621621622,0.39989189189189195,20.783783783783782,26.324324324324323,0.7855135135135133,8.513513513513514,36.2972972972973,44.810810810810814,27.08108108108108,7.513513513513513,4.486486486486487,13.81081081081081,19.64864864864865,113.84324324324321,116.01891891891894,105.53513513513514,107.63243243243242,8.308108108108106,8.378378378378379,0.665243243243243,2.184054054054054,19.643243243243244,0.1833783783783784,0.7614324324324325,0.5249189189189191,14.390189189189186,14.656756756756755,0.5674594594594594,0.6072162162162162,1.0,0.19783783783783793,100.43540540540539,98.4854054054054,82.07135135135135,100.02702702702703,0.5569999999999998,0.3187027027027026,0.5177297297297297,0.26748648648648654,0.13613513513513514,0.2385675675675676,15.54054054054054,12.27027027027027,11.324324324324325,44.810810810810814,16.81081081081081,12.64864864864865,11.027027027027026,44.32432432432432,4.351351351351352,21.972972972972972,0.5801891891891892,0.4198108108108108,0.45975675675675676,0.07224324324324324,0.3627567567567567,0.09756756756756757,0.17759459459459462,0.13432432432432426,0.38743243243243236,0.5774864864864867,0.42251351351351357,0.8322702702702702,0.1677567567567568,0.665243243243243,0.33478378378378376,9.0,41900134,12.0,MIA vs. IND
41900134,42019,1610612748,MIA,Miami Heat,2020-08-24,MIA vs. IND,W,115.52631578947368,40.578947368421055,84.3157894736842,0.482421052631579,13.842105263157896,35.078947368421055,0.3963947368421053,20.526315789473685,26.0,0.7855263157894735,8.736842105263158,36.473684210526315,45.21052631578947,27.0,7.526315789473684,4.473684210526316,13.789473684210526,19.44736842105263,113.61315789473683,115.67894736842108,105.17105263157895,107.21052631578947,8.442105263157892,8.460526315789474,0.6635263157894735,2.1715789473684204,19.594736842105263,0.1873157894736842,0.7645000000000002,0.5276842105263159,14.402763157894736,14.655263157894737,0.5652631578947368,0.6046315789473685,1.0,0.19789473684210535,100.27921052631577,98.40684210526315,82.00578947368422,99.92105263157895,0.5583421052631578,0.3143684210526315,0.5172631578947368,0.2640789473684211,0.1367105263157895,0.23550000000000004,15.394736842105264,12.368421052631579,11.210526315789474,44.94736842105263,16.763157894736842,12.578947368421053,10.973684210526315,43.94736842105263,4.394736842105263,21.81578947368421,0.5825526315789474,0.4174473684210526,0.4646578947368421,0.07405263157894737,0.359578947368421,0.09686842105263159,0.1758421052631579,0.13344736842105256,0.3905263157894736,0.5754473684210528,0.42455263157894746,0.8366842105263157,0.16334210526315793,0.6635263157894735,0.33649999999999997,12.0,41900203,15.0,MIA vs. MIL
41900203,42019,1610612748,MIA,Miami Heat,2020-09-04,MIA vs. MIL,W,115.51282051282051,40.43589743589744,84.15384615384616,0.48156410256410265,13.948717948717949,35.38461538461539,0.39605128205128204,20.692307692307693,26.205128205128204,0.7857435897435896,8.743589743589743,36.56410256410256,45.30769230769231,27.0,7.410256410256411,4.512820512820513,13.717948717948717,19.435897435897434,113.77179487179485,115.69230769230772,105.05897435897437,107.07692307692308,8.715384615384613,8.605128205128207,0.6662820512820512,2.1735897435897433,19.617948717948718,0.1874102564102564,0.7657948717948719,0.5278717948717949,14.354102564102563,14.58974358974359,0.5652307692307692,0.6050000000000001,1.0,0.19794871794871804,100.2105128205128,98.40923076923077,82.00769230769231,99.8974358974359,0.5586153846153845,0.3174871794871794,0.5163846153846153,0.2634358974358975,0.13579487179487182,0.23420512820512826,15.35897435897436,12.307692307692308,11.076923076923077,44.51282051282051,16.82051282051282,12.564102564102564,10.871794871794872,43.84615384615385,4.410256410256411,21.82051282051282,0.5777948717948718,0.42220512820512823,0.4603333333333333,0.07348717948717949,0.36241025641025637,0.09571794871794873,0.17735897435897438,0.1331538461538461,0.3867435897435897,0.5772820512820515,0.4227179487179488,0.838025641025641,0.16200000000000003,0.6662820512820512,0.3337435897435897,15.0,41900204,-3.0,MIA vs. MIL
41900204,42019,1610612748,MIA,Miami Heat,2020-09-06,MIA vs. MIL,L,115.5,40.425,84.3,0.480625,14.025,35.675,0.3952,20.625,26.05,0.7885999999999999,8.675,36.525,45.2,27.15,7.425,4.425,13.75,19.4,113.56999999999998,115.53750000000002,105.25,107.29249999999999,8.322499999999998,8.235000000000001,0.6702499999999999,2.1707499999999995,19.685,0.185675,0.7661500000000002,0.5278,14.3629,14.605,0.5645749999999999,0.6044250000000001,1.0,0.19797500000000007,100.12199999999999,98.29249999999999,81.91025,100.025,0.5569249999999999,0.31509999999999994,0.5172,0.2628250000000001,0.13527500000000003,0.23385000000000006,15.25,12.5,11.025,44.35,16.825,12.5,10.95,44.1,4.4,21.775,0.5753,0.42469999999999997,0.4588249999999999,0.07339999999999999,0.36442499999999994,0.09527500000000001,0.17685,0.13222499999999995,0.385325,0.5802500000000002,0.41975000000000007,0.842075,0.15795000000000003,0.6702499999999999,0.329775,-3.0,41900303,-11.0,MIA vs. BOS
41900303,42019,1610612748,MIA,Miami Heat,2020-09-19,MIA vs. BOS,L,115.26829268292683,40.24390243902439,84.3170731707317,0.4783658536585367,13.975609756097562,35.8780487804878,0.39221951219512197,20.804878048780488,26.24390243902439,0.7894634146341463,8.75609756097561,36.36585365853659,45.1219512195122,27.0,7.365853658536586,4.512195121951219,13.731707317073171,19.51219512195122,113.36097560975608,115.30487804878051,105.47560975609755,107.52926829268293,7.887804878048779,7.765853658536586,0.6694146341463413,2.1573170731707316,19.587804878048782,0.1863658536585366,0.7642682926829271,0.5258048780487806,14.326634146341462,14.565853658536586,0.5619999999999999,0.6026097560975611,1.0,0.19797560975609763,100.15756097560974,98.33414634146341,81.9448780487805,100.02439024390245,0.5535121951219512,0.317170731707317,0.5176341463414634,0.2650243902439025,0.13531707317073172,0.23573170731707324,15.365853658536585,12.634146341463415,11.073170731707316,44.146341463414636,16.70731707317073,12.439024390243903,11.097560975609756,44.48780487804878,4.365853658536586,21.951219512195124,0.5730243902439024,0.42697560975609755,0.45729268292682923,0.073,0.36382926829268286,0.09595121951219512,0.17897560975609758,0.13360975609756093,0.3842195121951219,0.5777073170731709,0.42229268292682937,0.8439024390243903,0.15612195121951222,0.6694146341463413,0.330609756097561,-11.0,41900304,3.0,MIA vs. BOS
41900304,42019,1610612748,MIA,Miami Heat,2020-09-23,MIA vs. BOS,W,115.19047619047619,40.214285714285715,84.47619047619048,0.4771904761904762,13.880952380952381,35.904761904761905,0.38930952380952377,20.88095238095238,26.261904761904763,0.7918333333333333,8.785714285714286,36.214285714285715,45.0,26.833333333333332,7.404761904761905,4.4523809523809526,13.595238095238095,19.523809523809526,113.30476190476189,115.33809523809525,105.60714285714286,107.67142857142856,7.702380952380951,7.654761904761906,0.665690476190476,2.1654761904761903,19.485714285714284,0.18633333333333335,0.7621190476190478,0.5247142857142858,14.174333333333331,14.416666666666666,0.560142857142857,0.6012142857142858,1.0,0.19802380952380957,100.14333333333332,98.27857142857142,81.89857142857143,99.92857142857143,0.5523333333333332,0.31669047619047613,0.5186666666666666,0.2648095238095239,0.1366904761904762,0.23788095238095247,15.404761904761905,12.833333333333334,11.0,44.0,16.523809523809526,12.69047619047619,11.0,44.333333333333336,4.380952380952381,22.0,0.5735,0.4265,0.4587380952380952,0.07552380952380952,0.361547619047619,0.09535714285714285,0.17980952380952384,0.134047619047619,0.3831428571428571,0.5746190476190478,0.42538095238095247,0.8404761904761906,0.15954761904761908,0.665690476190476,0.3343333333333333,3.0,41900306,12.0,MIA vs. BOS
41900306,42019,1610612748,MIA,Miami Heat,2020-09-27,MIA vs. BOS,W,115.4186046511628,40.325581395348834,84.37209302325581,0.47918604651162794,13.86046511627907,35.69767441860465,0.3914418604651163,20.906976744186046,26.25581395348837,0.7930930232558139,8.627906976744185,36.25581395348837,44.883720930232556,26.906976744186046,7.372093023255814,4.395348837209302,13.55813953488372,19.372093023255815,113.53488372093021,115.53488372093025,105.71162790697676,107.76976744186045,7.827906976744186,7.753488372093024,0.6657209302325581,2.1732558139534883,19.55581395348837,0.18330232558139536,0.7612325581395349,0.524139534883721,14.11981395348837,14.35813953488372,0.5620930232558138,0.6031395348837211,1.0,0.19809302325581402,100.18697674418604,98.34186046511627,81.95139534883721,99.95348837209302,0.5533720930232557,0.3168837209302325,0.5184651162790698,0.26218604651162797,0.13576744186046513,0.2387674418604652,15.279069767441861,12.55813953488372,10.813953488372093,44.093023255813954,16.558139534883722,12.767441860465116,11.0,44.41860465116279,4.325581395348837,21.976744186046513,0.5755813953488372,0.4244418604651163,0.4599767441860465,0.07674418604651162,0.36039534883720925,0.09369767441860465,0.17972093023255817,0.13279069767441856,0.3831627906976744,0.5736046511627908,0.4263953488372094,0.844186046511628,0.1558372093023256,0.6657209302325581,0.33430232558139533,12.0,41900403,11.0,MIA vs. LAL
41900403,42019,1610612748,MIA,Miami Heat,2020-10-04,MIA vs. LAL,W,115.4090909090909,40.34090909090909,84.27272727272727,0.4799545454545455,13.818181818181818,35.65909090909091,0.39056818181818187,20.90909090909091,26.181818181818183,0.7958181818181816,8.5,36.20454545454545,44.70454545454545,26.863636363636363,7.386363636363637,4.363636363636363,13.522727272727273,19.454545454545453,113.56590909090906,115.55000000000001,105.65454545454546,107.6840909090909,7.913636363636363,7.854545454545455,0.6644545454545454,2.1675,19.554545454545455,0.18088636363636365,0.7605000000000001,0.5229318181818182,14.094,14.329545454545455,0.5626818181818181,0.6039318181818184,1.0,0.19813636363636367,100.19272727272727,98.36818181818181,81.9734090909091,99.93181818181819,0.5538863636363636,0.3162272727272727,0.5184772727272727,0.2645681818181819,0.1371818181818182,0.23950000000000007,15.409090909090908,12.386363636363637,10.772727272727273,44.27272727272727,16.568181818181817,12.613636363636363,11.090909090909092,44.18181818181818,4.2727272727272725,21.977272727272727,0.5755681818181818,0.4244545454545455,0.46097727272727274,0.07618181818181818,0.3593181818181818,0.0933409090909091,0.17979545454545456,0.13393181818181812,0.38472727272727275,0.5707500000000002,0.4292500000000001,0.8477272727272728,0.15229545454545457,0.6644545454545454,0.3355681818181818,11.0,41900404,-6.0,MIA vs. LAL
41900404,42019,1610612748,MIA,Miami Heat,2020-10-06,MIA vs. LAL,L,114.97777777777777,40.15555555555556,84.06666666666666,0.4787777777777778,13.755555555555556,35.577777777777776,0.3895333333333334,20.91111111111111,26.177777777777777,0.7960888888888887,8.466666666666667,36.111111111111114,44.577777777777776,26.666666666666668,7.4,4.333333333333333,13.466666666666667,19.488888888888887,113.30222222222218,115.30000000000003,105.73777777777778,107.75555555555553,7.566666666666666,7.535555555555556,0.6621999999999999,2.146,19.455555555555556,0.18024444444444446,0.7594000000000001,0.5215777777777778,14.133755555555556,14.373333333333333,0.5612888888888888,0.6028444444444446,1.0,0.19797777777777784,100.05155555555555,98.22666666666666,81.85555555555557,99.75555555555556,0.5513777777777777,0.31691111111111103,0.5187777777777778,0.26460000000000006,0.13771111111111115,0.2406000000000001,15.355555555555556,12.266666666666667,10.622222222222222,44.0,16.622222222222224,12.6,11.0,43.955555555555556,4.266666666666667,21.8,0.5755111111111111,0.4245111111111112,0.4604666666666667,0.0768,0.3589777777777778,0.0922,0.1806666666666667,0.1339555555555555,0.38357777777777774,0.5654666666666668,0.43453333333333344,0.8511111111111112,0.14891111111111113,0.6621999999999999,0.33784444444444445,-6.0,41900406,-13.0,MIA vs. LAL
41900406,42019,1610612748,MIA,Miami Heat,2020-10-11,MIA vs. LAL,L,114.5,40.04347826086956,83.95652173913044,0.4780000000000001,13.673913043478262,35.41304347826087,0.3888260869565218,20.73913043478261,26.08695652173913,0.7916304347826085,8.478260869565217,36.02173913043478,44.5,26.630434782608695,7.326086956521739,4.326086956521739,13.456521739130435,19.456521739130434,112.97391304347822,114.96739130434784,105.8108695652174,107.86521739130433,7.165217391304348,7.093478260869565,0.6633260869565216,2.1356521739130434,19.454347826086956,0.1804130434782609,0.7576739130434783,0.5202173913043479,14.17091304347826,14.410869565217391,0.560086956521739,0.6011304347826089,1.0,0.19791304347826094,99.96173913043478,98.12391304347825,81.77000000000001,99.6086956521739,0.549304347826087,0.3160652173913043,0.5193478260869565,0.2622608695652175,0.13784782608695653,0.24232608695652183,15.326086956521738,12.108695652173912,10.565217391304348,44.0,16.695652173913043,12.717391304347826,11.108695652173912,44.130434782608695,4.260869565217392,21.804347826086957,0.5770434782608695,0.42297826086956525,0.4621521739130435,0.07654347826086956,0.358195652173913,0.09206521739130435,0.1797826086956522,0.13432608695652168,0.38552173913043475,0.5688260869565218,0.4311739130434784,0.8478260869565218,0.15219565217391307,0.6633260869565216,0.33671739130434786,-13.0,0,100.0,last_game
