GAME_ID,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_DATE,MATCHUP,WL,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,FTA_RATE,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLKA,PFD,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,PLUS_MINUS,NEXT_GAME_ID,NEXT_PLUS_MINUS,NEXT_MATCHUP
21400662,22014,1610612754,IND,Indiana Pacers,2015-01-25,IND @ ORL,W,95.29629629629629,35.925925925925924,84.18518518518519,0.4279629629629631,6.851851851851852,21.555555555555557,0.32151851851851854,16.59259259259259,21.333333333333332,0.7744444444444443,10.481481481481481,34.407407407407405,44.888888888888886,21.48148148148148,6.37037037037037,4.185185185185185,14.407407407407407,22.40740740740741,97.3148148148148,99.76296296296296,101.6222222222222,102.65925925925922,-4.303703703703705,-2.907407407407407,0.5984814814814814,1.534074074074074,16.451851851851853,0.20485185185185184,0.7546538461538462,0.5132916666666667,15.312888888888889,15.714814814814817,0.4688888888888889,0.5106296296296297,1.0,0.1987777777777778,96.2585185185185,94.49777777777778,78.74777777777778,95.66666666666667,0.4788148148148148,0.25585185185185183,0.493037037037037,0.32074074074074077,0.13551851851851857,0.2412962962962963,14.11111111111111,15.333333333333334,8.74074074074074,37.25925925925926,17.11111111111111,10.148148148148149,15.074074074074074,40.666666666666664,4.7407407407407405,20.88888888888889,0.7435185185185185,0.2564814814814814,0.6115185185185184,0.22044444444444447,0.21451851851851853,0.08992592592592594,0.17370370370370375,0.1488518518518519,0.39111111111111113,0.5295185185185184,0.4704814814814815,0.8858518518518518,0.11414814814814814,0.5984814814814814,0.40155555555555555,7.0,21400768,1.0,IND @ CHA
21400768,22014,1610612754,IND,Indiana Pacers,2015-02-08,IND @ CHA,W,95.57142857142857,35.964285714285715,84.17857142857143,0.42839285714285724,6.857142857142857,21.464285714285715,0.3231785714285715,16.785714285714285,21.464285714285715,0.7782142857142855,10.392857142857142,34.32142857142857,44.714285714285715,21.392857142857142,6.285714285714286,4.107142857142857,14.321428571428571,22.5,97.55357142857142,100.15714285714286,101.8142857142857,102.91071428571423,-4.257142857142858,-2.764285714285714,0.5954642857142857,1.5357142857142854,16.403571428571432,0.20360714285714285,0.7560000000000001,0.5132916666666667,15.198892857142855,15.614285714285716,0.46935714285714286,0.51175,1.0,0.19882142857142862,96.29071428571426,94.44428571428571,78.70321428571428,95.57142857142857,0.4784642857142857,0.25735714285714284,0.4939642857142857,0.32228571428571434,0.13442857142857148,0.24014285714285713,14.178571428571429,15.321428571428571,9.035714285714286,37.285714285714285,17.107142857142858,9.964285714285714,14.714285714285714,40.357142857142854,4.714285714285714,20.964285714285715,0.7446071428571429,0.2553928571428571,0.6104999999999998,0.22021428571428575,0.21414285714285713,0.09260714285714287,0.1751428571428572,0.1490714285714286,0.3903214285714286,0.524892857142857,0.4751071428571429,0.8899285714285714,0.11007142857142857,0.5954642857142857,0.40457142857142864,1.0,21400794,13.0,IND @ NOP
21400794,22014,1610612754,IND,Indiana Pacers,2015-02-11,IND @ NOP,W,95.93103448275862,36.10344827586207,83.86206896551724,0.43200000000000005,6.931034482758621,21.413793103448278,0.32755172413793104,16.79310344827586,21.344827586206897,0.7839310344827585,10.275862068965518,34.172413793103445,44.44827586206897,21.620689655172413,6.310344827586207,4.0344827586206895,14.275862068965518,22.551724137931036,98.21034482758618,100.76551724137931,101.75172413793102,102.88620689655167,-3.5379310344827593,-2.1310344827586203,0.5990689655172413,1.5472413793103446,16.60344827586207,0.20348275862068965,0.7549642857142859,0.513,15.243689655172412,15.651724137931035,0.4736206896551724,0.5161379310344828,1.0,0.19865517241379313,96.1413793103448,94.30827586206897,78.59,95.37931034482759,0.4821724137931034,0.25675862068965516,0.49441379310344824,0.32282758620689656,0.13534482758620694,0.24127586206896548,14.379310344827585,15.03448275862069,8.862068965517242,37.310344827586206,17.103448275862068,9.96551724137931,14.620689655172415,40.41379310344828,4.655172413793103,20.82758620689655,0.7442068965517241,0.2557931034482758,0.6096206896551722,0.22041379310344833,0.21555172413793103,0.0907241379310345,0.17462068965517247,0.15044827586206902,0.3892068965517242,0.5290344827586206,0.47096551724137936,0.8898965517241378,0.11010344827586208,0.5990689655172413,0.40096551724137935,13.0,21400804,11.0,IND @ PHI
21400804,22014,1610612754,IND,Indiana Pacers,2015-02-20,IND @ PHI,W,96.26666666666667,36.233333333333334,83.83333333333333,0.4336666666666667,6.966666666666667,21.433333333333334,0.3287666666666667,16.833333333333332,21.366666666666667,0.7850666666666666,10.233333333333333,34.2,44.43333333333333,21.7,6.533333333333333,3.933333333333333,14.3,22.566666666666666,98.51666666666665,101.08666666666667,101.53333333333332,102.71999999999996,-3.013333333333334,-1.643333333333333,0.5991,1.5489999999999997,16.65666666666667,0.20336666666666667,0.7517241379310347,0.5115384615384616,15.242266666666666,15.650000000000002,0.4755,0.518,1.0,0.19860000000000003,96.24399999999997,94.38133333333333,78.65100000000001,95.4,0.4854333333333333,0.25703333333333334,0.493,0.32356666666666667,0.1368333333333334,0.24453333333333332,14.833333333333334,14.933333333333334,9.2,37.266666666666666,17.266666666666666,10.5,14.733333333333333,40.46666666666667,4.866666666666666,20.8,0.7439,0.25609999999999994,0.6094333333333332,0.2218666666666667,0.21589999999999998,0.09366666666666666,0.17446666666666671,0.1542333333333334,0.38756666666666667,0.5290999999999999,0.47090000000000004,0.8894,0.1106,0.5991,0.4009333333333334,11.0,21400840,-13.0,IND @ OKC
21400840,22014,1610612754,IND,Indiana Pacers,2015-02-24,IND @ OKC,L,96.12903225806451,36.29032258064516,83.96774193548387,0.43361290322580653,7.032258064516129,21.580645161290324,0.32932258064516134,16.516129032258064,21.032258064516128,0.7802580645161289,10.193548387096774,34.354838709677416,44.54838709677419,21.838709677419356,6.483870967741935,3.903225806451613,14.258064516129032,22.387096774193548,98.37096774193547,100.85483870967744,101.6806451612903,102.8612903225806,-3.3064516129032264,-2.019354838709677,0.6018387096774194,1.559032258064516,16.75161290322581,0.20229032258064517,0.7500666666666669,0.5094444444444445,15.21216129032258,15.606451612903228,0.47574193548387095,0.517258064516129,1.0,0.19854838709677422,96.31290322580644,94.49806451612903,78.74838709677421,95.48387096774194,0.4838387096774193,0.2527741935483871,0.49206451612903224,0.3191935483870968,0.13567741935483876,0.24625806451612903,14.774193548387096,14.870967741935484,9.129032258064516,37.354838709677416,17.161290322580644,10.774193548387096,15.0,40.645161290322584,4.967741935483871,20.64516129032258,0.7426451612903225,0.25735483870967735,0.6100967741935481,0.22103225806451618,0.21838709677419355,0.09309677419354839,0.1712903225806452,0.15380645161290327,0.38909677419354843,0.5309354838709676,0.46906451612903227,0.8929677419354838,0.10703225806451613,0.6018387096774194,0.39819354838709686,-13.0,21400926,6.0,IND @ NYK
21400926,22014,1610612754,IND,Indiana Pacers,2015-03-07,IND @ NYK,W,96.0,36.09375,83.8125,0.4319375000000001,7.03125,21.46875,0.3311875,16.78125,21.3125,0.7819062499999998,10.25,34.3125,44.5625,21.65625,6.4375,3.875,14.15625,22.46875,98.41562499999999,100.93437500000002,101.44999999999999,102.69999999999995,-3.0312500000000004,-1.7812499999999998,0.5996875,1.5518749999999997,16.64375,0.2033125,0.7500666666666669,0.5094444444444445,15.1435,15.540625000000002,0.47412499999999996,0.5166875,1.0,0.19859375000000004,96.16874999999997,94.310625,78.59218750000001,95.28125,0.48696874999999995,0.25675,0.4893125,0.32125000000000004,0.13590625000000003,0.24959374999999998,15.0,14.875,9.125,37.125,17.03125,11.09375,14.75,40.25,4.9375,20.84375,0.7435624999999999,0.25643749999999993,0.6066562499999998,0.21956250000000005,0.21868749999999998,0.09325,0.17443750000000005,0.15646875000000005,0.38712500000000005,0.5279374999999998,0.4720625,0.8918437499999999,0.10815625000000001,0.5996875,0.4003437500000001,6.0,21401009,-17.0,IND @ CHI
21401009,22014,1610612754,IND,Indiana Pacers,2015-03-18,IND @ CHI,L,95.6969696969697,35.96969696969697,83.72727272727273,0.4308181818181819,7.0,21.393939393939394,0.33072727272727276,16.757575757575758,21.303030303030305,0.7813030303030302,10.090909090909092,34.27272727272727,44.36363636363637,21.484848484848484,6.333333333333333,4.0,14.0,22.484848484848484,98.16969696969697,100.61818181818184,101.58181818181818,102.80606060606056,-3.4090909090909096,-2.2030303030303027,0.5966666666666667,1.553333333333333,16.55757575757576,0.20012121212121212,0.7490967741935486,0.5061071428571429,15.002787878787878,15.38787878787879,0.47284848484848485,0.5154848484848484,1.0,0.1986363636363637,96.1721212121212,94.36181818181818,78.63484848484849,95.27272727272727,0.48366666666666663,0.25681818181818183,0.4889090909090909,0.3218484848484849,0.13551515151515156,0.2505151515151515,14.848484848484848,14.484848484848484,9.303030303030303,36.90909090909091,16.87878787878788,11.090909090909092,14.787878787878787,40.18181818181818,4.909090909090909,20.90909090909091,0.7442121212121211,0.2557878787878787,0.6066060606060604,0.22066666666666673,0.21839393939393936,0.0956969696969697,0.17478787878787883,0.15524242424242427,0.385969696969697,0.5270909090909089,0.4729090909090909,0.879969696969697,0.12003030303030304,0.5966666666666667,0.4033636363636365,-17.0,21401023,-3.0,IND @ CLE
21401023,22014,1610612754,IND,Indiana Pacers,2015-03-20,IND @ CLE,L,95.58823529411765,35.970588235294116,83.73529411764706,0.430764705882353,7.029411764705882,21.352941176470587,0.332764705882353,16.61764705882353,21.058823529411764,0.7854705882352939,10.058823529411764,34.23529411764706,44.294117647058826,21.529411764705884,6.294117647058823,4.0588235294117645,13.823529411764707,22.41176470588235,98.29705882352941,100.70000000000002,101.72647058823529,102.9588235294117,-3.4235294117647066,-2.2735294117647054,0.5979117647058824,1.582941176470588,16.626470588235293,0.19976470588235293,0.7478125000000001,0.5051724137931035,14.856558823529411,15.232352941176472,0.4729411764705882,0.5154117647058823,1.0,0.19864705882352945,95.97529411764704,94.18941176470588,78.49117647058824,95.08823529411765,0.4841470588235294,0.25382352941176467,0.48870588235294116,0.3199117647058824,0.13450000000000004,0.25173529411764706,14.764705882352942,14.264705882352942,9.205882352941176,36.705882352941174,16.794117647058822,11.029411764705882,14.529411764705882,40.05882352941177,4.9411764705882355,20.764705882352942,0.744735294117647,0.25526470588235284,0.6066764705882352,0.22250000000000006,0.2196470588235294,0.09479411764705882,0.17347058823529415,0.15450000000000003,0.38420588235294123,0.5294411764705881,0.4705588235294118,0.8761470588235294,0.1238529411764706,0.5979117647058824,0.40211764705882364,-3.0,21401063,2.0,IND @ WAS
21401063,22014,1610612754,IND,Indiana Pacers,2015-03-25,IND @ WAS,W,95.8,36.02857142857143,83.77142857142857,0.43122857142857146,7.085714285714285,21.485714285714284,0.3331428571428572,16.65714285714286,21.257142857142856,0.7813999999999998,10.028571428571428,34.22857142857143,44.25714285714286,21.514285714285716,6.314285714285714,4.0,13.714285714285714,22.428571428571427,98.48285714285714,100.88857142857145,101.83428571428571,102.99142857142851,-3.348571428571429,-2.1171428571428565,0.5966285714285715,1.5977142857142856,16.619999999999997,0.1989142857142857,0.7493939393939395,0.5051724137931035,14.722685714285713,15.094285714285716,0.47371428571428564,0.5158,1.0,0.19871428571428573,96.00514285714284,94.25542857142857,78.54628571428573,95.11428571428571,0.48445714285714286,0.25597142857142857,0.48825714285714283,0.32525714285714286,0.13362857142857146,0.2502571428571428,14.628571428571428,14.142857142857142,9.2,36.628571428571426,16.685714285714287,10.971428571428572,15.142857142857142,39.82857142857143,4.914285714285715,20.82857142857143,0.7432857142857142,0.2567142857142856,0.6054285714285713,0.22280000000000005,0.2208571428571428,0.09457142857142857,0.17351428571428576,0.15285714285714289,0.3826571428571429,0.5271142857142855,0.47288571428571435,0.8765142857142857,0.12348571428571428,0.5966285714285715,0.4034000000000001,2.0,21401073,-4.0,IND @ MIL
21401073,22014,1610612754,IND,Indiana Pacers,2015-03-26,IND @ MIL,L,96.11111111111111,35.861111111111114,83.41666666666667,0.43100000000000005,7.277777777777778,21.72222222222222,0.33686111111111117,17.11111111111111,21.86111111111111,0.7809999999999998,10.083333333333334,34.083333333333336,44.166666666666664,21.416666666666668,6.333333333333333,4.0,13.86111111111111,22.583333333333332,98.69166666666666,101.15000000000003,102.15277777777777,103.30833333333328,-3.458333333333334,-2.1722222222222216,0.5967222222222223,1.575,16.538888888888888,0.20080555555555557,0.7499705882352942,0.5077666666666667,14.946777777777775,15.333333333333336,0.47502777777777777,0.518,1.0,0.19861111111111115,96.10055555555554,94.33166666666666,78.60972222222223,95.16666666666667,0.4835277777777778,0.26569444444444446,0.49124999999999996,0.32916666666666666,0.13444444444444448,0.24972222222222218,14.63888888888889,14.166666666666666,9.13888888888889,36.27777777777778,16.75,10.972222222222221,15.083333333333334,39.888888888888886,4.861111111111111,21.194444444444443,0.7386666666666666,0.2613333333333332,0.5969166666666665,0.2186944444444445,0.22563888888888886,0.09375,0.17725000000000002,0.15250000000000002,0.3782500000000001,0.5246388888888887,0.4753888888888889,0.874,0.126,0.5967222222222223,0.40330555555555564,-4.0,21401108,-5.0,IND @ BKN
21401108,22014,1610612754,IND,Indiana Pacers,2015-03-31,IND @ BKN,L,96.37837837837837,35.891891891891895,83.37837837837837,0.4315405405405406,7.405405405405405,21.756756756756758,0.34186486486486495,17.18918918918919,21.91891891891892,0.7824054054054052,9.972972972972974,34.0,43.972972972972975,21.45945945945946,6.243243243243243,4.054054054054054,13.756756756756756,22.56756756756757,98.9918918918919,101.40000000000003,102.57297297297296,103.67297297297293,-3.5783783783783787,-2.286486486486486,0.5974054054054054,1.5945945945945943,16.586486486486486,0.19889189189189188,0.7499705882352942,0.5077666666666667,14.822702702702701,15.200000000000003,0.47635135135135137,0.5194864864864865,1.0,0.19862162162162164,96.08270270270269,94.36324324324325,78.63594594594595,95.1891891891892,0.4828918918918919,0.2664324324324324,0.493,0.3297297297297297,0.13310810810810816,0.2468378378378378,14.621621621621621,13.945945945945946,9.135135135135135,36.21621621621622,16.72972972972973,10.837837837837839,15.0,39.945945945945944,4.8108108108108105,21.243243243243242,0.7381621621621621,0.2618378378378377,0.5935405405405404,0.21686486486486495,0.2287297297297297,0.09351351351351352,0.17756756756756759,0.15194594594594596,0.3767027027027028,0.5266756756756755,0.4733513513513513,0.8684054054054055,0.1315945945945946,0.5974054054054054,0.40262162162162174,-5.0,21401115,-13.0,IND @ BOS
21401115,22014,1610612754,IND,Indiana Pacers,2015-04-01,IND @ BOS,L,96.13157894736842,35.8421052631579,83.3157894736842,0.43123684210526325,7.368421052631579,21.57894736842105,0.34339473684210536,17.07894736842105,21.94736842105263,0.7766842105263155,9.921052631578947,33.921052631578945,43.8421052631579,21.342105263157894,6.2105263157894735,4.026315789473684,13.710526315789474,22.5,98.79473684210527,101.1684210526316,102.58947368421052,103.71578947368417,-3.7921052631578944,-2.560526315789473,0.594842105263158,1.5899999999999999,16.523684210526316,0.19778947368421052,0.7498285714285715,0.5061935483870967,14.764631578947366,15.13684210526316,0.4758421052631579,0.5183684210526316,1.0,0.19865789473684214,96.08105263157893,94.36684210526316,78.63894736842106,95.15789473684211,0.4797105263157895,0.26689473684210524,0.49286842105263157,0.3265526315789473,0.13231578947368425,0.24705263157894736,14.605263157894736,13.736842105263158,9.131578947368421,36.21052631578947,16.42105263157895,10.973684210526315,15.105263157894736,40.0,4.7368421052631575,21.289473684210527,0.7401842105263158,0.2598157894736841,0.5948684210526314,0.21721052631578955,0.22815789473684212,0.09376315789473684,0.17681578947368423,0.1521842105263158,0.37768421052631584,0.5250263157894736,0.47500000000000003,0.8631052631578948,0.1368947368421053,0.594842105263158,0.40518421052631587,-13.0,21401165,16.0,IND @ NYK
21401165,22014,1610612754,IND,Indiana Pacers,2015-04-08,IND @ NYK,W,96.28205128205128,35.8974358974359,83.15384615384616,0.43284615384615394,7.282051282051282,21.58974358974359,0.33925641025641035,17.205128205128204,22.076923076923077,0.7776666666666665,9.948717948717949,34.15384615384615,44.1025641025641,21.384615384615383,6.230769230769231,4.0256410256410255,13.794871794871796,22.53846153846154,99.01794871794873,101.2717948717949,102.22307692307692,103.3538461538461,-3.2025641025641023,-2.0948717948717945,0.5951025641025642,1.5838461538461537,16.556410256410256,0.19976923076923078,0.7508333333333335,0.50859375,14.845461538461537,15.197435897435899,0.4769487179487179,0.5197948717948718,1.0,0.19869230769230772,96.0830769230769,94.42153846153846,78.6846153846154,95.2051282051282,0.48538461538461536,0.26905128205128204,0.49015384615384616,0.3261282051282051,0.13182051282051285,0.24620512820512822,14.538461538461538,13.64102564102564,9.23076923076923,36.56410256410256,16.41025641025641,10.794871794871796,14.923076923076923,39.53846153846154,4.666666666666667,21.384615384615383,0.7395128205128204,0.26048717948717937,0.5967179487179486,0.21615384615384622,0.22533333333333333,0.09461538461538463,0.17782051282051287,0.15130769230769234,0.3805641025641026,0.5266410256410256,0.4733846153846154,0.8602051282051283,0.13979487179487182,0.5951025641025642,0.404923076923077,16.0,21401179,4.0,IND @ DET
21401179,22014,1610612754,IND,Indiana Pacers,2015-04-10,IND @ DET,W,96.55,35.95,83.05,0.43405000000000016,7.375,21.525,0.3452500000000001,17.275,22.075,0.7809499999999998,9.925,34.125,44.05,21.575,6.225,3.95,13.7,22.5,99.525,101.71250000000002,102.375,103.59999999999995,-2.8474999999999997,-1.8999999999999997,0.5993000000000002,1.6167500000000001,16.71,0.20012500000000003,0.7475675675675677,0.507060606060606,14.753099999999998,15.095000000000002,0.47879999999999995,0.5218750000000001,1.0,0.19875000000000004,95.99099999999999,94.3235,78.60300000000001,95.075,0.48735,0.26927500000000004,0.490675,0.324425,0.13142500000000004,0.2493,14.525,13.65,9.15,36.7,16.325,11.125,14.875,39.9,4.675,21.35,0.74,0.2599999999999999,0.5944249999999999,0.21355000000000007,0.2274,0.09365000000000001,0.17805000000000004,0.15080000000000002,0.3808750000000001,0.5301499999999999,0.46987499999999993,0.8637,0.13630000000000003,0.5993000000000002,0.4007250000000001,4.0,21401220,-12.0,IND @ MEM
21401220,22014,1610612754,IND,Indiana Pacers,2015-04-15,IND @ MEM,L,96.21951219512195,35.853658536585364,82.92682926829268,0.4334634146341465,7.390243902439025,21.585365853658537,0.3449512195121952,17.121951219512194,21.902439024390244,0.7797804878048779,10.0,33.853658536585364,43.853658536585364,21.414634146341463,6.2439024390243905,4.048780487804878,13.658536585365853,22.585365853658537,99.49024390243903,101.64146341463417,102.6219512195122,103.79999999999995,-3.1292682926829265,-2.170731707317073,0.5961219512195124,1.6053658536585367,16.62682926829268,0.202,0.742921052631579,0.507060606060606,14.768048780487803,15.10487804878049,0.47839024390243895,0.5211219512195123,1.0,0.19875609756097562,95.7112195121951,94.08390243902438,78.40341463414636,94.8048780487805,0.48453658536585364,0.26739024390243904,0.4905853658536585,0.3248536585365854,0.1319756097560976,0.2536829268292683,14.512195121951219,13.78048780487805,9.121951219512194,36.58536585365854,16.365853658536587,11.24390243902439,14.75609756097561,40.09756097560975,4.634146341463414,21.24390243902439,0.7388292682926829,0.26117073170731697,0.5940243902439023,0.21304878048780496,0.22890243902439023,0.09370731707317075,0.17695121951219517,0.1512439024390244,0.38100000000000006,0.5253414634146341,0.47468292682926827,0.8639756097560976,0.13602439024390245,0.5961219512195124,0.4039024390243903,-12.0,0,100.0,last_game
21400026,22014,1610612746,LAC,Los Angeles Clippers,2014-10-31,LAC @ LAL,W,118.0,34.0,71.0,0.479,12.0,33.0,0.364,38.0,44.0,0.8640000000000001,6.0,30.0,36.0,25.0,6.0,2.0,14.0,26.0,118.8,116.8,111.8,107.8,7.0,9.1,0.735,1.67,19.2,0.158,0.773,,15.097,14.9,0.563,0.653,1.0,0.201,99.34,102.0,85.0,101.0,0.555,0.62,0.555,0.341,0.141,0.227,15.0,7.0,9.0,34.0,14.0,12.0,11.0,40.0,2.0,35.0,0.535,0.465,0.373,0.085,0.305,0.076,0.322,0.127,0.28800000000000003,0.682,0.318,0.833,0.16699999999999998,0.735,0.265,7.0,21400068,-17.0,LAC @ GSW
21400068,22014,1610612746,LAC,Los Angeles Clippers,2014-11-05,LAC @ GSW,L,111.0,36.0,76.5,0.471,9.5,26.0,0.366,29.5,35.5,0.8210000000000001,5.5,27.5,33.0,25.5,9.0,2.0,14.0,20.0,109.0,109.4,115.35,112.65,-6.35,-3.2,0.7095,1.65,19.15,0.1335,0.773,,15.176499999999999,15.3,0.5345,0.6034999999999999,1.0,0.198,101.34,102.25,85.21000000000001,101.5,0.493,0.47450000000000003,0.6185,0.3055,0.1835,0.21050000000000002,19.5,6.0,12.5,36.0,13.5,10.5,12.5,37.0,2.5,28.5,0.6515,0.34850000000000003,0.4845,0.158,0.2535,0.11499999999999999,0.262,0.179,0.3265,0.6795,0.3205,0.7735000000000001,0.2265,0.7095,0.2905,-17.0,21400161,24.0,LAC @ ORL
21400161,22014,1610612746,LAC,Los Angeles Clippers,2014-11-19,LAC @ ORL,W,112.0,39.0,79.0,0.49266666666666664,10.333333333333334,24.333333333333332,0.4343333333333333,23.666666666666668,29.0,0.7973333333333334,4.333333333333333,30.666666666666668,35.0,25.0,8.666666666666666,4.333333333333333,11.666666666666666,19.666666666666668,112.23333333333333,112.93333333333334,107.53333333333335,106.36666666666667,4.7,6.633333333333333,0.6506666666666666,2.2433333333333336,19.333333333333332,0.10466666666666667,0.7450000000000001,0.448,12.547333333333333,12.666666666666666,0.5586666666666666,0.6109999999999999,1.0,0.19866666666666669,99.88666666666667,100.0,83.33333333333333,99.33333333333333,0.5376666666666666,0.37966666666666665,0.5596666666666666,0.2733333333333333,0.17333333333333334,0.2346666666666667,17.333333333333332,6.666666666666667,13.333333333333334,36.666666666666664,12.0,12.0,11.0,35.333333333333336,2.0,24.666666666666668,0.6843333333333333,0.3156666666666667,0.516,0.18733333333333335,0.2743333333333333,0.12066666666666666,0.20966666666666667,0.15733333333333333,0.32866666666666666,0.6046666666666667,0.3953333333333333,0.7656666666666667,0.23433333333333337,0.6506666666666666,0.34933333333333333,24.0,21400170,17.0,LAC @ MIA
21400170,22014,1610612746,LAC,Los Angeles Clippers,2014-11-20,LAC @ MIA,W,111.5,40.0,78.5,0.509,11.0,26.0,0.4305,20.5,26.0,0.7597500000000001,4.25,30.75,35.0,26.5,8.0,3.25,12.0,20.0,113.275,115.6,107.17500000000001,106.2,6.1000000000000005,9.45,0.66825,2.2350000000000003,20.475,0.1055,0.7450000000000001,0.448,13.114999999999998,13.425,0.57975,0.6209999999999999,1.0,0.19825000000000004,97.68,97.125,80.9375,96.75,0.55025,0.34,0.543,0.32075,0.167,0.22725,16.5,7.0,11.5,38.5,13.75,13.25,10.25,33.0,2.25,22.25,0.6625,0.3375,0.52325,0.17675000000000002,0.2945,0.10425,0.18225,0.14975,0.34650000000000003,0.6285000000000001,0.3715,0.7665000000000001,0.2335,0.66825,0.33175,17.0,21400193,-16.0,LAC @ MEM
21400193,22014,1610612746,LAC,Los Angeles Clippers,2014-11-23,LAC @ MEM,L,107.4,38.4,78.2,0.4904,10.2,25.8,0.4004,20.4,26.4,0.7506000000000002,4.4,30.0,34.4,24.0,8.4,2.8,11.6,21.4,109.92,111.83999999999999,107.12,107.25999999999999,2.8000000000000003,4.639999999999999,0.6222000000000001,2.0680000000000005,18.860000000000003,0.1052,0.7450000000000001,0.448,12.6124,12.86,0.5559999999999999,0.5985999999999999,1.0,0.19880000000000003,97.58800000000001,96.7,80.584,96.2,0.5164,0.34480000000000005,0.5414000000000001,0.31079999999999997,0.16760000000000003,0.2644,15.4,7.2,11.8,37.2,13.2,14.0,10.0,36.8,2.4,22.0,0.665,0.335,0.5284,0.181,0.2818,0.11200000000000002,0.1898,0.144,0.3476,0.5748,0.42519999999999997,0.756,0.24400000000000005,0.6222000000000001,0.378,-16.0,21400198,21.0,LAC @ CHA
21400198,22014,1610612746,LAC,Los Angeles Clippers,2014-11-24,LAC @ CHA,W,108.33333333333333,39.5,79.83333333333333,0.49383333333333335,11.0,26.833333333333332,0.4118333333333333,18.333333333333332,23.666666666666668,0.7588333333333335,5.0,30.833333333333332,35.833333333333336,24.666666666666668,7.333333333333333,2.6666666666666665,11.0,21.833333333333332,111.98333333333333,114.36666666666666,106.23333333333333,106.61666666666666,5.75,7.8,0.6221666666666666,2.306666666666667,19.35,0.118,0.7606666666666667,0.501,11.953333333333333,12.216666666666667,0.5628333333333333,0.6006666666666666,1.0,0.1988333333333334,96.55666666666667,95.41666666666667,79.515,95.0,0.5261666666666667,0.3063333333333334,0.5223333333333334,0.3368333333333333,0.14883333333333335,0.255,13.833333333333334,9.333333333333334,10.833333333333334,38.0,12.666666666666666,12.833333333333334,9.333333333333334,36.333333333333336,2.6666666666666665,21.166666666666668,0.6601666666666667,0.3398333333333334,0.5288333333333334,0.17733333333333334,0.30116666666666664,0.10216666666666668,0.17,0.12883333333333333,0.35166666666666674,0.5790000000000001,0.421,0.7411666666666666,0.25883333333333336,0.6221666666666666,0.37799999999999995,21.0,21400216,6.0,LAC @ DET
21400216,22014,1610612746,LAC,Los Angeles Clippers,2014-11-26,LAC @ DET,W,107.71428571428571,39.142857142857146,79.57142857142857,0.49100000000000005,11.142857142857142,27.0,0.4142857142857142,18.285714285714285,23.0,0.7857142857142858,5.571428571428571,30.714285714285715,36.285714285714285,24.142857142857142,7.571428571428571,2.7142857142857144,11.571428571428571,21.428571428571427,112.07142857142857,114.35714285714285,106.18571428571428,106.94285714285714,5.885714285714286,7.457142857142856,0.6144285714285714,2.1771428571428575,19.042857142857144,0.13257142857142856,0.7444999999999999,0.5026666666666667,12.565857142857142,12.828571428571427,0.5611428571428572,0.6008571428571428,1.0,0.19857142857142862,95.97142857142858,94.71428571428571,78.92999999999999,94.42857142857143,0.53,0.2974285714285715,0.521,0.3327142857142857,0.1522857142857143,0.262,14.571428571428571,10.571428571428571,11.285714285714286,38.0,13.285714285714286,13.428571428571429,9.571428571428571,36.857142857142854,2.857142857142857,20.571428571428573,0.6574285714285715,0.3425714285714286,0.522,0.16842857142857143,0.30757142857142855,0.10685714285714287,0.17042857142857143,0.13657142857142857,0.35357142857142865,0.5591428571428572,0.44085714285714284,0.7542857142857143,0.24571428571428575,0.6144285714285714,0.3857142857142857,6.0,21400228,17.0,LAC @ HOU
