GAME_ID,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_DATE,MATCHUP,WL,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,FTA_RATE,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLKA,PFD,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,PLUS_MINUS,NEXT_GAME_ID,NEXT_PLUS_MINUS,NEXT_MATCHUP
21500883,22015,1610612748,MIA,Miami Heat,2016-02-28,MIA @ NYK,W,94.06896551724138,36.62068965517241,80.44827586206897,0.455448275862069,5.620689655172414,17.344827586206897,0.3087586206896552,15.206896551724139,20.310344827586206,0.7494827586206896,9.0,34.89655172413793,43.89655172413793,21.24137931034483,5.9655172413793105,6.655172413793103,13.96551724137931,16.551724137931036,98.79655172413793,100.32758620689654,101.3103448275862,103.04482758620689,-2.5206896551724145,-2.727586206896552,0.5789310344827586,1.5379310344827586,16.782758620689656,0.19196551724137928,0.7340454545454544,0.4949,15.617206896551723,15.841379310344829,0.49106896551724144,0.526896551724138,1.0,0.19782758620689658,95.09000000000002,93.55689655172414,77.96448275862068,93.82758620689656,0.4976551724137931,0.25575862068965516,0.48910344827586205,0.21034482758620687,0.1269310344827586,0.2550344827586207,14.379310344827585,11.379310344827585,10.862068965517242,41.37931034482759,15.862068965517242,11.586206896551724,11.413793103448276,40.41379310344828,5.068965517241379,18.517241379310345,0.7818275862068966,0.21817241379310345,0.6605172413793102,0.2201034482758621,0.17937931034482754,0.11489655172413794,0.16017241379310343,0.15299999999999997,0.4402068965517242,0.5099310344827586,0.4900689655172414,0.9208275862068965,0.04468965517241379,0.5789310344827586,0.4210689655172413,17.0,21500914,10.0,MIA @ PHI
21500914,22015,1610612748,MIA,Miami Heat,2016-03-04,MIA @ PHI,W,94.66666666666667,36.7,80.7,0.45503333333333335,5.6,17.3,0.30890000000000006,15.666666666666666,20.833333333333332,0.7513666666666666,9.233333333333333,35.03333333333333,44.266666666666666,21.333333333333332,6.0,6.6,14.033333333333333,16.633333333333333,99.06333333333333,100.71666666666665,101.33666666666666,103.00999999999999,-2.2800000000000007,-2.3033333333333337,0.5801333333333333,1.5336666666666665,16.776666666666667,0.1956333333333333,0.7333043478260868,0.4991428571428571,15.637133333333331,15.88,0.4904333333333334,0.5273,1.0,0.1978666666666667,95.33233333333335,93.77166666666668,78.14333333333333,94.03333333333333,0.5002666666666667,0.26086666666666664,0.487,0.2128,0.12536666666666668,0.2559666666666667,14.233333333333333,11.733333333333333,10.933333333333334,41.666666666666664,16.133333333333333,11.8,11.766666666666667,40.266666666666666,5.066666666666666,18.8,0.7830333333333335,0.21696666666666667,0.6587333333333333,0.21813333333333335,0.17786666666666665,0.11493333333333335,0.16346666666666668,0.15086666666666665,0.44040000000000007,0.5115666666666666,0.48843333333333333,0.9234666666666667,0.0432,0.5801333333333333,0.4198666666666666,10.0,21500952,-6.0,MIA @ MIL
21500952,22015,1610612748,MIA,Miami Heat,2016-03-09,MIA @ MIL,L,95.09677419354838,36.87096774193548,80.6774193548387,0.45729032258064517,5.612903225806452,17.225806451612904,0.3118387096774194,15.741935483870968,20.774193548387096,0.7576774193548387,9.258064516129032,34.83870967741935,44.096774193548384,21.387096774193548,6.0,6.645161290322581,14.064516129032258,16.870967741935484,99.5225806451613,101.09677419354837,101.84838709677419,103.6,-2.3322580645161297,-2.512903225806452,0.5790967741935483,1.527741935483871,16.812903225806455,0.1978064516129032,0.7305416666666665,0.5,15.707774193548385,15.938709677419356,0.49277419354838714,0.53,1.0,0.19780645161290325,95.36419354838712,93.81129032258065,78.17645161290322,94.09677419354838,0.5002580645161291,0.2601290322580645,0.4890322580645161,0.22087096774193546,0.12564516129032258,0.2584516129032258,14.193548387096774,11.67741935483871,10.870967741935484,42.25806451612903,16.35483870967742,12.03225806451613,11.838709677419354,41.096774193548384,4.903225806451613,18.806451612903224,0.784,0.21603225806451612,0.6589999999999999,0.21467741935483872,0.17751612903225805,0.11390322580645164,0.1635806451612903,0.14987096774193548,0.44412903225806455,0.5102903225806451,0.4897096774193549,0.9259354838709678,0.04180645161290323,0.5790967741935483,0.42090322580645156,-6.0,21500966,22.0,MIA @ CHI
21500966,22015,1610612748,MIA,Miami Heat,2016-03-11,MIA @ CHI,W,95.8125,37.1875,81.0,0.459125,5.75,17.25,0.3194687500000001,15.6875,20.75,0.755875,9.25,34.8125,44.0625,21.65625,6.25,6.625,13.875,16.75,100.14375000000001,101.69999999999999,101.709375,103.39375,-1.5687500000000008,-1.7031250000000002,0.5809375,1.5971875,16.96875,0.19774999999999995,0.73312,0.5009565217391304,15.469937499999997,15.696875,0.49521875000000004,0.53190625,1.0,0.19793750000000002,95.46843750000002,93.9578125,78.29843749999999,94.21875,0.5031875,0.258875,0.48996875,0.21974999999999997,0.1274375,0.25678125,14.34375,11.78125,11.21875,42.875,16.25,12.0625,11.78125,41.0625,4.9375,18.65625,0.7845625,0.21546875000000001,0.6579999999999999,0.21115625000000002,0.17990625,0.11615625000000002,0.16218749999999998,0.15021874999999998,0.44665625000000003,0.5120937499999999,0.48790625000000004,0.925125,0.043625000000000004,0.5809375,0.41906249999999995,22.0,21500977,-8.0,MIA @ TOR
21500977,22015,1610612748,MIA,Miami Heat,2016-03-12,MIA @ TOR,L,96.06060606060606,37.18181818181818,81.51515151515152,0.45666666666666667,5.848484848484849,17.484848484848484,0.32069696969696976,15.848484848484848,20.90909090909091,0.7574545454545454,9.454545454545455,34.696969696969695,44.15151515151515,21.575757575757574,6.333333333333333,6.575757575757576,13.848484848484848,17.151515151515152,100.04242424242426,101.61818181818181,101.77878787878787,103.49393939393939,-1.7393939393939402,-1.881818181818182,0.5789090909090909,1.5899999999999999,16.857575757575756,0.1994545454545454,0.7326153846153846,0.5010833333333333,15.396030303030301,15.624242424242425,0.49303030303030304,0.5301818181818182,1.0,0.197969696969697,95.5278787878788,93.99212121212122,78.32727272727271,94.54545454545455,0.5003939393939394,0.2590606060606061,0.48954545454545456,0.22678787878787876,0.12751515151515153,0.2574848484848485,14.242424242424242,11.696969696969697,11.484848484848484,42.60606060606061,16.21212121212121,12.06060606060606,12.121212121212121,41.03030303030303,5.0,18.78787878787879,0.7833636363636365,0.21666666666666667,0.6543636363636363,0.2111818181818182,0.18233333333333332,0.11845454545454548,0.16339393939393937,0.14887878787878786,0.44303030303030305,0.5095757575757575,0.49042424242424243,0.9206666666666666,0.049030303030303035,0.5789090909090909,0.42109090909090907,-8.0,21501053,14.0,MIA @ NOP
21501053,22015,1610612748,MIA,Miami Heat,2016-03-22,MIA @ NOP,W,96.55882352941177,37.38235294117647,81.70588235294117,0.45794117647058824,5.764705882352941,17.529411764705884,0.3159117647058824,16.029411764705884,21.08823529411765,0.7591470588235294,9.588235294117647,34.8235294117647,44.411764705882355,21.558823529411764,6.294117647058823,6.529411764705882,13.794117647058824,17.294117647058822,100.46176470588237,101.95294117647057,101.63529411764705,103.39117647058822,-1.176470588235295,-1.4441176470588237,0.5759117647058823,1.5908823529411764,16.823529411764707,0.20235294117647057,0.7330740740740741,0.503,15.329882352941173,15.547058823529412,0.49373529411764705,0.5312352941176471,1.0,0.19794117647058826,95.67529411764707,94.15411764705883,78.46235294117646,94.70588235294117,0.5040588235294118,0.2604705882352942,0.48782352941176477,0.2302647058823529,0.1275,0.2574117647058824,14.264705882352942,11.882352941176471,11.617647058823529,42.8235294117647,16.11764705882353,12.088235294117647,12.147058823529411,41.11764705882353,4.882352941176471,18.970588235294116,0.7833823529411765,0.21664705882352941,0.656470588235294,0.21329411764705886,0.1793235294117647,0.11914705882352944,0.1643235294117647,0.14841176470588233,0.44300000000000006,0.5074999999999998,0.49250000000000005,0.9229999999999999,0.04758823529411765,0.5759117647058823,0.4240882352941176,14.0,21501063,-24.0,MIA @ SAS
21501063,22015,1610612748,MIA,Miami Heat,2016-03-23,MIA @ SAS,L,96.31428571428572,37.371428571428574,81.57142857142857,0.45860000000000006,5.8,17.428571428571427,0.3211714285714286,15.771428571428572,20.82857142857143,0.7541142857142856,9.485714285714286,34.68571428571428,44.17142857142857,21.6,6.3428571428571425,6.514285714285714,13.8,17.257142857142856,100.34571428571431,101.83428571428571,102.22571428571429,103.9142857142857,-1.882857142857144,-2.088571428571429,0.5772285714285714,1.589142857142857,16.888571428571428,0.2006571428571428,0.7330740740740741,0.503,15.361399999999996,15.580000000000002,0.49465714285714285,0.5313428571428572,1.0,0.19791428571428574,95.5537142857143,94.06400000000001,78.38714285714285,94.57142857142857,0.5009428571428571,0.2574857142857144,0.49011428571428584,0.2321428571428571,0.12697142857142857,0.2582285714285714,14.085714285714285,11.771428571428572,11.571428571428571,42.57142857142857,16.114285714285714,12.142857142857142,12.085714285714285,41.25714285714286,4.857142857142857,18.771428571428572,0.7843714285714286,0.21565714285714288,0.6571999999999999,0.21562857142857145,0.1810285714285714,0.11900000000000002,0.1619142857142857,0.14677142857142855,0.4413714285714286,0.5091999999999999,0.4908,0.9211142857142857,0.05031428571428572,0.5772285714285714,0.4227714285714285,-24.0,21501121,-2.0,MIA @ LAL
21501121,22015,1610612748,MIA,Miami Heat,2016-03-30,MIA @ LAL,L,96.41666666666667,37.47222222222222,81.69444444444444,0.4591111111111112,5.722222222222222,17.416666666666668,0.3171388888888889,15.75,20.97222222222222,0.7491944444444445,9.61111111111111,34.861111111111114,44.47222222222222,21.72222222222222,6.333333333333333,6.694444444444445,13.88888888888889,17.416666666666668,100.29722222222225,101.70277777777777,102.0638888888889,103.77777777777777,-1.772222222222223,-2.083333333333334,0.5788055555555556,1.585,16.930555555555557,0.20286111111111108,0.7303571428571428,0.5035384615384615,15.427583333333331,15.633333333333335,0.49463888888888885,0.5308333333333334,1.0,0.19794444444444445,95.50583333333334,94.04222222222224,78.36916666666666,94.80555555555556,0.5032222222222222,0.2587222222222223,0.487388888888889,0.2335833333333333,0.12608333333333333,0.26058333333333333,14.13888888888889,11.75,11.88888888888889,42.94444444444444,16.5,12.277777777777779,12.0,41.333333333333336,4.861111111111111,18.833333333333332,0.7848611111111112,0.2151666666666667,0.6600555555555555,0.21519444444444447,0.1785,0.12208333333333338,0.16158333333333333,0.14713888888888887,0.44466666666666665,0.511861111111111,0.4881388888888889,0.9233055555555555,0.04891666666666667,0.5788055555555556,0.4211944444444444,-2.0,21501135,6.0,MIA @ SAC
21501135,22015,1610612748,MIA,Miami Heat,2016-04-01,MIA @ SAC,W,96.83783783783784,37.5945945945946,81.70270270270271,0.4605405405405406,5.891891891891892,17.54054054054054,0.32329729729729734,15.756756756756756,20.864864864864863,0.7543783783783784,9.54054054054054,34.75675675675676,44.2972972972973,21.756756756756758,6.297297297297297,6.675675675675675,14.0,17.54054054054054,100.60000000000002,102.14054054054054,102.23513513513514,104.02162162162162,-1.6432432432432442,-1.8891891891891897,0.5779729729729729,1.5767567567567566,16.94864864864865,0.2021081081081081,0.726,0.5032222222222221,15.494783783783781,15.721621621621622,0.49708108108108107,0.5334054054054055,1.0,0.19797297297297298,95.60351351351352,94.0545945945946,78.37945945945944,94.8108108108108,0.5041081081081081,0.2573243243243244,0.4871081081081082,0.23627027027027026,0.12654054054054054,0.2642432432432433,14.162162162162161,11.675675675675675,11.837837837837839,42.75675675675676,16.56756756756757,12.54054054054054,12.135135135135135,41.45945945945946,4.864864864864865,18.756756756756758,0.7834324324324324,0.21659459459459462,0.6567027027027027,0.2151621621621622,0.18235135135135133,0.12118918918918924,0.16108108108108107,0.1467837837837838,0.44132432432432434,0.5106486486486486,0.4893513513513514,0.9186216216216215,0.05435135135135136,0.5779729729729729,0.422027027027027,6.0,21501142,-17.0,MIA @ POR
21501142,22015,1610612748,MIA,Miami Heat,2016-04-02,MIA @ POR,L,96.73684210526316,37.5,81.86842105263158,0.4585789473684211,5.894736842105263,17.57894736842105,0.3231052631578948,15.842105263157896,21.026315789473685,0.7530526315789473,9.605263157894736,34.63157894736842,44.23684210526316,21.605263157894736,6.368421052631579,6.605263157894737,13.973684210526315,17.526315789473685,100.35526315789475,101.92368421052632,102.5263157894737,104.23684210526315,-2.1789473684210536,-2.3210526315789477,0.5751578947368421,1.5652631578947367,16.826315789473682,0.20234210526315788,0.7278,0.5034642857142856,15.448657894736838,15.678947368421055,0.4950526315789474,0.5316315789473686,1.0,0.19797368421052633,95.70605263157896,94.17157894736843,78.47684210526315,94.92105263157895,0.5007105263157895,0.2586315789473685,0.4896052631578948,0.23771052631578946,0.12755263157894736,0.2630789473684211,14.18421052631579,11.789473684210526,11.631578947368421,42.68421052631579,16.36842105263158,12.368421052631579,12.289473684210526,41.473684210526315,4.842105263157895,18.763157894736842,0.7834473684210527,0.21657894736842107,0.6552631578947368,0.2140263157894737,0.18265789473684207,0.11913157894736848,0.16221052631578947,0.1471578947368421,0.4410263157894737,0.5066052631578946,0.49339473684210533,0.9207631578947367,0.05292105263157895,0.5751578947368421,0.42484210526315785,-17.0,21501179,-3.0,MIA @ ORL
21501179,22015,1610612748,MIA,Miami Heat,2016-04-08,MIA @ ORL,L,97.05128205128206,37.69230769230769,82.33333333333333,0.4583589743589744,5.948717948717949,17.692307692307693,0.32415384615384624,15.717948717948717,21.025641025641026,0.7471794871794872,9.948717948717949,34.51282051282051,44.46153846153846,21.512820512820515,6.358974358974359,6.564102564102564,13.923076923076923,17.666666666666668,100.59743589743593,102.16153846153846,102.78974358974361,104.52564102564101,-2.1974358974358985,-2.3692307692307697,0.5706666666666665,1.5605128205128205,16.72307692307692,0.20697435897435895,0.7294838709677419,0.5062413793103447,15.388435897435894,15.61794871794872,0.4949230769230769,0.530794871794872,1.0,0.197974358974359,95.79769230769232,94.25692307692309,78.5479487179487,95.0,0.4988461538461539,0.2573846153846155,0.4912820512820514,0.24035897435897433,0.1271282051282051,0.26197435897435906,14.23076923076923,12.282051282051283,11.64102564102564,42.97435897435897,16.307692307692307,12.256410256410257,12.487179487179487,41.94871794871795,4.948717948717949,18.76923076923077,0.7833589743589744,0.2166666666666667,0.6558717948717948,0.21323076923076925,0.18361538461538457,0.11889743589743595,0.16064102564102564,0.14715384615384616,0.44241025641025644,0.5012307692307691,0.4987692307692308,0.9195897435897435,0.05476923076923077,0.5706666666666665,0.42933333333333334,-3.0,21501213,6.0,MIA @ DET
21501213,22015,1610612748,MIA,Miami Heat,2016-04-12,MIA @ DET,W,97.1,37.7,82.225,0.459075,5.975,17.75,0.3248000000000001,15.725,21.05,0.746675,9.9,34.425,44.325,21.35,6.375,6.525,13.925,17.75,100.69750000000002,102.27,102.66250000000002,104.4125,-1.970000000000001,-2.1475000000000004,0.5662749999999999,1.5465,16.6225,0.20634999999999998,0.7294838709677419,0.5062413793103447,15.399799999999995,15.63,0.49585,0.5316500000000002,1.0,0.198,95.77625000000002,94.22550000000001,78.52174999999998,94.95,0.49990000000000007,0.2580000000000001,0.48987500000000006,0.24327499999999996,0.12815,0.26632500000000003,14.225,12.2,11.45,42.8,16.275,12.5,12.35,42.1,4.925,18.725,0.782375,0.21765000000000004,0.655125,0.21447500000000003,0.18432499999999996,0.11692500000000006,0.16067499999999998,0.147,0.44045000000000006,0.49514999999999987,0.50485,0.9216,0.0534,0.5662749999999999,0.433725,6.0,21501217,-10.0,MIA @ BOS
21501217,22015,1610612748,MIA,Miami Heat,2016-04-13,MIA @ BOS,L,96.8780487804878,37.707317073170735,82.36585365853658,0.4584146341463414,5.878048780487805,17.78048780487805,0.31943902439024396,15.585365853658537,20.829268292682926,0.748780487804878,10.0,34.31707317073171,44.31707317073171,21.170731707317074,6.341463414634147,6.609756097560975,13.78048780487805,17.829268292682926,100.64634146341466,102.18780487804878,102.73658536585367,104.55121951219513,-2.097560975609757,-2.36829268292683,0.5614390243902437,1.5429268292682927,16.507317073170732,0.20802439024390243,0.7279375,0.5058666666666666,15.297390243902436,15.521951219512196,0.49456097560975615,0.5301951219512197,1.0,0.19795121951219516,95.65926829268294,94.09804878048782,78.41560975609755,94.8048780487805,0.49860975609756103,0.2550243902439025,0.48912195121951224,0.2435853658536585,0.12687804878048778,0.2676341463414635,14.073170731707316,12.292682926829269,11.317073170731707,43.02439024390244,16.29268292682927,12.439024390243903,12.487804878048781,42.53658536585366,4.878048780487805,18.75609756097561,0.7824146341463415,0.217609756097561,0.6590975609756098,0.21478048780487807,0.18148780487804872,0.11573170731707322,0.15953658536585363,0.1456341463414634,0.44412195121951226,0.49119512195121934,0.5088048780487806,0.9235121951219512,0.05209756097560976,0.5614390243902437,0.43856097560975615,-10.0,41500123,-16.0,MIA @ CHA
41500123,42015,1610612748,MIA,Miami Heat,2016-04-23,MIA @ CHA,L,96.47619047619048,37.45238095238095,82.28571428571429,0.45564285714285707,5.904761904761905,17.88095238095238,0.31940476190476197,15.666666666666666,21.047619047619047,0.7460238095238095,10.047619047619047,34.476190476190474,44.523809523809526,20.976190476190474,6.214285714285714,6.642857142857143,13.785714285714286,17.88095238095238,100.25000000000003,101.80238095238094,102.70476190476191,104.5452380952381,-2.461904761904763,-2.747619047619048,0.5595238095238094,1.5269047619047618,16.37142857142857,0.2080952380952381,0.729030303030303,0.5065483870967741,15.30830952380952,15.535714285714288,0.49197619047619046,0.5279047619047621,1.0,0.198,95.64214285714287,94.06000000000002,78.3838095238095,94.76190476190476,0.49559523809523814,0.2580000000000001,0.487404761904762,0.24359523809523806,0.12485714285714283,0.26688095238095244,13.761904761904763,12.404761904761905,11.380952380952381,42.666666666666664,16.261904761904763,12.523809523809524,12.452380952380953,42.76190476190476,4.857142857142857,18.88095238095238,0.7809761904761905,0.21904761904761907,0.6553095238095238,0.21323809523809528,0.18342857142857139,0.11714285714285719,0.1614047619047619,0.14247619047619048,0.4418809523809525,0.486642857142857,0.513357142857143,0.9253333333333332,0.05085714285714286,0.5595238095238094,0.44047619047619047,-16.0,41500124,-4.0,MIA @ CHA
41500124,42015,1610612748,MIA,Miami Heat,2016-04-25,MIA @ CHA,L,96.20930232558139,37.27906976744186,82.13953488372093,0.4542325581395348,6.023255813953488,18.13953488372093,0.32079069767441865,15.627906976744185,21.046511627906977,0.7441860465116279,10.046511627906977,34.51162790697674,44.55813953488372,20.953488372093023,6.116279069767442,6.674418604651163,13.86046511627907,18.069767441860463,100.06279069767443,101.60697674418603,102.56046511627908,104.43953488372094,-2.5069767441860473,-2.8372093023255816,0.5620232558139534,1.5188372093023257,16.37209302325581,0.20800000000000002,0.7313823529411765,0.5079687499999999,15.380906976744182,15.6093023255814,0.49139534883720926,0.5272325581395351,1.0,0.19804651162790698,95.5625581395349,93.96558139534885,78.30511627906975,94.67441860465117,0.4950697674418605,0.2584186046511629,0.4860000000000001,0.24723255813953485,0.12446511627906974,0.26511627906976754,13.674418604651162,12.232558139534884,11.116279069767442,42.372093023255815,16.302325581395348,12.465116279069768,12.372093023255815,42.7906976744186,4.906976744186046,18.906976744186046,0.777186046511628,0.2228372093023256,0.6504651162790698,0.21046511627906977,0.18818604651162787,0.11441860465116283,0.16148837209302325,0.14190697674418606,0.4398139534883722,0.48879069767441846,0.5112093023255815,0.9228372093023255,0.05390697674418605,0.5620232558139534,0.4379767441860465,-4.0,41500126,7.0,MIA @ CHA
41500126,42015,1610612748,MIA,Miami Heat,2016-04-29,MIA @ CHA,W,96.22727272727273,37.29545454545455,82.1590909090909,0.4543181818181817,6.068181818181818,18.09090909090909,0.3248636363636364,15.568181818181818,20.90909090909091,0.7469772727272727,10.068181818181818,34.52272727272727,44.59090909090909,20.795454545454547,6.068181818181818,6.75,13.818181818181818,18.204545454545453,100.19545454545455,101.77499999999999,102.42954545454546,104.33863636363638,-2.243181818181819,-2.5681818181818183,0.5576136363636363,1.5088636363636363,16.27272727272727,0.2087045454545455,0.7323714285714286,0.509181818181818,15.35388636363636,15.586363636363641,0.49172727272727274,0.5275454545454547,1.0,0.1980681818181818,95.4884090909091,93.86409090909092,78.22045454545453,94.54545454545455,0.49611363636363637,0.25665909090909095,0.48527272727272736,0.24909090909090906,0.12431818181818179,0.264409090909091,13.636363636363637,12.386363636363637,11.045454545454545,42.27272727272727,16.25,12.386363636363637,12.295454545454545,43.0,4.909090909090909,18.863636363636363,0.7778636363636365,0.22215909090909092,0.6497499999999999,0.2108409090909091,0.18952272727272723,0.11368181818181822,0.16086363636363638,0.1415,0.43872727272727285,0.4829772727272726,0.5170227272727274,0.9217499999999998,0.05552272727272727,0.5576136363636363,0.44238636363636363,7.0,41500211,6.0,MIA @ TOR
41500211,42015,1610612748,MIA,Miami Heat,2016-05-03,MIA @ TOR,W,96.35555555555555,37.355555555555554,82.31111111111112,0.45419999999999994,6.111111111111111,17.933333333333334,0.33380000000000004,15.533333333333333,20.91111111111111,0.7452,10.088888888888889,34.666666666666664,44.75555555555555,20.6,6.2,6.688888888888889,13.88888888888889,18.177777777777777,100.08222222222224,101.69333333333333,102.15555555555558,104.07111111111112,-2.080000000000001,-2.3822222222222225,0.5518888888888889,1.4886666666666666,16.115555555555552,0.20868888888888892,0.7355277777777778,0.510735294117647,15.427133333333328,15.666666666666671,0.49177777777777776,0.5273555555555557,1.0,0.19795555555555555,95.51822222222224,93.87133333333334,78.22644444444443,94.75555555555556,0.49673333333333336,0.2562000000000001,0.4851111111111112,0.2473111111111111,0.12468888888888886,0.26195555555555566,13.688888888888888,12.4,11.088888888888889,42.31111111111111,16.377777777777776,12.2,12.222222222222221,43.022222222222226,4.933333333333334,19.0,0.7800444444444445,0.2199777777777778,0.6492444444444444,0.21051111111111112,0.19053333333333328,0.1139777777777778,0.16033333333333333,0.14184444444444444,0.4385555555555557,0.477111111111111,0.522888888888889,0.9151555555555555,0.06262222222222222,0.5518888888888889,0.44811111111111107,6.0,41500212,-4.0,MIA @ TOR
41500212,42015,1610612748,MIA,Miami Heat,2016-05-05,MIA @ TOR,L,96.26086956521739,37.391304347826086,82.23913043478261,0.4550652173913043,6.086956521739131,17.847826086956523,0.334304347826087,15.391304347826088,20.73913043478261,0.7440434782608696,10.065217391304348,34.69565217391305,44.76086956521739,20.456521739130434,6.195652173913044,6.695652173913044,14.043478260869565,18.23913043478261,99.97391304347829,101.54347826086956,101.99130434782612,103.98260869565219,-2.023913043478262,-2.4434782608695658,0.5476956521739129,1.4708695652173913,16.019565217391303,0.20893478260869572,0.733054054054054,0.5104285714285712,15.563760869565213,15.79565217391305,0.49249999999999994,0.5276956521739131,1.0,0.19797826086956521,95.39239130434783,93.73065217391304,78.10913043478259,94.80434782608695,0.4975434782608696,0.2542173913043479,0.48415217391304355,0.24802173913043477,0.12413043478260867,0.26400000000000007,13.695652173913043,12.347826086956522,10.891304347826088,42.391304347826086,16.543478260869566,12.195652173913043,12.065217391304348,43.0,4.8478260869565215,19.043478260869566,0.7809782608695653,0.2190434782608696,0.651195652173913,0.21113043478260873,0.18993478260869562,0.11197826086956525,0.1589782608695652,0.14206521739130434,0.43989130434782625,0.4737826086956521,0.5262173913043479,0.9083043478260869,0.06995652173913043,0.5476956521739129,0.4523043478260869,-4.0,41500215,-8.0,MIA @ TOR
41500215,42015,1610612748,MIA,Miami Heat,2016-05-11,MIA @ TOR,L,96.14893617021276,37.255319148936174,82.12765957446808,0.4539574468085105,6.085106382978723,17.914893617021278,0.3332765957446809,15.553191489361701,20.893617021276597,0.7456808510638298,10.127659574468085,34.61702127659574,44.744680851063826,20.27659574468085,6.148936170212766,6.595744680851064,14.02127659574468,18.319148936170212,99.96595744680855,101.55744680851063,102.15106382978726,104.11063829787236,-2.189361702127661,-2.5574468085106385,0.5442765957446808,1.4565957446808508,15.89787234042553,0.21025531914893625,0.7316842105263157,0.5105833333333332,15.582106382978719,15.819148936170217,0.4914255319148936,0.5272978723404257,1.0,0.1979574468085106,95.29638297872341,93.64063829787233,78.03404255319147,94.68085106382979,0.4956595744680851,0.2565531914893618,0.48395744680851077,0.24957446808510636,0.12361702127659571,0.26517021276595754,13.617021276595745,12.446808510638299,10.76595744680851,42.212765957446805,16.48936170212766,12.404255319148936,11.97872340425532,42.97872340425532,4.8936170212765955,19.06382978723404,0.7798297872340426,0.22019148936170213,0.6490212765957446,0.21038297872340428,0.19010638297872337,0.11076595744680853,0.16097872340425531,0.14138297872340427,0.43848936170212777,0.46965957446808504,0.5303404255319148,0.9067021276595744,0.07202127659574467,0.5442765957446808,0.4557234042553191,-8.0,41500217,-27.0,MIA @ TOR
41500217,42015,1610612748,MIA,Miami Heat,2016-05-15,MIA @ TOR,L,96.0,37.145833333333336,81.91666666666667,0.4537499999999999,6.104166666666667,18.0625,0.33216666666666667,15.604166666666666,20.9375,0.7464583333333333,10.0625,34.375,44.4375,20.1875,6.145833333333333,6.604166666666667,14.0,18.541666666666668,99.96458333333335,101.47916666666667,102.56875000000002,104.62708333333335,-2.6083333333333343,-3.1520833333333336,0.5433541666666666,1.45,15.86458333333333,0.20943750000000005,0.7264615384615384,0.5074324324324322,15.584749999999994,15.81041666666667,0.4914583333333333,0.5276041666666668,1.0,0.19799999999999995,95.22812500000002,93.57520833333332,77.97958333333331,94.60416666666667,0.4931041666666667,0.2578541666666668,0.4845416666666668,0.2549166666666666,0.1234583333333333,0.26947916666666677,13.583333333333334,12.375,10.666666666666666,42.166666666666664,16.5,12.708333333333334,12.0625,42.958333333333336,4.875,19.145833333333332,0.7771875,0.22283333333333333,0.6472083333333333,0.20833333333333337,0.1910625,0.1098541666666667,0.16183333333333333,0.14125000000000001,0.4387083333333335,0.4682083333333333,0.5317916666666667,0.9056666666666665,0.0735,0.5433541666666666,0.45664583333333325,-27.0,0,100.0,last_game
21500042,22015,1610612749,MIL,Milwaukee Bucks,2015-11-01,MIL @ TOR,L,87.0,29.0,69.0,0.42,5.0,19.0,0.263,24.0,24.0,1.0,7.0,26.0,33.0,21.0,6.0,8.0,18.0,21.0,96.1,95.6,111.8,116.5,-15.7,-20.9,0.7240000000000001,1.17,17.7,0.175,0.5379999999999999,0.402,19.876,19.8,0.457,0.547,1.0,0.201,92.68,91.0,75.83,91.0,0.434,0.348,0.517,0.222,0.14800000000000002,0.462,17.0,6.0,15.0,44.0,24.0,19.0,7.0,52.0,3.0,19.0,0.725,0.275,0.552,0.046,0.172,0.172,0.276,0.195,0.506,0.667,0.333,1.0,0.0,0.7240000000000001,0.276,-19.0,21500047,9.0,MIL @ BKN
