GAME_ID,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_DATE,MATCHUP,WL,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,FTA_RATE,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLKA,PFD,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,PLUS_MINUS,NEXT_GAME_ID,NEXT_PLUS_MINUS,NEXT_MATCHUP
21500105,22015,1610612746,LAC,LA Clippers,2015-11-09,LAC vs. MEM,W,103.8,36.8,80.0,0.45920000000000005,5.8,23.0,0.2492,24.4,32.8,0.7488,7.2,37.0,44.2,21.8,5.4,7.0,13.2,20.0,103.26000000000002,104.58000000000001,96.94000000000001,99.16,6.340000000000001,5.4,0.585,1.8239999999999998,16.66,0.15100000000000002,0.6844000000000001,0.46979999999999994,13.1844,13.36,0.49539999999999995,0.5504,1.0,0.1996,101.152,99.4,82.834,99.2,0.565,0.4192,0.4386,0.26339999999999997,0.128,0.3156,15.6,10.6,12.0,42.4,13.8,15.6,12.6,46.0,2.2,27.0,0.7140000000000001,0.28600000000000003,0.5946,0.189,0.16899999999999998,0.11639999999999999,0.23640000000000003,0.1508,0.40519999999999995,0.5548,0.4452,0.72,0.27999999999999997,0.585,0.41500000000000004,2.0,21500138,5.0,LAC vs. DET
21500138,22015,1610612746,LAC,LA Clippers,2015-11-14,LAC vs. DET,W,103.33333333333333,36.833333333333336,79.83333333333333,0.4606666666666667,6.0,22.333333333333332,0.26899999999999996,23.666666666666668,31.666666666666668,0.7521666666666667,7.833333333333333,36.0,43.833333333333336,22.0,5.5,6.5,13.166666666666666,20.5,104.06666666666668,105.05000000000001,97.91666666666667,99.48333333333333,6.166666666666667,5.566666666666667,0.5911666666666666,1.7933333333333332,16.883333333333333,0.16566666666666668,0.6898333333333335,0.4729999999999999,13.484166666666667,13.616666666666667,0.4983333333333333,0.5516666666666666,1.0,0.1995,99.86333333333333,98.58333333333333,82.15333333333334,98.33333333333333,0.5641666666666666,0.40416666666666673,0.44766666666666666,0.29833333333333334,0.1335,0.3101666666666667,14.5,10.666666666666666,10.833333333333334,42.333333333333336,14.5,15.666666666666666,11.333333333333334,45.0,2.1666666666666665,26.333333333333332,0.7215000000000001,0.2785,0.5944999999999999,0.18716666666666668,0.1755,0.10533333333333333,0.23,0.14049999999999999,0.407,0.5568333333333334,0.44316666666666665,0.7428333333333333,0.25716666666666665,0.5911666666666666,0.4088333333333334,5.0,21500177,-7.0,LAC vs. GSW
21500177,22015,1610612746,LAC,LA Clippers,2015-11-19,LAC vs. GSW,L,105.28571428571429,37.857142857142854,81.0,0.4662857142857143,7.0,23.285714285714285,0.29457142857142854,22.571428571428573,30.571428571428573,0.74,8.0,34.57142857142857,42.57142857142857,21.857142857142858,6.285714285714286,5.857142857142857,12.714285714285714,21.142857142857142,105.81428571428572,106.58571428571429,101.67142857142858,102.8142857142857,4.1571428571428575,3.785714285714287,0.5748571428571428,1.81,16.771428571428572,0.16885714285714287,0.6955714285714288,0.46928571428571425,13.120571428571427,13.22857142857143,0.5091428571428571,0.5577142857142856,1.0,0.19942857142857146,99.91142857142857,98.92857142857143,82.44142857142857,98.71428571428571,0.5451428571428572,0.3854285714285715,0.4747142857142857,0.3261428571428571,0.1415714285714286,0.30442857142857144,16.428571428571427,10.714285714285714,11.428571428571429,41.714285714285715,13.714285714285714,15.142857142857142,11.571428571428571,42.57142857142857,2.4285714285714284,25.428571428571427,0.7141428571428572,0.2858571428571429,0.5852857142857142,0.18971428571428572,0.19799999999999998,0.10857142857142857,0.21671428571428572,0.15457142857142855,0.3952857142857143,0.5371428571428571,0.4628571428571428,0.7245714285714285,0.2754285714285714,0.5748571428571428,0.4251428571428572,-7.0,21500196,-11.0,LAC vs. TOR
21500196,22015,1610612746,LAC,LA Clippers,2015-11-22,LAC vs. TOR,L,102.125,36.75,80.125,0.457,7.0,24.375,0.28512499999999996,21.625,29.25,0.74125,8.5,34.0,42.5,21.75,6.625,6.25,13.5,22.25,103.60000000000001,104.1375,101.11250000000001,102.32499999999999,2.5,1.8125000000000009,0.5935,1.715,16.8,0.180375,0.6886250000000002,0.46924999999999994,14.233749999999999,14.287500000000001,0.5003749999999999,0.548375,1.0,0.19925,98.95,98.0625,81.72,97.875,0.5307499999999999,0.37100000000000005,0.46499999999999997,0.33499999999999996,0.14525000000000002,0.311375,16.0,10.25,12.375,39.75,14.125,14.5,11.5,41.75,2.125,24.625,0.695875,0.30412500000000003,0.5808749999999999,0.19412500000000002,0.206125,0.12475,0.213125,0.15562499999999999,0.3865,0.55525,0.44475,0.741125,0.25887499999999997,0.5935,0.4065000000000001,-11.0,21500226,-11.0,LAC vs. UTA
21500226,22015,1610612746,LAC,LA Clippers,2015-11-25,LAC vs. UTA,L,100.88888888888889,36.888888888888886,79.55555555555556,0.4625555555555556,6.666666666666667,23.0,0.29044444444444445,20.444444444444443,27.88888888888889,0.7307777777777777,8.777777777777779,32.888888888888886,41.666666666666664,21.333333333333332,7.111111111111111,6.333333333333333,14.11111111111111,22.22222222222222,103.26666666666668,103.67777777777778,101.93333333333334,103.4111111111111,1.3444444444444443,0.2666666666666675,0.5802222222222223,1.63,16.61111111111111,0.19011111111111112,0.6835555555555557,0.46924999999999994,14.985444444444445,15.022222222222224,0.504,0.5487777777777778,1.0,0.19944444444444445,98.20444444444445,97.27777777777777,81.06555555555556,97.11111111111111,0.5211111111111111,0.35500000000000004,0.47388888888888886,0.3338888888888889,0.14922222222222226,0.3164444444444445,15.555555555555555,10.333333333333334,12.444444444444445,39.55555555555556,15.444444444444445,15.444444444444445,10.88888888888889,42.0,2.3333333333333335,24.11111111111111,0.7118888888888889,0.28811111111111115,0.5993333333333333,0.20922222222222225,0.1978888888888889,0.12677777777777777,0.2028888888888889,0.15299999999999997,0.39,0.5425555555555556,0.45744444444444443,0.7421111111111112,0.25788888888888883,0.5802222222222223,0.4197777777777778,-11.0,21500238,21.0,LAC vs. NOP
21500238,22015,1610612746,LAC,LA Clippers,2015-11-27,LAC vs. NOP,W,101.9,37.2,79.9,0.4645,6.7,22.6,0.29819999999999997,20.8,28.1,0.7377,8.4,34.0,42.4,21.9,7.0,6.4,14.0,22.0,103.59,104.09,100.64000000000001,101.89,2.96,2.1900000000000004,0.5897,1.675,16.93,0.18250000000000002,0.6890000000000001,0.4721111111111111,14.7345,14.780000000000001,0.506,0.5516,1.0,0.1993,98.65,97.8,81.501,97.7,0.5340999999999999,0.3556,0.46529999999999994,0.325,0.14620000000000002,0.31100000000000005,15.3,10.2,14.0,40.4,15.5,15.1,11.2,42.2,2.2,24.0,0.7178,0.28220000000000006,0.5988999999999999,0.20450000000000004,0.197,0.1393,0.20420000000000002,0.14939999999999998,0.3942,0.5488999999999999,0.4511,0.7679,0.23209999999999997,0.5897,0.41030000000000005,21.0,21500247,8.0,LAC vs. MIN
21500247,22015,1610612746,LAC,LA Clippers,2015-11-29,LAC vs. MIN,W,102.36363636363636,37.36363636363637,79.45454545454545,0.46954545454545465,6.818181818181818,22.545454545454547,0.30418181818181816,20.818181818181817,28.545454545454547,0.7284545454545455,8.272727272727273,33.81818181818182,42.09090909090909,22.09090909090909,6.636363636363637,6.2727272727272725,13.909090909090908,21.90909090909091,104.35454545454546,104.86363636363636,100.56363636363636,102.0,3.8090909090909095,2.854545454545455,0.5920000000000001,1.6909090909090911,17.11818181818182,0.18072727272727274,0.6915454545454547,0.4721,14.632272727272726,14.681818181818182,0.512090909090909,0.5558181818181818,1.0,0.19945454545454544,98.53454545454547,97.5909090909091,81.32636363636364,97.45454545454545,0.5357272727272726,0.36327272727272725,0.4684545454545454,0.31872727272727275,0.14663636363636365,0.3084545454545455,15.090909090909092,10.090909090909092,13.545454545454545,39.63636363636363,15.181818181818182,14.545454545454545,10.545454545454545,41.63636363636363,2.272727272727273,24.272727272727273,0.7168181818181818,0.28318181818181826,0.597090909090909,0.2113636363636364,0.1994545454545455,0.1342727272727273,0.2034545454545455,0.1468181818181818,0.3855454545454546,0.5488181818181818,0.4511818181818182,0.7776363636363637,0.22236363636363635,0.5920000000000001,0.40800000000000003,8.0,21500261,15.0,LAC vs. POR
21500261,22015,1610612746,LAC,LA Clippers,2015-11-30,LAC vs. POR,W,102.33333333333333,37.0,79.91666666666667,0.46275000000000005,6.916666666666667,22.25,0.3139166666666666,21.416666666666668,30.833333333333332,0.7094166666666667,9.083333333333334,34.083333333333336,43.166666666666664,22.416666666666668,6.666666666666667,6.166666666666667,13.583333333333334,21.916666666666668,103.85833333333335,104.21666666666665,98.96666666666668,100.34166666666665,4.908333333333334,3.8750000000000004,0.6083333333333334,1.7308333333333337,17.158333333333335,0.18908333333333335,0.6909166666666667,0.4735454545454545,14.377833333333333,14.408333333333333,0.5056666666666666,0.54825,1.0,0.19958333333333333,99.09500000000001,98.25,81.87583333333333,98.08333333333333,0.5462499999999999,0.3879166666666667,0.46341666666666664,0.318,0.15075000000000002,0.3090833333333333,15.333333333333334,11.25,13.333333333333334,39.0,15.583333333333334,14.416666666666666,10.583333333333334,41.0,2.25,25.416666666666668,0.72175,0.27825000000000005,0.5881666666666666,0.2084166666666667,0.2024166666666667,0.13208333333333336,0.2094166666666667,0.14924999999999997,0.3795833333333334,0.5630833333333333,0.4369166666666667,0.7961666666666667,0.2038333333333333,0.6083333333333334,0.39166666666666666,15.0,21500276,-12.0,LAC vs. IND
21500276,22015,1610612746,LAC,LA Clippers,2015-12-02,LAC vs. IND,L,101.46153846153847,36.46153846153846,79.84615384615384,0.45638461538461544,6.846153846153846,22.615384615384617,0.3068461538461538,21.692307692307693,31.46153846153846,0.7041538461538461,9.153846153846153,33.76923076923077,42.92307692307692,22.153846153846153,6.461538461538462,5.846153846153846,13.692307692307692,22.615384615384617,102.7923076923077,103.06153846153846,99.34615384615387,100.46923076923076,3.461538461538462,2.5923076923076924,0.6102307692307692,1.6953846153846155,16.96153846153846,0.18830769230769231,0.6976153846153846,0.47533333333333333,14.412461538461539,14.430769230769231,0.49892307692307686,0.5424615384615384,1.0,0.19984615384615384,99.17692307692309,98.5,82.08384615384615,98.38461538461539,0.5303846153846152,0.3960769230769231,0.4636923076923077,0.3330000000000001,0.1507692307692308,0.30238461538461536,15.153846153846153,10.846153846153847,13.461538461538462,38.46153846153846,15.846153846153847,13.923076923076923,11.461538461538462,40.46153846153846,2.5384615384615383,25.46153846153846,0.7168461538461538,0.2831538461538462,0.5834615384615384,0.20592307692307696,0.2020769230769231,0.13461538461538464,0.21446153846153848,0.14876923076923074,0.3774615384615385,0.5646153846153846,0.43538461538461537,0.799,0.20099999999999996,0.6102307692307692,0.38976923076923076,-12.0,21500298,2.0,LAC vs. ORL
21500298,22015,1610612746,LAC,LA Clippers,2015-12-05,LAC vs. ORL,W,101.57142857142857,36.5,80.0,0.456,7.214285714285714,23.214285714285715,0.31257142857142856,21.357142857142858,31.0,0.7024285714285714,9.214285714285714,33.857142857142854,43.07142857142857,22.357142857142858,6.357142857142857,5.571428571428571,13.714285714285714,22.071428571428573,103.0357142857143,103.20714285714284,99.69285714285716,100.72857142857141,3.3571428571428577,2.4785714285714286,0.6149285714285714,1.7021428571428572,17.1,0.18885714285714286,0.6976428571428572,0.475,14.41392857142857,14.421428571428573,0.5007142857142857,0.5432857142857143,1.0,0.19985714285714287,99.01857142857145,98.42857142857143,82.02428571428571,98.35714285714286,0.5287142857142856,0.38957142857142857,0.4647142857142857,0.32350000000000007,0.1502857142857143,0.3023571428571428,15.214285714285714,11.142857142857142,13.357142857142858,38.0,15.571428571428571,14.5,12.0,41.285714285714285,2.7857142857142856,25.142857142857142,0.7100714285714285,0.2899285714285715,0.5764285714285713,0.20371428571428574,0.21264285714285716,0.13335714285714287,0.21092857142857144,0.1492142857142857,0.3727142857142858,0.5642857142857143,0.4357142857142858,0.8074285714285715,0.19257142857142856,0.6149285714285714,0.38507142857142856,2.0,21500382,13.0,LAC vs. MIL
21500382,22015,1610612746,LAC,LA Clippers,2015-12-16,LAC vs. MIL,W,101.66666666666667,36.46666666666667,79.66666666666667,0.45760000000000006,7.466666666666667,23.066666666666666,0.3266666666666666,21.266666666666666,30.533333333333335,0.7111333333333333,9.266666666666667,33.6,42.86666666666667,22.533333333333335,6.4,5.466666666666667,13.733333333333333,21.266666666666666,103.66666666666669,104.31333333333332,99.72666666666669,100.99333333333333,3.953333333333334,3.3200000000000003,0.6202000000000001,1.6926666666666668,17.279999999999998,0.19253333333333333,0.6916666666666668,0.475,14.617999999999999,14.7,0.5041999999999999,0.5472,1.0,0.1994,98.46400000000001,97.6,81.334,97.53333333333333,0.5327999999999998,0.38493333333333335,0.4644,0.31026666666666675,0.1492,0.30833333333333335,15.2,11.6,12.8,38.0,15.933333333333334,14.866666666666667,12.066666666666666,42.13333333333333,3.0,24.866666666666667,0.7107333333333333,0.2892666666666667,0.5703333333333332,0.19793333333333335,0.21980000000000002,0.12773333333333334,0.20980000000000001,0.14899999999999997,0.3724666666666667,0.5693333333333334,0.4306666666666667,0.8081333333333334,0.19186666666666666,0.6202000000000001,0.3798,13.0,21500418,-1.0,LAC vs. OKC
21500418,22015,1610612746,LAC,LA Clippers,2015-12-21,LAC vs. OKC,L,101.5,36.75,80.125,0.45843750000000005,7.4375,23.0,0.32612499999999994,20.5625,29.5,0.7113125,9.3125,33.6875,43.0,22.4375,6.4375,5.3125,13.6875,20.875,103.62500000000001,104.37499999999999,100.08750000000002,101.33125,3.5500000000000007,3.04375,0.6134375000000001,1.688125,17.23125,0.19325,0.6916666666666668,0.475,14.5493125,14.64375,0.5046249999999999,0.5461875,1.0,0.19943750000000002,98.27750000000002,97.375,81.14625,97.3125,0.5298124999999999,0.3709375,0.46624999999999994,0.30556250000000007,0.147125,0.305,15.1875,11.25,12.5,38.375,15.625,14.5,12.5,42.5,3.0625,24.3125,0.713,0.2870000000000001,0.5776249999999998,0.20068750000000002,0.21931250000000002,0.1248125,0.203,0.14918749999999997,0.37693750000000004,0.5631875000000001,0.43681250000000005,0.80225,0.19774999999999998,0.6134375000000001,0.38656250000000003,-1.0,21500505,31.0,LAC vs. PHI
21500505,22015,1610612746,LAC,LA Clippers,2016-01-02,LAC vs. PHI,W,103.17647058823529,37.470588235294116,80.17647058823529,0.46705882352941186,7.705882352941177,23.0,0.33764705882352936,20.529411764705884,29.235294117647058,0.716529411764706,9.117647058823529,34.11764705882353,43.23529411764706,22.764705882352942,6.470588235294118,5.352941176470588,13.705882352941176,20.647058823529413,105.10000000000002,105.73529411764704,100.05294117647061,101.13529411764705,5.058823529411765,4.594117647058823,0.6109411764705883,1.6988235294117648,17.435294117647057,0.19194117647058823,0.6916666666666668,0.475,14.567058823529411,14.647058823529411,0.5148823529411763,0.5556470588235295,1.0,0.1993529411764706,98.3929411764706,97.61764705882354,81.34823529411764,97.58823529411765,0.5368235294117646,0.3672941176470588,0.4688823529411764,0.29882352941176477,0.14558823529411766,0.29723529411764704,15.705882352941176,10.941176470588236,13.058823529411764,38.94117647058823,16.0,14.235294117647058,13.176470588235293,43.1764705882353,3.1176470588235294,24.11764705882353,0.7131764705882352,0.28682352941176475,0.5771176470588233,0.20064705882352943,0.2227058823529412,0.12741176470588234,0.20011764705882354,0.1512941176470588,0.3764705882352941,0.5586470588235295,0.44135294117647067,0.8040588235294118,0.1959411764705882,0.6109411764705883,0.3890588235294118,31.0,21500550,14.0,LAC vs. CHA
21500550,22015,1610612746,LAC,LA Clippers,2016-01-09,LAC vs. CHA,W,102.83333333333333,37.611111111111114,80.77777777777777,0.4655555555555556,7.722222222222222,23.444444444444443,0.3332222222222222,19.88888888888889,28.166666666666668,0.7267222222222223,9.333333333333334,34.111111111111114,43.44444444444444,22.555555555555557,6.444444444444445,5.555555555555555,13.444444444444445,20.555555555555557,105.15555555555557,105.71666666666665,99.23333333333335,100.47222222222223,5.938888888888889,5.238888888888889,0.603388888888889,1.7216666666666667,17.32222222222222,0.19544444444444442,0.6889375000000001,0.47442857142857137,14.304833333333331,14.377777777777778,0.5131666666666665,0.553,1.0,0.19944444444444445,98.17000000000002,97.33333333333333,81.1111111111111,97.27777777777777,0.5412777777777777,0.353,0.4656666666666667,0.2947777777777778,0.14661111111111114,0.3002777777777778,15.61111111111111,10.777777777777779,12.666666666666666,38.666666666666664,15.5,14.277777777777779,13.055555555555555,42.888888888888886,3.111111111111111,23.666666666666668,0.7101666666666666,0.2898333333333334,0.581722222222222,0.2066666666666667,0.22405555555555556,0.12377777777777776,0.19416666666666668,0.15088888888888888,0.3750555555555556,0.5501666666666668,0.4498333333333334,0.8010555555555556,0.19894444444444442,0.603388888888889,0.3966111111111112,14.0,21500558,3.0,LAC vs. NOP
21500558,22015,1610612746,LAC,LA Clippers,2016-01-10,LAC vs. NOP,W,103.42105263157895,37.8421052631579,81.21052631578948,0.4658947368421053,7.947368421052632,24.105263157894736,0.33321052631578946,19.789473684210527,28.473684210526315,0.7163157894736842,9.263157894736842,34.36842105263158,43.63157894736842,22.736842105263158,6.526315789473684,5.421052631578948,13.473684210526315,20.736842105263158,105.07894736842107,105.7578947368421,99.23684210526316,100.6421052631579,5.8578947368421055,5.110526315789474,0.6042105263157895,1.7289473684210528,17.36315789473684,0.19294736842105262,0.6863529411764706,0.4726666666666667,14.222052631578944,14.310526315789476,0.5145263157894736,0.5527368421052632,1.0,0.19936842105263158,98.28736842105266,97.31105263157895,81.09210526315788,97.78947368421052,0.5401578947368421,0.3545263157894737,0.4643157894736842,0.29452631578947375,0.14547368421052634,0.30315789473684207,15.526315789473685,10.789473684210526,12.736842105263158,38.526315789473685,15.421052631578947,14.421052631578947,13.0,42.73684210526316,3.0526315789473686,23.68421052631579,0.7041578947368421,0.29584210526315796,0.5787894736842103,0.2068947368421053,0.22889473684210526,0.12373684210526316,0.19226315789473683,0.14942105263157893,0.37194736842105264,0.5545263157894738,0.4454736842105264,0.789578947368421,0.21042105263157893,0.6042105263157895,0.3957894736842106,3.0,21500586,14.0,LAC vs. MIA
21500586,22015,1610612746,LAC,LA Clippers,2016-01-13,LAC vs. MIA,W,103.45,37.95,81.85,0.46390000000000003,8.1,24.15,0.33855,19.45,27.85,0.7211500000000001,9.3,34.3,43.6,22.9,7.1,5.4,13.15,20.95,105.075,105.775,98.69500000000002,100.155,6.3950000000000005,5.615,0.6065,1.8050000000000002,17.46,0.19224999999999998,0.6911666666666667,0.4726666666666667,13.914849999999996,14.005,0.5129999999999999,0.5508500000000001,1.0,0.1993,98.39300000000003,97.3705,81.14149999999998,97.8,0.5404499999999999,0.3453,0.4664499999999999,0.30050000000000004,0.15,0.29935,15.8,10.95,12.35,38.7,15.2,13.85,12.95,42.2,3.25,23.3,0.70565,0.29435000000000006,0.5777499999999998,0.20425000000000004,0.2333,0.11995,0.1889,0.15204999999999996,0.37355,0.5544,0.4456000000000001,0.7955500000000001,0.20444999999999997,0.6065,0.39350000000000007,14.0,21500609,-7.0,LAC vs. SAC
21500609,22015,1610612746,LAC,LA Clippers,2016-01-16,LAC vs. SAC,L,103.42857142857143,37.95238095238095,82.52380952380952,0.4606666666666667,8.333333333333334,24.857142857142858,0.3382857142857143,19.19047619047619,27.428571428571427,0.721904761904762,9.523809523809524,34.19047619047619,43.714285714285715,22.952380952380953,7.0476190476190474,5.333333333333333,13.047619047619047,21.095238095238095,104.9095238095238,105.5952380952381,99.31428571428573,100.57142857142857,5.614285714285715,5.019047619047619,0.6077142857142858,1.822857142857143,17.447619047619046,0.19419047619047616,0.6911666666666667,0.4726666666666667,13.768999999999995,13.857142857142858,0.5106666666666666,0.5480952380952382,1.0,0.19928571428571432,98.4666666666667,97.54333333333332,81.28571428571428,97.95238095238095,0.534142857142857,0.3382857142857143,0.47085714285714275,0.3068571428571429,0.1510952380952381,0.2948571428571429,15.952380952380953,10.857142857142858,11.952380952380953,38.857142857142854,15.238095238095237,13.428571428571429,12.857142857142858,41.80952380952381,3.4761904761904763,23.095238095238095,0.7003333333333333,0.2996666666666667,0.5733333333333331,0.1982380952380953,0.24023809523809522,0.1160952380952381,0.1863809523809524,0.15357142857142855,0.3751904761904762,0.5584761904761906,0.4415238095238096,0.786952380952381,0.213047619047619,0.6077142857142858,0.39228571428571435,-7.0,21500624,8.0,LAC vs. HOU
21500624,22015,1610612746,LAC,LA Clippers,2016-01-18,LAC vs. HOU,W,105.0909090909091,38.36363636363637,82.9090909090909,0.46318181818181825,8.954545454545455,25.40909090909091,0.34995454545454546,19.40909090909091,27.681818181818183,0.7221363636363637,9.5,34.09090909090909,43.59090909090909,23.181818181818183,7.181818181818182,5.363636363636363,13.0,21.5,105.95,106.63181818181819,100.30909090909091,101.40454545454546,5.659090909090909,5.222727272727273,0.6071818181818182,1.8377272727272727,17.522727272727273,0.19390909090909086,0.6895263157894738,0.4715625,13.682681818181813,13.768181818181818,0.5164090909090908,0.5533181818181819,1.0,0.1992727272727273,98.48636363636366,97.63772727272726,81.36454545454545,98.45454545454545,0.5334545454545453,0.33940909090909094,0.4750454545454545,0.3197727272727273,0.15009090909090908,0.2969090909090909,16.045454545454547,11.318181818181818,12.409090909090908,39.09090909090909,15.272727272727273,13.5,13.409090909090908,42.81818181818182,3.5454545454545454,23.318181818181817,0.6954545454545454,0.3045454545454546,0.5634999999999998,0.19118181818181823,0.25072727272727274,0.11795454545454546,0.18568181818181817,0.15245454545454543,0.3724090909090909,0.5567272727272727,0.4432727272727274,0.7821818181818181,0.21781818181818177,0.6071818181818182,0.3928181818181819,8.0,21500706,12.0,LAC vs. LAL
21500706,22015,1610612746,LAC,LA Clippers,2016-01-29,LAC vs. LAL,W,105.08695652173913,38.43478260869565,82.82608695652173,0.4645217391304348,8.91304347826087,25.434782608695652,0.3481304347826087,19.304347826086957,27.52173913043478,0.7215217391304349,9.304347826086957,34.04347826086956,43.34782608695652,23.043478260869566,7.304347826086956,5.521739130434782,12.782608695652174,21.391304347826086,106.12173913043479,106.7,100.1608695652174,101.20869565217392,5.978260869565218,5.491304347826087,0.6025217391304348,1.8543478260869564,17.482608695652175,0.19021739130434778,0.6920000000000001,0.47005882352941175,13.497260869565213,13.57391304347826,0.5175652173913042,0.5541739130434784,1.0,0.1992608695652174,98.36869565217395,97.5882608695652,81.32347826086956,98.3913043478261,0.535086956521739,0.3375217391304348,0.47473913043478255,0.31982608695652176,0.15173913043478263,0.29534782608695653,16.565217391304348,11.0,12.782608695652174,39.47826086956522,15.043478260869565,13.391304347826088,13.434782608695652,42.34782608695652,3.5652173913043477,23.217391304347824,0.6947391304347825,0.3052608695652174,0.5655217391304346,0.1894782608695653,0.2497826086956522,0.1215217391304348,0.18465217391304348,0.15743478260869564,0.3760869565217391,0.5529130434782609,0.44708695652173924,0.7753478260869564,0.22465217391304343,0.6025217391304348,0.3974782608695653,12.0,21500714,27.0,LAC vs. CHI
21500714,22015,1610612746,LAC,LA Clippers,2016-01-31,LAC vs. CHI,W,105.70833333333333,38.708333333333336,82.875,0.4675,9.25,25.708333333333332,0.35575,19.041666666666668,27.166666666666668,0.7199583333333335,9.208333333333334,34.25,43.458333333333336,23.166666666666668,7.333333333333333,5.541666666666667,12.708333333333334,21.125,106.8875,107.51666666666667,100.02916666666668,101.07083333333334,6.875,6.445833333333333,0.6015,1.8754166666666665,17.59166666666667,0.18924999999999995,0.6951904761904762,0.47344444444444445,13.410541666666662,13.491666666666667,0.5225416666666666,0.5581666666666668,1.0,0.19925,98.2741666666667,97.48041666666666,81.23375,98.25,0.5401249999999999,0.33287500000000003,0.474,0.31141666666666673,0.14933333333333335,0.2930833333333333,16.25,11.25,12.791666666666666,39.333333333333336,14.916666666666666,13.25,13.333333333333334,42.916666666666664,3.5833333333333335,23.083333333333332,0.6915833333333333,0.30841666666666673,0.5614166666666665,0.18854166666666672,0.25708333333333333,0.12095833333333335,0.1814583333333333,0.154,0.37291666666666673,0.54625,0.4537500000000001,0.7797916666666667,0.2202083333333333,0.6015,0.3985000000000001,27.0,21500745,-6.0,LAC vs. MIN
21500745,22015,1610612746,LAC,LA Clippers,2016-02-03,LAC vs. MIN,L,105.56,38.48,82.56,0.4664,9.32,25.96,0.35528,19.28,27.44,0.7205600000000001,9.28,33.84,43.12,23.04,7.44,5.56,12.72,21.16,107.04800000000002,107.7,100.60400000000001,101.67200000000001,6.4639999999999995,6.028,0.60168,1.8619999999999999,17.540000000000003,0.19123999999999997,0.6931363636363638,0.47236842105263155,13.439599999999995,13.524000000000001,0.52216,0.5585200000000001,1.0,0.19936,98.07120000000003,97.26119999999999,81.0512,97.96,0.5366799999999999,0.33768,0.47735999999999995,0.31248000000000004,0.15012,0.29535999999999996,16.44,11.32,12.68,39.2,15.28,13.36,13.2,43.2,3.56,23.12,0.68684,0.31316000000000005,0.5561999999999998,0.18412000000000006,0.25976,0.12004000000000001,0.184,0.15608,0.37212,0.5444,0.4556000000000001,0.78132,0.21867999999999999,0.60168,0.39832000000000006,-6.0,21500804,19.0,LAC vs. SAS
21500804,22015,1610612746,LAC,LA Clippers,2016-02-18,LAC vs. SAS,W,105.53846153846153,38.5,82.38461538461539,0.4676923076923077,9.423076923076923,25.923076923076923,0.36007692307692307,19.115384615384617,27.153846153846153,0.7216923076923079,9.23076923076923,33.96153846153846,43.19230769230769,23.03846153846154,7.461538461538462,5.615384615384615,12.923076923076923,21.115384615384617,107.01923076923079,107.67692307692307,100.02307692307694,101.20769230769231,7.015384615384615,6.473076923076922,0.6012307692307692,1.8346153846153845,17.54615384615385,0.19119230769230766,0.697608695652174,0.47729999999999995,13.701269230769226,13.788461538461538,0.5242692307692307,0.5603076923076924,1.0,0.19926923076923078,98.13384615384618,97.25115384615384,81.0426923076923,97.96153846153847,0.539076923076923,0.33453846153846156,0.4761538461538461,0.30742307692307697,0.15046153846153845,0.2918461538461538,16.53846153846154,11.384615384615385,12.73076923076923,39.15384615384615,15.307692307692308,13.346153846153847,13.115384615384615,43.23076923076923,3.5,22.846153846153847,0.6865384615384614,0.31346153846153857,0.5545769230769229,0.18288461538461545,0.26296153846153847,0.12053846153846155,0.1824230769230769,0.15703846153846152,0.37173076923076925,0.5462692307692308,0.4537307692307693,0.7736923076923077,0.2263076923076923,0.6012307692307692,0.3987692307692309,19.0,21500822,-3.0,LAC vs. GSW
