GAME_ID,SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_DATE,MATCHUP,WL,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,FTA_RATE,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLKA,PFD,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_2PT_MR,PCT_PTS_3PT,PCT_PTS_FB,PCT_PTS_FT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_2PM,PCT_UAST_2PM,PCT_AST_3PM,PCT_UAST_3PM,PCT_AST_FGM,PCT_UAST_FGM,PLUS_MINUS,NEXT_GAME_ID,NEXT_PLUS_MINUS,NEXT_MATCHUP
21600505,22016,1610612766,CHA,Charlotte Hornets,2016-12-31,CHA vs. CLE,L,104.27777777777777,37.333333333333336,84.66666666666667,0.44172222222222224,9.444444444444445,26.88888888888889,0.3494444444444445,20.166666666666668,26.88888888888889,0.7546666666666666,9.333333333333334,36.333333333333336,45.666666666666664,23.444444444444443,6.222222222222222,5.611111111111111,10.666666666666666,14.88888888888889,105.92777777777778,107.94444444444444,102.45,105.27777777777777,3.466666666666667,2.677777777777778,0.6251111111111112,2.1105555555555555,17.766666666666666,0.18527777777777776,0.7480714285714286,0.4990833333333333,11.521777777777778,11.722222222222221,0.4973888888888889,0.5411666666666668,1.0,0.19855555555555557,98.235,96.03222222222222,80.02666666666667,96.66666666666667,0.5284444444444445,0.32272222222222224,0.4986666666666667,0.18372222222222223,0.11994444444444444,0.25155555555555553,13.944444444444445,13.555555555555555,11.5,41.888888888888886,12.88888888888889,12.555555555555555,10.666666666666666,39.44444444444444,5.888888888888889,21.055555555555557,0.6815555555555555,0.3184444444444445,0.5363333333333331,0.13444444444444445,0.26866666666666666,0.10944444444444446,0.19488888888888886,0.13266666666666665,0.40194444444444444,0.5699444444444444,0.4300555555555556,0.7747777777777778,0.22522222222222224,0.6251111111111112,0.37494444444444447,-12.0,21600529,11.0,CHA vs. OKC
21600529,22016,1610612766,CHA,Charlotte Hornets,2017-01-04,CHA vs. OKC,W,105.26315789473684,37.31578947368421,84.42105263157895,0.44284210526315787,9.421052631578947,26.736842105263158,0.3507894736842106,21.210526315789473,28.05263157894737,0.7578947368421053,9.368421052631579,36.1578947368421,45.526315789473685,23.526315789473685,6.315789473684211,5.842105263157895,10.68421052631579,15.210526315789474,106.66315789473686,108.54736842105264,102.61052631578949,105.57368421052632,4.042105263157895,2.9842105263157896,0.6277894736842106,2.1189473684210527,17.789473684210527,0.1860526315789474,0.7434666666666667,0.4990833333333333,11.47984210526316,11.668421052631578,0.49852631578947365,0.5445789473684212,1.0,0.19857894736842105,98.55631578947369,96.34631578947368,80.28842105263158,97.0,0.5312631578947369,0.338,0.49789473684210533,0.18668421052631579,0.12057894736842105,0.25521052631578944,14.105263157894736,13.631578947368421,11.421052631578947,42.21052631578947,12.947368421052632,12.68421052631579,11.68421052631579,40.21052631578947,5.7368421052631575,21.57894736842105,0.6825263157894735,0.3174736842105263,0.5320526315789472,0.1307894736842105,0.26610526315789473,0.10794736842105264,0.20173684210526313,0.13294736842105262,0.40131578947368424,0.5718947368421051,0.42810526315789477,0.7807894736842105,0.21921052631578947,0.6277894736842106,0.37226315789473685,11.0,21600629,22.0,CHA vs. POR
21600629,22016,1610612766,CHA,Charlotte Hornets,2017-01-18,CHA vs. POR,W,105.35,37.5,84.55,0.44425,9.5,26.7,0.35440000000000005,20.85,27.5,0.7612,9.3,36.5,45.8,23.75,6.55,5.9,10.75,15.1,106.76500000000001,108.47,101.735,104.59,5.015,3.8900000000000006,0.63055,2.1295,17.94,0.18545,0.7420625000000001,0.49953846153846154,11.5151,11.684999999999999,0.5003,0.5456500000000001,1.0,0.19870000000000002,98.5865,96.50399999999999,80.42,97.15,0.53595,0.33085000000000003,0.4927,0.18319999999999997,0.12255,0.25639999999999996,14.45,13.25,11.4,42.0,12.85,12.65,11.55,40.0,6.05,21.05,0.6834499999999999,0.31655,0.5334999999999999,0.13455,0.2682,0.10770000000000002,0.1982,0.1361,0.399,0.57495,0.42505000000000004,0.78265,0.21735000000000002,0.63055,0.36950000000000005,22.0,21600642,35.0,CHA vs. TOR
21600642,22016,1610612766,CHA,Charlotte Hornets,2017-01-20,CHA vs. TOR,W,105.71428571428571,37.61904761904762,84.33333333333333,0.4469047619047619,9.619047619047619,26.61904761904762,0.36038095238095247,20.857142857142858,27.38095238095238,0.7649523809523809,9.380952380952381,36.666666666666664,46.04761904761905,23.761904761904763,6.666666666666667,5.809523809523809,10.904761904761905,15.0,107.28571428571429,109.0904761904762,100.75238095238096,103.60476190476192,6.519047619047619,5.495238095238095,0.6290952380952382,2.09952380952381,17.95714285714286,0.1893809523809524,0.7440588235294118,0.5071428571428571,11.760428571428573,11.947619047619046,0.5038571428571428,0.5492380952380953,1.0,0.19847619047619047,98.46714285714286,96.33714285714285,80.28095238095239,96.95238095238095,0.547,0.33,0.4872380952380953,0.18223809523809523,0.12266666666666667,0.25485714285714284,14.666666666666666,13.19047619047619,11.428571428571429,42.0,12.904761904761905,12.523809523809524,11.761904761904763,39.61904761904762,6.0,21.0,0.6836666666666666,0.3163809523809524,0.5317142857142856,0.13404761904761905,0.2706190476190476,0.10761904761904763,0.19761904761904758,0.1376190476190476,0.39771428571428574,0.5747619047619047,0.4252380952380953,0.7771428571428571,0.2228571428571429,0.6290952380952382,0.370952380952381,35.0,21600652,7.0,CHA vs. BKN
21600652,22016,1610612766,CHA,Charlotte Hornets,2017-01-21,CHA vs. BKN,W,106.0,37.68181818181818,84.22727272727273,0.44822727272727275,9.818181818181818,26.772727272727273,0.3652272727272728,20.818181818181817,27.136363636363637,0.7715,9.227272727272727,36.81818181818182,46.04545454545455,23.863636363636363,6.681818181818182,5.7272727272727275,11.0,15.136363636363637,107.56818181818181,109.22272727272728,100.73636363636365,103.71818181818183,6.818181818181818,5.513636363636365,0.6308181818181818,2.095,18.045454545454547,0.18681818181818183,0.7476111111111111,0.5076666666666666,11.82468181818182,11.995454545454544,0.5064545454545454,0.5520454545454547,1.0,0.19859090909090907,98.61136363636363,96.4809090909091,80.4009090909091,97.0909090909091,0.5464090909090911,0.3271818181818182,0.4890909090909092,0.18168181818181817,0.12318181818181818,0.252,14.636363636363637,13.090909090909092,11.363636363636363,41.63636363636363,12.818181818181818,12.045454545454545,11.590909090909092,39.54545454545455,5.863636363636363,20.818181818181817,0.6814090909090909,0.3186363636363636,0.5278181818181816,0.13445454545454547,0.27536363636363637,0.10677272727272728,0.19677272727272727,0.13704545454545455,0.3934545454545455,0.5740909090909091,0.42590909090909096,0.7807727272727273,0.21922727272727274,0.6308181818181818,0.3692272727272728,7.0,21600665,-10.0,CHA vs. WAS
21600665,22016,1610612766,CHA,Charlotte Hornets,2017-01-23,CHA vs. WAS,L,105.69565217391305,37.56521739130435,84.47826086956522,0.44565217391304346,9.73913043478261,27.0,0.36021739130434793,20.82608695652174,27.043478260869566,0.7744782608695652,9.347826086956522,36.56521739130435,45.91304347826087,23.869565217391305,6.695652173913044,5.695652173913044,10.869565217391305,15.304347826086957,107.33043478260869,109.00434782608696,101.21739130434784,104.25217391304349,6.095652173913043,4.765217391304348,0.6332173913043478,2.1343478260869566,18.043478260869566,0.18786956521739134,0.7476111111111111,0.5076666666666666,11.66913043478261,11.839130434782607,0.5032608695652173,0.5493478260869566,1.0,0.1984782608695652,98.55173913043477,96.39478260869565,80.32913043478261,97.0,0.5421304347826088,0.3250434782608696,0.4939130434782609,0.18304347826086953,0.12452173913043478,0.2499565217391304,14.608695652173912,13.0,11.521739130434783,41.56521739130435,12.652173913043478,11.956521739130435,11.652173913043478,39.56521739130435,5.739130434782608,20.91304347826087,0.6797826086956522,0.3202608695652174,0.5285652173913042,0.1347391304347826,0.27391304347826084,0.10873913043478263,0.19743478260869562,0.13721739130434782,0.3939130434782609,0.5749130434782608,0.42508695652173917,0.7903043478260869,0.20969565217391306,0.6332173913043478,0.3668260869565218,-10.0,21600687,-10.0,CHA vs. GSW
21600687,22016,1610612766,CHA,Charlotte Hornets,2017-01-25,CHA vs. GSW,L,105.58333333333333,37.583333333333336,84.79166666666667,0.4442916666666667,9.625,26.833333333333332,0.3578750000000001,20.791666666666668,26.791666666666668,0.781875,9.458333333333334,36.333333333333336,45.791666666666664,23.958333333333332,6.666666666666667,5.708333333333333,11.0,15.416666666666666,106.97500000000001,108.84166666666665,101.66666666666669,104.71250000000002,5.291666666666666,4.141666666666667,0.6353333333333333,2.1175,18.054166666666667,0.18912500000000002,0.747421052631579,0.5071874999999999,11.7825,11.983333333333333,0.5010833333333333,0.5476666666666669,1.0,0.19824999999999995,98.71874999999999,96.46166666666666,80.385,97.04166666666667,0.5377916666666668,0.321,0.49595833333333333,0.18912499999999996,0.12429166666666665,0.2502083333333333,14.458333333333334,13.083333333333334,11.208333333333334,42.0,13.0,11.958333333333334,12.333333333333334,39.583333333333336,6.083333333333333,20.833333333333332,0.6827083333333333,0.3173333333333333,0.5316249999999999,0.13316666666666668,0.27099999999999996,0.10583333333333335,0.19729166666666664,0.13595833333333335,0.39854166666666674,0.5764999999999999,0.42350000000000004,0.7990416666666667,0.20095833333333335,0.6353333333333333,0.3647083333333334,-10.0,21600704,-3.0,CHA vs. SAC
21600704,22016,1610612766,CHA,Charlotte Hornets,2017-01-28,CHA vs. SAC,L,105.6,37.52,84.4,0.44572,9.72,27.24,0.35652000000000006,20.84,26.68,0.7872800000000001,9.36,35.96,45.32,23.96,6.56,5.76,11.0,15.8,107.432,109.148,102.31600000000002,105.31600000000002,5.096,3.8440000000000003,0.6365999999999999,2.12,18.128,0.18856,0.7461,0.5049999999999999,11.802480000000001,11.988,0.50344,0.5505200000000001,1.0,0.19835999999999995,98.40999999999998,96.2432,80.20280000000001,96.8,0.5356000000000002,0.32096,0.49968,0.19471999999999995,0.12363999999999999,0.25136,14.24,12.96,10.88,41.84,13.04,12.08,12.24,39.92,6.04,20.92,0.67568,0.32436,0.5284799999999998,0.1316,0.27376,0.10272000000000002,0.19771999999999998,0.13392,0.39692000000000005,0.57844,0.42156000000000005,0.79708,0.20292000000000002,0.6365999999999999,0.3634400000000001,-3.0,21600779,4.0,CHA vs. BKN
21600779,22016,1610612766,CHA,Charlotte Hornets,2017-02-07,CHA vs. BKN,W,105.8076923076923,37.61538461538461,85.07692307692308,0.4436538461538462,9.615384615384615,27.192307692307693,0.35315384615384626,20.96153846153846,26.76923076923077,0.7888461538461539,9.461538461538462,36.07692307692308,45.53846153846154,23.76923076923077,6.538461538461538,5.8076923076923075,10.846153846153847,15.846153846153847,107.18846153846154,108.93846153846152,102.14615384615387,105.18461538461541,5.023076923076923,3.7653846153846158,0.6303846153846154,2.142692307692308,17.95,0.18853846153846154,0.7502380952380953,0.5057222222222222,11.593846153846155,11.776923076923076,0.5004615384615385,0.5479615384615386,1.0,0.19838461538461533,98.83653846153844,96.61846153846153,80.51538461538462,97.1923076923077,0.5345000000000002,0.3195384615384616,0.5005769230769231,0.19661538461538455,0.12523076923076923,0.2481153846153846,14.384615384615385,13.307692307692308,10.807692307692308,42.30769230769231,12.961538461538462,11.76923076923077,12.384615384615385,40.30769230769231,6.115384615384615,21.0,0.6783461538461538,0.3216923076923077,0.5310384615384615,0.1306923076923077,0.27049999999999996,0.1018846153846154,0.19842307692307692,0.135,0.40034615384615396,0.5736923076923076,0.4263076923076924,0.7883846153846155,0.21161538461538465,0.6303846153846154,0.3696538461538462,4.0,21600794,-12.0,CHA vs. HOU
21600794,22016,1610612766,CHA,Charlotte Hornets,2017-02-09,CHA vs. HOU,L,105.4074074074074,37.592592592592595,85.07407407407408,0.44333333333333336,9.555555555555555,27.14814814814815,0.35148148148148156,20.666666666666668,26.296296296296298,0.794037037037037,9.481481481481481,36.111111111111114,45.592592592592595,23.85185185185185,6.592592592592593,5.777777777777778,11.222222222222221,15.88888888888889,106.62962962962963,108.35185185185183,102.1814814814815,105.21111111111114,4.42962962962963,3.1518518518518523,0.6330740740740741,2.107037037037037,17.977777777777778,0.18925925925925927,0.7515909090909091,0.5070526315789474,11.954296296296297,12.14074074074074,0.49977777777777777,0.5469629629629631,1.0,0.19829629629629622,99.0085185185185,96.79925925925926,80.66592592592593,97.37037037037037,0.5323333333333335,0.3138148148148148,0.5014074074074074,0.1978518518518518,0.12666666666666668,0.24707407407407406,14.148148148148149,13.37037037037037,10.666666666666666,42.22222222222222,13.481481481481481,11.814814814814815,12.703703703703704,40.592592592592595,6.074074074074074,20.925925925925927,0.6789259259259259,0.3211111111111111,0.5339999999999999,0.13285185185185186,0.26985185185185184,0.10085185185185186,0.19614814814814813,0.13311111111111112,0.4011111111111112,0.5754444444444444,0.4245555555555556,0.7962222222222223,0.2037777777777778,0.6330740740740741,0.3669629629629631,-12.0,21600808,-5.0,CHA vs. LAC
21600808,22016,1610612766,CHA,Charlotte Hornets,2017-02-11,CHA vs. LAC,L,105.28571428571429,37.57142857142857,85.07142857142857,0.4430357142857143,9.678571428571429,27.5,0.35146428571428584,20.464285714285715,26.071428571428573,0.7924642857142857,9.428571428571429,35.964285714285715,45.392857142857146,23.857142857142858,6.571428571428571,5.714285714285714,11.107142857142858,16.035714285714285,106.70357142857142,108.35714285714285,102.43928571428573,105.56428571428573,4.246428571428571,2.8071428571428574,0.6336428571428572,2.1389285714285715,18.017857142857142,0.18810714285714286,0.7488260869565216,0.5034,11.831964285714287,12.010714285714286,0.5002142857142857,0.546857142857143,1.0,0.19828571428571423,98.89392857142856,96.68142857142857,80.56785714285715,97.25,0.5303928571428573,0.311,0.5032500000000001,0.1991785714285714,0.12725,0.2494285714285714,13.857142857142858,13.25,10.357142857142858,41.642857142857146,13.214285714285714,11.678571428571429,12.5,40.57142857142857,6.071428571428571,20.928571428571427,0.6748571428571429,0.32517857142857143,0.53175,0.1358214285714286,0.27385714285714285,0.09796428571428573,0.19439285714285712,0.13046428571428573,0.3958928571428572,0.5757142857142856,0.4242857142857143,0.79525,0.20475000000000002,0.6336428571428572,0.3663928571428573,-5.0,21600821,-6.0,CHA vs. PHI
21600821,22016,1610612766,CHA,Charlotte Hornets,2017-02-13,CHA vs. PHI,L,105.06896551724138,37.44827586206897,84.82758620689656,0.4427931034482759,9.724137931034482,27.620689655172413,0.35158620689655184,20.448275862068964,26.06896551724138,0.791655172413793,9.206896551724139,35.758620689655174,44.96551724137931,23.689655172413794,6.724137931034483,5.689655172413793,11.241379310344827,16.06896551724138,106.38965517241378,107.96896551724136,102.40689655172416,105.51034482758622,3.96551724137931,2.472413793103448,0.6310689655172415,2.1089655172413795,17.92758620689655,0.18379310344827587,0.7484166666666666,0.5034,11.933862068965517,12.10344827586207,0.5004137931034482,0.5470689655172416,1.0,0.19824137931034477,99.01689655172413,96.84758620689655,80.70620689655172,97.41379310344827,0.5278965517241381,0.3117586206896552,0.5047586206896553,0.19913793103448274,0.12920689655172413,0.24982758620689652,14.241379310344827,12.89655172413793,10.586206896551724,41.310344827586206,13.517241379310345,11.655172413793103,12.758620689655173,41.10344827586207,6.0344827586206895,20.93103448275862,0.6723793103448277,0.3276551724137931,0.5294482758620689,0.136,0.2758965517241379,0.10051724137931037,0.1946551724137931,0.13468965517241382,0.3933793103448277,0.5678620689655172,0.4321379310344828,0.8023103448275862,0.19768965517241383,0.6310689655172415,0.3689655172413795,-6.0,21600941,12.0,CHA vs. IND
21600941,22016,1610612766,CHA,Charlotte Hornets,2017-03-06,CHA vs. IND,W,104.9,37.36666666666667,84.86666666666666,0.44160000000000005,9.766666666666667,27.733333333333334,0.3517000000000001,20.4,25.9,0.7954333333333333,9.333333333333334,35.8,45.13333333333333,23.6,6.833333333333333,5.566666666666666,11.2,15.8,106.37999999999998,107.99333333333331,102.17000000000003,105.14666666666669,4.1933333333333325,2.86,0.6300333333333334,2.097,17.876666666666665,0.18583333333333335,0.7484166666666666,0.5034,11.9605,12.133333333333333,0.49943333333333334,0.5463333333333334,1.0,0.19816666666666663,98.82566666666666,96.70266666666666,80.58533333333334,97.23333333333333,0.5287666666666668,0.3095,0.5056333333333334,0.1937333333333333,0.13066666666666665,0.2474333333333333,14.266666666666667,12.966666666666667,10.6,41.333333333333336,13.233333333333333,11.566666666666666,12.466666666666667,40.86666666666667,6.0,20.8,0.6713000000000001,0.3287333333333333,0.5277999999999999,0.13346666666666668,0.2777,0.10083333333333334,0.1945,0.13520000000000004,0.39426666666666677,0.567,0.433,0.7998,0.20020000000000002,0.6300333333333334,0.37000000000000016,12.0,21600965,40.0,CHA vs. ORL
21600965,22016,1610612766,CHA,Charlotte Hornets,2017-03-10,CHA vs. ORL,W,105.41935483870968,37.67741935483871,84.6774193548387,0.44654838709677425,9.774193548387096,27.516129032258064,0.355709677419355,20.29032258064516,25.70967741935484,0.7971935483870968,9.225806451612904,35.83870967741935,45.064516129032256,23.93548387096774,6.806451612903226,5.548387096774194,11.064516129032258,15.838709677419354,107.34516129032258,108.94516129032256,101.81935483870971,104.75806451612905,5.506451612903225,4.199999999999999,0.6330322580645162,2.186129032258065,18.151612903225804,0.1855161290322581,0.75032,0.5063809523809524,11.828967741935482,12.0,0.5045483870967742,0.5509354838709679,1.0,0.19809677419354832,98.50032258064515,96.4058064516129,80.33806451612904,96.93548387096774,0.536451612903226,0.3076774193548387,0.5035483870967743,0.1968064516129032,0.1304516129032258,0.2460322580645161,14.258064516129032,12.96774193548387,10.451612903225806,41.225806451612904,13.129032258064516,11.580645161290322,12.161290322580646,40.774193548387096,5.870967741935484,20.903225806451612,0.6733225806451615,0.32670967741935486,0.530516129032258,0.1387741935483871,0.27674193548387094,0.09919354838709678,0.19274193548387095,0.13458064516129034,0.3916774193548388,0.5696451612903225,0.43035483870967745,0.806258064516129,0.19374193548387098,0.6330322580645162,0.36700000000000016,40.0,21600976,-3.0,CHA vs. NOP
21600976,22016,1610612766,CHA,Charlotte Hornets,2017-03-11,CHA vs. NOP,L,105.9375,37.9375,85.21875,0.44668750000000007,9.875,28.09375,0.3534375000000001,20.1875,25.53125,0.7988437500000001,9.28125,35.9375,45.21875,24.1875,6.75,5.40625,11.0,15.78125,107.46249999999999,109.10312499999998,102.28750000000004,105.20312500000001,5.15625,3.9124999999999996,0.6350000000000001,2.2178125000000004,18.237499999999997,0.18575,0.7516153846153846,0.5073636363636363,11.743906249999998,11.915625,0.504875,0.5509375000000001,1.0,0.19806249999999995,98.490625,96.393125,80.3275,97.25,0.5349687500000002,0.3041875,0.5058125000000001,0.19571874999999997,0.12928125,0.24509374999999997,14.125,12.75,10.4375,41.5,13.15625,11.71875,12.0625,41.375,5.8125,20.75,0.6694375000000001,0.33059375,0.53084375,0.13853125000000002,0.27809375,0.09865625,0.1910625,0.13293750000000001,0.3922500000000001,0.5726875,0.42731250000000004,0.8050937499999999,0.19490625,0.6350000000000001,0.36503125000000014,-3.0,21600991,-6.0,CHA vs. CHI
21600991,22016,1610612766,CHA,Charlotte Hornets,2017-03-13,CHA vs. CHI,L,106.03030303030303,38.09090909090909,85.45454545454545,0.4471515151515152,9.787878787878787,28.12121212121212,0.35003030303030314,20.060606060606062,25.333333333333332,0.8001515151515152,9.333333333333334,35.84848484848485,45.18181818181818,24.21212121212121,6.666666666666667,5.333333333333333,10.848484848484848,15.848484848484848,107.63333333333333,109.16666666666664,102.68484848484853,105.56969696969699,4.93030303030303,3.609090909090909,0.6333636363636365,2.2769696969696973,18.257575757575754,0.18666666666666668,0.7494074074074073,0.5073636363636363,11.57672727272727,11.73939393939394,0.5047272727272727,0.5505454545454547,1.0,0.19809090909090904,98.47636363636363,96.44181818181818,80.36818181818182,97.27272727272727,0.5330909090909093,0.30115151515151517,0.5063030303030304,0.197030303030303,0.12839393939393937,0.247,14.06060606060606,12.878787878787879,10.181818181818182,42.0,12.969696969696969,11.696969696969697,12.242424242424242,41.45454545454545,5.787878787878788,20.727272727272727,0.67,0.330030303030303,0.5347878787878788,0.13821212121212123,0.2755151515151515,0.09621212121212121,0.18972727272727274,0.13224242424242427,0.3964848484848486,0.5721818181818182,0.4278181818181819,0.8023333333333332,0.19766666666666666,0.6333636363636365,0.3666666666666668,-6.0,21601030,5.0,CHA vs. WAS
21601030,22016,1610612766,CHA,Charlotte Hornets,2017-03-18,CHA vs. WAS,W,105.79411764705883,38.0,85.3529411764706,0.4465588235294118,9.764705882352942,28.0,0.35076470588235303,20.029411764705884,25.38235294117647,0.7973235294117648,9.235294117647058,35.8235294117647,45.05882352941177,24.176470588235293,6.705882352941177,5.411764705882353,10.735294117647058,15.970588235294118,107.47352941176469,108.9911764705882,102.46470588235297,105.37352941176472,4.991176470588235,3.626470588235294,0.6340588235294119,2.2947058823529414,18.26176470588235,0.18455882352941178,0.74875,0.5053913043478261,11.481647058823526,11.641176470588235,0.5040588235294117,0.5497058823529413,1.0,0.1980882352941176,98.42588235294117,96.38470588235293,80.32058823529412,97.20588235294117,0.533529411764706,0.30197058823529416,0.5042647058823531,0.20276470588235293,0.12852941176470586,0.24764705882352941,14.029411764705882,12.882352941176471,10.058823529411764,41.94117647058823,12.970588235294118,11.823529411764707,12.411764705882353,41.05882352941177,5.823529411764706,20.735294117647058,0.6710882352941178,0.32894117647058824,0.5346764705882352,0.13773529411764707,0.27552941176470586,0.09517647058823529,0.18985294117647059,0.13226470588235295,0.3968235294117648,0.5723235294117648,0.4276764705882354,0.8048823529411764,0.1951176470588235,0.6340588235294119,0.36597058823529427,5.0,21601044,15.0,CHA vs. ATL
21601044,22016,1610612766,CHA,Charlotte Hornets,2017-03-20,CHA vs. ATL,W,105.77142857142857,38.05714285714286,85.2,0.4480857142857143,9.82857142857143,28.057142857142857,0.3521714285714287,19.82857142857143,25.228571428571428,0.7931142857142858,9.114285714285714,35.6,44.714285714285715,24.285714285714285,6.857142857142857,5.371428571428571,10.628571428571428,15.885714285714286,107.67142857142856,109.21142857142854,102.26000000000003,105.22000000000003,5.3914285714285715,4.0,0.6359428571428573,2.3291428571428576,18.379999999999995,0.18268571428571428,0.7447586206896551,0.50175,11.402599999999998,11.562857142857142,0.5060857142857142,0.5508857142857143,1.0,0.19797142857142852,98.27371428571428,96.20228571428571,80.16857142857143,97.0,0.5354857142857145,0.3004857142857143,0.5044857142857144,0.20037142857142853,0.1303142857142857,0.25105714285714287,14.114285714285714,12.685714285714285,9.971428571428572,41.94285714285714,12.771428571428572,12.085714285714285,12.228571428571428,40.91428571428571,5.8,20.62857142857143,0.6697714285714287,0.33025714285714286,0.5346285714285715,0.13760000000000003,0.2774571428571428,0.09437142857142856,0.18797142857142857,0.13311428571428574,0.3969142857142858,0.5743428571428573,0.4256571428571429,0.8056857142857141,0.1943142857142857,0.6359428571428573,0.36408571428571446,15.0,21601073,-7.0,CHA vs. CLE
21601073,22016,1610612766,CHA,Charlotte Hornets,2017-03-24,CHA vs. CLE,L,105.75,38.05555555555556,85.33333333333333,0.4473611111111111,9.833333333333334,28.333333333333332,0.34969444444444453,19.805555555555557,25.194444444444443,0.7930833333333334,9.25,35.388888888888886,44.638888888888886,24.11111111111111,6.833333333333333,5.333333333333333,10.583333333333334,15.916666666666666,107.66944444444442,109.31388888888885,102.74444444444447,105.60555555555557,4.905555555555555,3.716666666666667,0.6314444444444445,2.3100000000000005,18.25555555555555,0.18469444444444444,0.7447586206896551,0.50175,11.399055555555552,11.569444444444445,0.5053055555555556,0.5500833333333334,1.0,0.19788888888888886,98.19833333333332,96.12722222222222,80.10611111111112,96.88888888888889,0.5322222222222224,0.2995555555555556,0.5075555555555556,0.20380555555555552,0.13024999999999998,0.24897222222222226,14.277777777777779,13.0,9.88888888888889,42.166666666666664,12.944444444444445,11.944444444444445,12.222222222222221,40.888888888888886,5.777777777777778,20.666666666666668,0.6672222222222223,0.3328055555555556,0.5345833333333334,0.13536111111111115,0.2776944444444444,0.09361111111111112,0.18777777777777777,0.13469444444444448,0.3991111111111112,0.5693055555555557,0.4306944444444445,0.8027499999999999,0.19724999999999998,0.6314444444444445,0.3685833333333335,-7.0,21601087,14.0,CHA vs. PHX
21601087,22016,1610612766,CHA,Charlotte Hornets,2017-03-26,CHA vs. PHX,W,106.13513513513513,38.16216216216216,85.37837837837837,0.44832432432432434,9.945945945945946,28.37837837837838,0.352864864864865,19.864864864864863,25.16216216216216,0.7964324324324326,9.216216216216216,35.32432432432432,44.54054054054054,24.243243243243242,6.864864864864865,5.243243243243243,10.486486486486486,15.864864864864865,108.11891891891891,109.7378378378378,102.99459459459463,105.73513513513515,5.105405405405405,4.010810810810811,0.6330270270270272,2.3594594594594596,18.348648648648645,0.18440540540540543,0.7463,0.50192,11.286891891891889,11.454054054054055,0.5068648648648648,0.5518378378378378,1.0,0.19797297297297292,98.12864864864864,96.12378378378378,80.10324324324324,96.86486486486487,0.532918918918919,0.2989189189189189,0.5085135135135136,0.20564864864864862,0.13016216216216214,0.2478918918918919,14.45945945945946,13.027027027027026,9.945945945945946,41.83783783783784,12.864864864864865,11.91891891891892,12.45945945945946,41.13513513513514,5.702702702702703,20.56756756756757,0.666891891891892,0.33313513513513515,0.5327567567567567,0.13756756756756758,0.2796486486486486,0.09378378378378378,0.18764864864864864,0.1357837837837838,0.39508108108108114,0.5712972972972974,0.4287027027027027,0.8022972972972972,0.19770270270270268,0.6330270270270272,0.36700000000000016,14.0,21601103,-10.0,CHA vs. MIL
21601103,22016,1610612766,CHA,Charlotte Hornets,2017-03-28,CHA vs. MIL,L,106.1842105263158,38.18421052631579,85.23684210526316,0.4493684210526316,9.868421052631579,28.36842105263158,0.3501578947368422,19.94736842105263,25.263157894736842,0.796342105263158,9.105263157894736,35.078947368421055,44.18421052631579,24.263157894736842,6.868421052631579,5.131578947368421,10.263157894736842,15.763157894736842,108.37105263157893,109.9394736842105,103.64210526315792,106.32894736842108,4.7105263157894735,3.6184210526315788,0.6332368421052632,2.461842105263158,18.405263157894733,0.18242105263157896,0.7463,0.50192,11.104578947368418,11.265789473684212,0.5075,0.5526315789473685,1.0,0.19786842105263153,97.97052631578947,96.01526315789474,80.01289473684211,96.73684210526316,0.5312894736842106,0.30060526315789476,0.5139736842105264,0.20628947368421052,0.13071052631578944,0.24560526315789474,14.421052631578947,12.894736842105264,10.078947368421053,42.1578947368421,12.605263157894736,11.789473684210526,12.18421052631579,41.36842105263158,5.631578947368421,20.710526315789473,0.6664473684210527,0.33357894736842103,0.5343421052631578,0.1363947368421053,0.27739473684210525,0.09497368421052632,0.18831578947368421,0.1353684210526316,0.39784210526315794,0.5727105263157896,0.42728947368421055,0.7999736842105262,0.20002631578947366,0.6332368421052632,0.36678947368421067,-10.0,21601127,8.0,CHA vs. DEN
